id,ddpsubcategory,shiptypeid,hasitemsonbag,country
3a9deaf774b1c794da554d9ed5896ed9,Belts,5,No,11
39ff3a335362fa38866978171e493cc3,"Trousers, overalls, shorts",4,No,7
fce4bf8f8d83f56fd59faab962fd54b6,Other footwear with outer soles of leather,2,No,1
869d8c47be140956d447fde323a3d2b9,"Trousers, overalls, shorts",2,Yes,25
abdb8ec1d2438d7c928276cc3520f9ef,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,25
cd44280acff0f1de81e1121cbe0f39c3,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,25
2ad863a4d855da82939f8ea699fa7c96,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,25
38ffb80e202c3dc44bcc750e31ac1be8,,2,Yes,25
a0296aa93230cf3e3ef6551fcc94c37f,Dresses,7,Yes,25
bfcdd344349125a7f305740474bba767,"Trousers, overalls, shorts",2,Yes,25
cc7f8474e6523dc6aa33861658b2e678," T-shirts, singlets and other vests",2,Yes,25
9b442455a316ed126bf9ca2f503ddff5,"Trousers, overalls, shorts",3,Yes,25
829629907a008c667ed34a9a98f1a22f,Swimwear,2,Yes,25
ddc2816e67638cad9d1d634917cf510f,"T-shirts, singlets and other vests",2,Yes,25
0362a090c335fdc2fa8df348c0fae191,"Trousers, overalls, shorts",7,Yes,25
e9c7ec4021d8ccf2aa9c373cf5e719ff,WEBSITE,WEBSITE,WEBSITE,WEBSITE
41ff77c65464db874207f6cc92490029,"T-shirts, singlets and other vests",2,Yes,25
7554e2bdd614a211626e9a1a3ccf5826,,2,Yes,25
a41845f791a55d2528b16b0ab7263479,"Babies' T-shirts, singlets and similar garments, except those imported as parts of sets",2,Yes,25
cabeacccf3694375be5f2beef2035721,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,12
a76619ab99905312c46711f27cbfc6cd,"Handbags, whether or not with shoulder strap, including those without handle",2,No,7
16124cbb8b4b9b77ae6b179d564e14a5,WEBSITE,WEBSITE,WEBSITE,WEBSITE
12a2bddff648e457523fed5e4b237b5f," T-shirts, singlets and other vests",2,Yes,12
007a8164425d015ef80a636f953f5f0e,Shirts,2,Yes,3
6fbfd9c253beda599550b7efb62c61db,"Trousers, overalls, shorts",2,Yes,3
c9950308618e65d15aecc76931cf62fb,"Other e.g. braces, suspenders, garters and similar articles",2,Yes,1
fbd090db0410159d949b7651690b7a9a," T-shirts, singlets and other vests",2,No,16
15ef9ac3984dab0496ab158295595bd1,Footwear with outer soles of rubber or plastics,2,No,16
3870f65058bb69bf955504218080e5ae,WEBSITE,WEBSITE,WEBSITE,WEBSITE
73d1ac3d49add496b884d03a284a13f1,Dresses,2,No,1
06329d6f99a22dd5b296988e9f716422,WEBSITE,WEBSITE,WEBSITE,WEBSITE
fe7e73fef0333f550378979caa1d3347," T-shirts, singlets and other vests",2,No,29
14708ce14e3099b0206fcff22fe5f5b5,Footwear with outer soles of rubber or plastics,2,No,1
1dab30f701aec615a4d715775b3d26f9,Other footwear,2,No,1
d18e1f4e2aec6844040e365b8e566602,"Blouses, shirts and shirt-blouses",1,No,1
a95aa0eba9804293e4ec79744c117606,N/D,3,Yes,11
70953e51dfc9aefcb858dc362ad0d5d0,N/D,3,Yes,11
57ce5e6dd155c559d52089332241c8c7,WEBSITE,WEBSITE,WEBSITE,WEBSITE
63243a3560a29653eeadbb544cb41b30,WEBSITE,WEBSITE,WEBSITE,WEBSITE
e1737cf9b1bbef96e2223d42891fce10,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",3,Yes,9
9843622d42b5d44565947adf033931e0,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",3,Yes,9
996a17a1ac7f4da411b6d7872f6560df,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",3,Yes,9
9925b9a00915d0230a10fea548b84d8b,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",3,Yes,9
a4ea5ec35c6ff2c74f7921df2ab3e99f,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,1
49c1c041bdc4cdabe0ae71aab182b6f1,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,1
e0ee0001e619cc4b3b2113d235f9416f,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,1
9f04799a1e5a3b7b20d26fe11c35df9a,Dresses,2,Yes,5
538ca4457121a73c1e92d85ae14fdd12,WEBSITE,WEBSITE,WEBSITE,WEBSITE
36125e123e57c7448e466204d5bf9b9d,"Trousers, overalls, shorts",2,No,16
231a43415d2518fc0a5d8c0406928359,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,Yes,1
212f7c2682fb75bec4696a8ce3c9f068,WEBSITE,WEBSITE,WEBSITE,WEBSITE
3830820a0377b3604fd38e1fd7a660a9,"Other e.g. braces, suspenders, garters and similar articles",2,Yes,7
23ae83184809909284786412ee540d8e,"Other e.g. braces, suspenders, garters and similar articles",2,Yes,7
e31c3df931709929b151d20f50792a50,"Other e.g. braces, suspenders, garters and similar articles",2,Yes,7
708d115d6b3663fac1cc7b2498c2b85c,"Other e.g. braces, suspenders, garters and similar articles",2,Yes,7
1d5fb67e44a632b5b78a6db2f0a298c3,"Pantyhose, tights",2,Yes,7
f7f1d20659b3089257e0aa62bcf77941,"Pantyhose, tights",2,Yes,7
463c1b09fca1e18f767f0c2c5fc395e4,"Pantyhose, tights",2,Yes,7
cf586f58f5968cd31f9529858b202f4d,"Pantyhose, tights",2,Yes,7
751e13544401ada20fe77d54525e4363,"Other e.g. braces, suspenders, garters and similar articles",2,Yes,7
aa675bf0b655084d16e5f5befaf8496d,"Pantyhose, tights",2,Yes,7
e8861d336f0542d409cf1ddb74e1f007,Jackets and blazers,2,Yes,7
6adb098307fa00e564292e62dae20240," T-shirts, singlets and other vests",2,No,4
1caa1bf5caf74768c009504ddfb48437," T-shirts, singlets and other vests",9,No,4
c619b1ab5d5b8b64a79e31914ee28d34,"Blouses, shirts and shirt-blouses",2,No,12
bc792e4f8420b5352be2eb2e698ae459,Jackets and blazers,3,No,9
d0dd7ad77ad70029ec693eeed3950f91,Footwear with outer soles of rubber or plastics,3,No,11
1637b5aed3f49c4060c2ee5a95d3ed68,Footwear with outer soles of rubber or plastics,2,No,1
a6127251383f2b3f8c7f5eba42d559f4,Other footwear,2,No,1
3a2cbf3522117aec9051b9ce3e3b9d36,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,33
7e141bc533fb44f7b9effcfd3a97ea89,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,33
221c920c3405c73c7f5f28f5ec97d1a2,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,33
61bb0d4c9cab58b490b1419ba032cbdd,"Trousers, overalls, shorts",2,No,33
3c9309c5d2be939625bc514408fd15b0,"Trousers, overalls, shorts",2,No,33
66705c84697fef9589fab59653fa34e3,WEBSITE,WEBSITE,WEBSITE,WEBSITE
b59ce2c6f02040ad6ba6ed40b67a52f6,N/D,4,Yes,7
aa3d214aef751ed3d567767f6dbc6cfd,N/D,4,Yes,7
009687a3c2c15780d4364a9df0cabc0f,N/D,4,Yes,7
9c63e2327475039d3e0e49d61052f2a2,N/D,4,Yes,7
682a399e469f2515a9b88977fb6772ef,"Blouses, shirts and shirt-blouses",4,Yes,7
4316d31a1ed557ecfa96a24c85e150fa,N/D,4,Yes,7
6169019826fe999b0eba05cee8c75c78,N/D,4,Yes,7
644b223483aaabcaf4c2c3485d19b1ad,Footwear with outer soles of rubber or plastics,4,Yes,7
112bbaec89acaf67345bc82529a4c01e,N/D,4,Yes,7
dce5448945cd4b6da282fbb80c89e6a3,N/D,4,Yes,7
86732ba07866e6accb0e0b1336ca7481,N/D,4,Yes,7
f47f373901acca3b1d5a510bed16aa0a,N/D,4,Yes,7
55f7fed47430a7767051389271ca3b4d,N/D,4,Yes,7
39c1a16c493b3b16d70e59f388619a6f,N/D,4,Yes,7
9982451f1f44e743684716ee47b60010,Other footwear,2,Yes,16
6ee22154f455c48a58b78d783e429475,N/D,3,No,24
4fa0d735e833160ab1021ce81a0aaf51,Shirts,3,Yes,9
4e44df08594cf3f051380eca77f88b3d,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,15
8448fe875e06616a762f32714f39c315,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",3,No,9
55b25afeb877488a18287bc58891f88e,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,16
e2d75261e0aa3669c6df0f0a380e2b25,Footwear with outer soles of rubber or plastics,2,Yes,1
f29340e4543bbfb11e5ec022a9ebbdf3,WEBSITE,WEBSITE,WEBSITE,WEBSITE
97763c7fe6d1be0af2bbdee4a932a15f,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,9
f9dcf1318c7671095910a7f0f867de6c,Articles of a kind normally carried in the pocket or in the handbag,3,No,14
f9478550cb22c6c252bcb960bb545399,Footwear with outer soles of rubber or plastics,3,No,9
eacb6bb8018c7d41caf0c81745223278,WEBSITE,WEBSITE,WEBSITE,WEBSITE
ae2d2eff7e116b6c4f4db1cf159cb78c,,2,Yes,104
253ed809d19ac886d5d75f95ae7ddeb4,"Other e.g. braces, suspenders, garters and similar articles",2,No,7
0ad4123f8840b9f6752de47604b923fd,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,No,1
bec219d8a9e6c89352305223b08a1c4b,Footwear with outer soles of rubber or plastics,3,No,9
cf4f8568fe5fbebd0671d6de1fd51276,N/D,2,Yes,12
3e0382e7a7109cda1b626075af287cad,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
921ff967d6934da6418e6fe04553e088,Footwear with outer soles of rubber or plastics,3,Yes,36
e9be3ad8a7ef03b79eeba578076feb1b,"Trousers, overalls, shorts",2,Yes,16
