id,ddpsubcategory,shiptypeid,hasitemsonbag,country
2693df3cba0979841b71bdd94d415a75,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,16
3af1821f94d99cd42bfbcefe690e8799,API,API,API,API
af64b1e668368eeb21c72c4bb12b88c3,API,API,API,API
93dd7c576149e317876624615b6008c3,"Trousers, overalls, shorts",2,Yes,5
e23711ad0a3c207ac4f8e6aaba2a4b80,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,20
f16e0941f765ac4ea0968ccce06ce1c9,"Trousers, overalls, shorts",3,Yes,55
d95fe0906f77da14348bbed6b2fcdfe6,WEBSITE,WEBSITE,WEBSITE,WEBSITE
5117c818b29b37468ab016ea3c4c3a9e,Footwear with outer soles of rubber or plastics,2,No,17
04631690c2199d7853f694592c8e64f4,Dresses,2,Yes,12
fc3c7b532ca7e3581272fdb1367067c5,Footwear with outer soles of rubber or plastics,2,No,3
db2abe2f5c0665a3c29f1043ffc585c3,"Pantyhose, tights",2,Yes,12
7c2eb071ea835d91cf3a7d8b5e37242d,WEBSITE,WEBSITE,WEBSITE,WEBSITE
4be52cf02c1675202db60912bad545f8,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,12
66d91d4433fee7788003cc720ac4f805,Footwear with outer soles of rubber or plastics,2,Yes,12
c3fb59e6150742b02f14e373abd23876,"Handbags, whether or not with shoulder strap, including those without handle",2,No,6
90f3a1c5b371814a46d5ee75bdd7aa0e,,2,No,16
7985122b5042431b7c08134b4486b59a,N/D,2,No,16
93eb043aef84170b3244e928567bb0ab,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,12
2e432f8296797325bc59f9059704d909,"Trousers, overalls, shorts",3,No,29
2363ff04a611b870805b0d4f5b5c5927,"Trousers, overalls, shorts",2,Yes,19
a6a4d7cd151c449e0488a84185fddd0c,Shirts,2,Yes,19
51d9fe87d60f9d40c1a62bb44d92bd26,Skirts,2,No,5
fab55811525be3d6e53a950bf168117b,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,14
44baee7eeef71b1018986a4827768a55,Shirts,2,No,16
a67d7a7f5126d091c24894a74ef6d820,,2,No,3
394bf7488ad4caaa2611d7fc54a6997d,Footwear with outer soles of rubber or plastics,2,No,4
8287c04ad3b9a3cb48740938cbd413c5,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,8
84907fd74d494349854b28d8fba15ef4,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,1
844e6b27d224b85517f4957084c815d2,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,9
31b6c88ed0f26da052bd1c51295eb2f3,Shirts,2,No,9
