id,ddpsubcategory,shiptypeid,hasitemsonbag,country
72c0492335a87730dc8a9cbcd7c67248," T-shirts, singlets and other vests",3,Yes,9
ad64ed42e8b43f8b36e0ad9ee6f09734,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,7
84da544dd2666e786bd1ecf342392750,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,No,3
f07edacf5b4077ed66337bc6fa4054d2,Articles of a kind normally carried in the pocket or in the handbag,2,No,3
8d4af5e39942c2a6004ad3f4933b82e9,WEBSITE,WEBSITE,WEBSITE,WEBSITE
b7de4dcf132cb3207988efd23e331f85,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,16
d3873b72c421a8f2df3952a1d5ce51fa,Items of leather clothing & accessories,2,Yes,5
daa3645c38f966442e554b0ba57a54ee,Other footwear,2,Yes,5
c28ae526b62dd356aeb8df3581472d52,WEBSITE,WEBSITE,WEBSITE,WEBSITE
9c1eee28f49e8716382ed641dcdd7294,Other footwear,3,No,4
d369cce3b4f7cbd3cbd9bdce2ac4c9f7,Footwear with outer soles of leather or composition leather,2,Yes,1
52b0df2e2ea6125189c6e70a9132e6d0,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",3,Yes,9
2f5b6d7f022d0de5065d1df5ab9a4490,N/D,4,No,7
7a347d7b91d1f92198e8a1b97e1f2ca6,"Trousers, overalls, shorts",2,Yes,12
ed6553382331e5bd7c200667e8b68fc7,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,1
5eb1106b8294592eb25033af4472f042,Skirts,2,No,4
a3706d23785c5f60a3379d43ddc938cd,"Trousers, overalls, shorts",2,Yes,1
1c23a23fb1ffe5d1b8b540389e1b41c7,Dresses,2,No,19
1a62a77b00ef41237259e2fb416349ec,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
919f85cc0ab8719e998324a4dace6691,N/D,2,Yes,1
1ff60e76270561997e6eb65a833f46c5,,2,Yes,1
6ae650374b519325eb34d8187f5aa757,Other clothing accessories,2,Yes,5
f961b47137297179f07811152090fd79,Footwear with outer soles of rubber or plastics,3,Yes,14
057fd54ce544234825e7afe36202abc8,"Trousers, overalls, shorts",3,No,4
0ae0f744e5f0bf9ff7c586ae637126f7,"Trousers, overalls, shorts",2,No,3
3beedf801db0d373919f6462345d6f76,Other footwear with outer soles of leather,4,Yes,7
eb9d2db4616b551de53e14ab8adc151b,,2,No,1
744f1b54367291a832979049a0f54b2d,Footwear with outer soles of rubber or plastics,2,No,1
1c5e2e08be1b9f2b7513db2ff55addad,,2,No,19
ccc66d981626c1be8f4f49ee64c4a8a8,"Ties, bow ties and cravats",2,No,19
7e732381d1fb9da366031fe3b0636cf9,"Ties, bow ties and cravats",2,No,19
1c51e941db668be21f34d72f3eef0484,WEBSITE,WEBSITE,WEBSITE,WEBSITE
87756d39758524dd997eedc2f4d381b9,N/D,2,No,7
b2271bf4557f4afe4c436e8b70fd4cd3,Dresses,2,No,7
3661569e2046b2c96f1091485e21e883,Other,2,Yes,45
