id,ddpsubcategory,shiptypeid,hasitemsonbag,country
40f8fddc72e460a00bc595d43fa5dee7,"Blouses, shirts and shirt-blouses",2,Yes,16
221cb1af424c3352b1cb89a9512d2849,Jackets and blazers,2,No,48
50623dbce55d784af9c608e76aeb58d2,Jackets and blazers,2,No,48
536b0ff915cec7b313539fc879047304," T-shirts, singlets and other vests",1,No,1
e7bbd8ace5901bfe71721caf2583d02e,Footwear with outer soles of rubber or plastics,2,No,15
300c3411ef903ef4b5b36ee4af11a061,WEBSITE,WEBSITE,WEBSITE,WEBSITE
70599f86321c549bb6842216a7e9f474,N/D,2,No,1
16f98b886680f4ef7a64b51848dbb772,"Of base metal, whether or not plated with precious metal",2,No,4
f810b0f49b8230fd64b877563d7e2afa,,2,No,1
71a2b81ff260f089f59a0815445c45fa,Footwear with outer soles of rubber or plastics,2,No,83
b4e72622cf2f4ed713ebb0508dcd4db0,Footwear with outer soles of rubber or plastics,2,No,16
dc369e19af49d6102bed438f89f7d9eb,,2,No,39
a53765ab37ad1584b377b53381a6fe17,WEBSITE,WEBSITE,WEBSITE,WEBSITE
8141bd1723bca1941656938fa02204c9,Dresses,2,Yes,12
a6860603ad33d0660c3d0f57c59cf828,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",1,No,1
c1bf1aa11c87f8080bbfb9896910211a,"Footwear with outer soles of leather, and uppers which consist of leather straps across the instep and around the big toe",2,No,42
bcf8dac1dd753a7ef7415ad6384a6431,WEBSITE,WEBSITE,WEBSITE,WEBSITE
df9ee953d5159d1bd39c99a941d3b683,Footwear with outer soles of rubber or plastics,3,No,14
484d76f152745deba6acec5779795d26,Other footwear with outer soles of leather,1,No,1
db5d79d7e1bc0e2f5344a712f063a2ac,Other footwear with outer soles of leather,1,No,1
59262e3831ce1d9d59c6416271b73792,"Blouses, shirts and shirt-blouses",2,No,23
b5685beed7a6cb40534640f94c4b3358,Other footwear,2,Yes,1
8b2a214b93704705258709162a836263,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,36
0a2266934d65233172560ba56343411f,Other footwear with outer soles of leather,2,Yes,55
14683e49af6bb0e4966e191c9e3b880c,N/D,2,Yes,55
61f890d73c903a9430b805755c19e723,,2,Yes,45
9cf6460543ffcfc9267837e41ba066f8,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,45
128a5ace16d90f533a3ad7ec6f42ba7d," T-shirts, singlets and other vests",2,Yes,45
64492f4dd1d2c4eea321941f82349235,"Blouses, shirts and shirt-blouses",2,Yes,45
a64081d98734f0c14a40419dcad50242,Other footwear,2,Yes,45
0aa4bd29aff113539e9ee3541fff6df8,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,45
166382c32dd10a25a1e0a1bd13579332,WEBSITE,WEBSITE,WEBSITE,WEBSITE
e4664ed9df6e7751d6971574efc7be5a,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,45
a9763f070ad14d867973d4c9ca0fc758,Articles of a kind normally carried in the pocket or in the handbag,2,No,5
6eb1c8a43749ca0e6324d910d82f87fe,Dresses,2,No,5
31bdf96fc5fd1d92da563d8d889870dd,Other footwear,3,No,14
