id,ddpsubcategory,shiptypeid,hasitemsonbag,country
fc152e73692bc3c934d248f639d9e963,,3,No,55
e4acb4c86de9d2d9a41364f93951028d,Belts,8,No,1
0e189c35adab992d274c294586143ec9,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,No,4
5c645cc19a53ac1dfb155840d886050c," T-shirts, singlets and other vests",3,No,20
ba9fab001f67381e56e410575874d967,Shirts,2,Yes,1
dba1cdfcf6359389d170caadb3223ad2,Shirts,2,Yes,1
1feb4cdda5aafe2a48cbe27544cd8e4b,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
c80bcf42c220b8f5c41f85344242f1b0,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,Yes,1
5034a5d62f91942d2a7aeaf527dfe111,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,Yes,1
b7d35509ab19d0cd2256a219de0fe0ff,Shirts,2,Yes,1
700fdb2ba62d4554dc268c65add4b16e,Shirts,2,Yes,1
1068bceb19323fe72b2b344ccf85c254,"Trousers, overalls, shorts",2,Yes,1
4772c1b987f1f6d8c9d4ef0f3b764f7a,Jackets and blazers,1,Yes,1
c4414e538a5475ec0244673b7f2f7dbb,Footwear with outer soles of rubber or plastics,2,Yes,1
a9ad5f2808f68eea468621a04c49efe1,Other,2,Yes,1
84fdbc3ac902561c00871c9b0c226756,Jackets and blazers,1,Yes,1
ac4395adcb3da3b2af3d3972d7a10221,Dresses,2,Yes,11
ecb47fbb07a752413640f82a945530f8,Other footwear,3,Yes,9
d33174c464c877fb03e77efdab4ae804,,3,No,4
daad8d509446c856e52d79f897232876,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,No,1
9fd98f856d3ca2086168f264a117ed7c,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",3,No,4
db182d2552835bec774847e06406bfa2,WEBSITE,WEBSITE,WEBSITE,WEBSITE
bc9c8c705927bf419147ab7491c54896," T-shirts, singlets and other vests",2,Yes,15
a78e17c964d3593d89cde3fb678f6a14,Other footwear,2,Yes,15
b52340b4de4566b804c9880aa0b4af5f,,2,Yes,14
bd294168a234d75851d6f26f02723ab1," T-shirts, singlets and other vests",2,No,9
007d4a1214289aea09b9759ae1324e96,N/D,4,Yes,7
cb59b747f88a35e0d452377f60f7c25f,"Blouses, shirts and shirt-blouses",2,No,1
5b0fa0e4c041548bb6289e15d865a696,"Handbags, whether or not with shoulder strap, including those without handle",9,No,4
bc5fcb0018cecacba559dc512740091b,"Handbags, whether or not with shoulder strap, including those without handle",3,No,4
