id,ddpsubcategory,shiptypeid,hasitemsonbag,country
64bac3ef8a6e27b02dc9d6d972b03795,Footwear with outer soles of rubber or plastics,3,No,14
dbcec7736b4d543d9251de81b4a9917f,N/D,2,No,14
78cc593b765dd45436b48b6a2e7ac672,Footwear with outer soles of rubber or plastics,3,No,14
57be811f4915eea52686805835b070b0,"Trousers, overalls, shorts",4,No,7
71bfbe458113bbc3b27576494be78972,Shirts,2,No,3
36a3c31c3e6d065c50b3d80fd9ba39bf,WEBSITE,WEBSITE,WEBSITE,WEBSITE
619d2a97e00bebf0853705dc8973c56a,Other footwear,2,No,4
b3a6feac837e75982c8b2bc0997cec29,"Handbags, whether or not with shoulder strap, including those without handle",4,No,7
43a4d135b5225238f2adbf88dc810a6b,API,API,API,API
50ccd9ce8ab9c878d0de43f569416343,"Trousers, overalls, shorts",3,Yes,9
650d96fe435bc0effc40f2b0a0b027dc,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",3,Yes,9
d31b97335d631727f3e7be457307c3a9,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",3,Yes,9
a66cefccf3f00265d7d3136e3008f5b9,"Trousers, overalls, shorts",3,Yes,9
83820a0bd8a43216b004880317ae6ecf,WEBSITE,WEBSITE,WEBSITE,WEBSITE
dc88b6a16db5ef98acdee40975d9af0f,"Trousers, overalls, shorts",2,Yes,9
d877cfa2690d0b688ded2759209edea3,"Trousers, overalls, shorts",3,Yes,9
e8a31c08d0faff38f8bfa57c75d80828,Sunglasses,2,Yes,9
caf086cb95d6a70f6a0fda05f4e9cc97," T-shirts, singlets and other vests",2,Yes,9
a70ef651f1086ff9a0a988e4ed93069a," T-shirts, singlets and other vests",2,Yes,9
4e1593351be8d712406950f7e8b16eba,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",3,Yes,9
8c7228219b23699f256dea45ba5cdf13,"Trousers, overalls, shorts",2,Yes,9
b555275c3a31179cda2cf2de0d150532,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",3,Yes,9
21c3a50a488ea0ef5eb3bc4b799a7b0f,"Trousers, overalls, shorts",2,Yes,9
dfb72f52212ce3e209fcaf3af7388a4d," T-shirts, singlets and other vests",2,Yes,9
dcb2916ea7214b98b5cf5ae7e02777d3,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",3,Yes,9
c98a3fedd72195a304fba80ebaa320fe,"Trousers, overalls, shorts",3,Yes,9
fb739f78a1b83ccad7886436e3146c77,"Trousers, overalls, shorts",2,Yes,9
d976f9a7a2ee232ce4143426a181bd0a,N/D,2,Yes,9
fc3f0b553fd61e0a6b93792b735859f2,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,9
c532c8500b58418bbf14edd4e346eb43," T-shirts, singlets and other vests",2,Yes,9
4abd325e59c9705044764303dc5845b0,"Trousers, overalls, shorts",2,Yes,9
0243242e59fbaabc4d27962c7bf26a1d,WEBSITE,WEBSITE,WEBSITE,WEBSITE
1d28749e710c723a89ef42b371356b11,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,9
e649b6eb958a777ca96ee70f22c6b27f,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,9
25d6202ac9a813700f3660aafd2c59b8,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",3,Yes,9
1071f2d716fafebd789062219cec9c83,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,9
4fe2f671070a7732be2a6781c96f665e,"Other headgear, whether or not lined or trimmed",2,Yes,9
fbe6d597571bb896e706cc540d4027d9," T-shirts, singlets and other vests",3,Yes,9
babf045d8f8f20b3da6ea66dc4a41835,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,9
3b21db6d1fb73d3868c096e723c07778,"Trousers, overalls, shorts",2,Yes,9
e23be02bcf10398b9c28432ef1838dfe," T-shirts, singlets and other vests",2,Yes,9
a97c37ca1941f04c8822733923adb673,N/D,2,Yes,9
5fc4698a9539a70b368c5aa9736c49eb,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,9
fb02df1865e291f64cc263d80f5ae3a5," T-shirts, singlets and other vests",2,Yes,9
f34c1c12d462e8df1728610c4485db59,"Trousers, overalls, shorts",2,Yes,9
75c301e0265be606b83c04b86e72afda,Jackets and blazers,2,Yes,9
02251d47085ed33996c248c852dd3fa3,"Trousers, overalls, shorts",2,Yes,9
31dd7223d9103a8b518281cc099139b8,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",3,Yes,9
e5eaa4d331b90223644163f09df29c70,"Trousers, overalls, shorts",2,Yes,9
ee8719c6136da3bc870c235ef3069b60,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",3,Yes,9
e5b2ab6f40f18e0a3ddd836595ce4e2b," T-shirts, singlets and other vests",2,Yes,9
4b8a3f2197039731c4093a7426f4c786,"Trousers, overalls, shorts",3,Yes,9
95729d35a507b967329beec22743ec26,"Hats and other headgear, plaited or made by assembling strips of any material, whether or not lined or trimmed",3,Yes,9
bb7a9343965afb3a39953de36c18a15e," T-shirts, singlets and other vests",2,Yes,9
c5a4273ee913c53de4b72fadbfc6cb7f,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,9
e56dbe0f3e1c9cecf699a16e06a98cae,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,9
9d42d7587d22e1d36d009e89d4a2de98,"Trousers, overalls, shorts",2,Yes,9
78ea22b6de9c90b6baaa8328518c05c8,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,9
0d6c3328aca8283a680588b4b4ea566e," T-shirts, singlets and other vests",3,Yes,9
fa6f5467c4dfa53f6d0a5b94815bfc80,N/D,3,Yes,9
c8abeb065f097f73f7d1cecb33ed6da7,"Trousers, overalls, shorts",2,Yes,9
b61db6a910e3b66ec8c44f77a713aa37,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,9
14b7fa3d20fab4749a6ccfc6ed298684,Other footwear,2,Yes,9
353b78669dd07c3d95ea4acbe7130488," T-shirts, singlets and other vests",2,Yes,9
99f437d56c43aa49b37af39678cd04e7,"Trousers, overalls, shorts",2,Yes,9
62747fb9b55ab4e37a8017a2f02e4440,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,9
8e0f0412f7f84bfb507fed3304cfe0e0,"Trousers, overalls, shorts",2,Yes,9
873111dfe6a0f5f2008f00687567e5d8,"Trousers, overalls, shorts",2,Yes,9
6ab5309c61d84b1386faaf1eb27aff0c,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,9
78c9b2feb376c45dd97eb6a3cf19048e,"Trousers, overalls, shorts",2,Yes,9
4ec7478450060089d51c3cd44606b851,WEBSITE,WEBSITE,WEBSITE,WEBSITE
