id,ddpsubcategory,shiptypeid,hasitemsonbag,country
87fa3416736268d45e90b46f820a8252,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,19
84449a62ec1b494ca3c37418cf304b12,Babies' Berets or Bonnets,2,No,19
e9c8c72816ffd1b23e14c4e8885bccca,"Babies' Trousers, breeches and shorts, except those imported as parts of sets",2,No,19
25315d7e8e32b1441d08e0663d3e3187,,2,No,19
f65f78d68a2ceb7d945bbf22399e6886,"Babies' Blouses and Shirts, except those imported as parts of sets",2,No,19
c2e0571e50a35b2719088134251d0aa7,"Babies' Sweaters, pullovers, sweatshirts, waistcoats (vests) and similar articles, except those imported as parts of sets",2,No,19
80de80d9c900c0245d4ea6e01d0180f3,"Babies' Sweaters, pullovers, sweatshirts, waistcoats (vests) and similar articles, except those imported as parts of sets",2,No,19
e760fbed636849303e3d3556ee05c697,WEBSITE,WEBSITE,WEBSITE,WEBSITE
7b923ff231203112c7d9b367ff270dec," T-shirts, singlets and other vests",3,No,4
afb735190e7841c374bda633412561ba," T-shirts, singlets and other vests",2,Yes,1
e4204b5b0b924745e0e5ab8d0082bc42,Other footwear with outer soles of leather,2,Yes,1
9ada6f78f98401fbd7f808acccce61f1,"Blouses, shirts and shirt-blouses",2,Yes,1
77fa0cd74682d1d71493c39a7df1e5c6,Skirts,2,Yes,1
d66f0a77dc71f225db7c86106d4a46b0,Other footwear with outer soles of leather,2,Yes,1
2b2050eb04c8bf0965fd4f153767c64b,"Blouses, shirts and shirt-blouses",2,Yes,1
9c2aef8bf511d208ee623850400a7f9e,WEBSITE,WEBSITE,WEBSITE,WEBSITE
0f8921c9a091b8d2d15a8907cf81457b,Footwear with outer soles of rubber or plastics,2,Yes,1
7310aeb0b5a8acb4af8b688982029ffc,Other footwear,2,Yes,32
9677567bbe24856edcd584a7ab9d1334,Footwear with outer soles of rubber or plastics,2,No,7
4d1180e592869543e75486faa4eb9d23,Footwear with outer soles of rubber or plastics,2,No,48
57e65b6fc1f2e47c402deeee25bba1aa,WEBSITE,WEBSITE,WEBSITE,WEBSITE
362e9af44622f13487a36597032bc546,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,1
e1b44f2eba3466775689a1895aa1b67f,"Handbags, whether or not with shoulder strap, including those without handle",2,No,4
