id,ddpsubcategory,shiptypeid,hasitemsonbag,country
e8d9c0dc16cef91cdf4719e3a025eb10,"Handbags, whether or not with shoulder strap, including those without handle",2,No,2
5f9ddfe67b3bde52646ab6af3c73ca67," T-shirts, singlets and other vests",2,No,3
c0b267733d50a35864e2178f668a9b2f,Other footwear,2,No,3
6fd70606d5411ae9d581a3d98cce5545," T-shirts, singlets and other vests",2,No,3
dd6913ebe39c5d85cbf64173311b69c6," T-shirts, singlets and other vests",2,No,3
ba40debb692f2d054f0b7ae903a484e4,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,1
b93d8572040f1478fa44153c0dda8641,Footwear with outer soles of rubber or plastics,2,No,7
e9a7efbc88f4c48122888fb14b475041,"Of base metal, whether or not plated with precious metal",9,No,24
5fd3713462d8bc972c92dd374cc6b3e7,Jackets and blazers,2,Yes,1
fc3cc461344e466c067f531d91535d63,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,No,14
9ca87efd367085c58264b68e88e71a74,Other footwear,3,No,13
c6c651074b06ac9ea83c9fefe409dc20,Other,2,Yes,4
7339151579bb6867c5c2e1a455ee6ef7,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",9,Yes,4
c738ae7091f6fd6c7480e1f1f64f5394,Jackets and blazers,2,Yes,17
a9f05ef99f516fa64761da3d12eb3798,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,No,1
cbc0f3cc3ab53c20215b6be7ca1eab5a,"Other e.g. braces, suspenders, garters and similar articles",2,No,24
2f05c87050c3df1c95a01ee1ad971954,Other footwear,2,No,11
5b0b1b009f95209649157caaeeea21a8,N/D,3,Yes,50
75d425ae6dd48648d5b845313afe0b24,Other footwear,2,No,56
3719c5b38b16be45628ab1f4d6dce510,Footwear with outer soles of rubber or plastics,3,Yes,11
20eb3af79de1f12d727e01c3f8463c64,WEBSITE,WEBSITE,WEBSITE,WEBSITE
064926a83610b56b06c22643693695db," T-shirts, singlets and other vests",2,No,28
44ac9e37776b5a438852e74f210d561e,Footwear with outer soles of rubber or plastics,2,No,28
c9ebbbd121431e58616b0e002b62074a,Footwear with outer soles of rubber or plastics,2,No,28
ba8a91556f11e07fdad914b9090ece7e,"Of base metal, whether or not plated with precious metal",3,No,14
501da1318d7d33d4d470d727b59582d1,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
aafa9725978f480e072dc7fd39ab6fb8,Other footwear,2,Yes,28
23891604c55f2cd115b6b2a9999aec30," T-shirts, singlets and other vests",2,Yes,28
54f40a4b3a8796c94b89cf2f9c1c2a41,"Trousers, overalls, shorts",2,Yes,28
