id,ddpsubcategory,shiptypeid,hasitemsonbag,country
844ae77b2e74b170cba2bcccff604cf2,Other footwear with outer soles of leather,2,No,17
0970409ceec5808952546c486c69cb61,Footwear with outer soles of rubber or plastics,2,No,3
e4e4cce41ec82a8be3b78c7c57f07fde,Jackets and blazers,2,No,1
1fa52c71f937b40225893faa12c201b5,WEBSITE,WEBSITE,WEBSITE,WEBSITE
917aeb47394d7e3c4368d231e8b48039,Articles of a kind normally carried in the pocket or in the handbag,8,No,1
e7e7372d4ad2d73d61f2a955e22c5d80,WEBSITE,WEBSITE,WEBSITE,WEBSITE
0fb869d42b4a45f24b9b61a285945c1a,"Blouses, shirts and shirt-blouses",2,No,1
0965f4177800d1416d7afd6098ba7e29,Brassi?res,2,No,1
41b4a9b8eee848e2bb335d914128ddc4,Brassi?res,2,No,1
fa1af407e037c2452f67b975dfe91d08,"Handbags, whether or not with shoulder strap, including those without handle",2,No,1
ea9411dc5a99eed50b2dae6f01729369,Skirts,2,No,1
39c9634b340a3117500f8267961f11d5,N/D,2,No,1
5db371f47aea226db6e7725b1d20a718,Nightdresses and Pyjamas,2,No,1
8e7f6019213777b4b6eb3052825eeb2f,,2,No,16
52a450bf566361c29a56e34344788509,,3,No,9
997052d0058319c9d3aad53a7d1a57f8,Other footwear,3,No,4
1fe80dc61668229ee8c83079aec9ab92,Other,4,Yes,7
40cc0841f38616b7f7ba9b70e5427a04,Other,4,Yes,7
b6d7e6bb4e6ca3cb17a85f7b9d4a506c,Footwear with outer soles of rubber or plastics,2,Yes,12
845c7c61607bc9bea442435bdf149b84,Footwear with outer soles of leather or composition leather,2,No,1
3e7e39d79ad057ca7647aac39d911b47,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,Yes,17
c6ee1fd9d1e335ef3f34969053ce34ba,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,7
319166c26286051f7e7def4439aa3e0e,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
4acc61fbfa4d9ffe03c69f5028fe532d,Dresses,4,No,7
2e7585b3152b5233d9f8bd20f7e20aec,N/D,3,No,36
2d65fdf7062c5a176f2c2475d775fc41,Other,2,No,1
4d2961c6de9388aeebd658f177161527,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
2c484a353c247d0d9b0bc17a95d6857f,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
5ed8de4ae33973d469e6554072c5507b,WEBSITE,WEBSITE,WEBSITE,WEBSITE
9bfdea7723d9a42be7b9ec85c06f62be,Footwear with outer soles of rubber or plastics,3,No,9
484baabc3459be2cba86d5b15623bc0c," T-shirts, singlets and other vests",2,No,15
353c7a20323d3d3fd031c55cab947758,,2,Yes,19
2216bc5c6c4f80c0c08c86829ad44931,Footwear with outer soles of rubber or plastics,2,Yes,19
a6dc5114f17d8411247b2879b8ff8773,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
0a7cf1b1526733993a625de7e711389a,"Pantyhose, tights",2,Yes,3
157651ceadc7377c59ee09e1c900fc4d," T-shirts, singlets and other vests",2,Yes,3
beb022a8964b77ef53b9dd7aaa945b1b,"Pantyhose, tights",2,Yes,3
8c6594d2d26eea0921bbed5007c3211a,,2,Yes,3
5e7ddecb337e29950edb2d7e24b1a2b2,N/D,4,Yes,7
0b3690b7a4a6cb4a2dbd50b151d94d9a,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,1
c14af5027b3a185ceef5946db8fe3ff4,Other footwear,2,Yes,1
6712ef4ae52b52cae4091444d3e2688c,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,12
42a58d1e8e36b9a2021cc3945e93b79f,"Coats: overcoats, raincoat, cape, cloaks and similar articles",1,No,1
e0471e4e7e39d8d7e4b7d787aa9fbdaf," T-shirts, singlets and other vests",2,No,3
261c2b56622547c6b9287f66d1a415e6," T-shirts, singlets and other vests",2,No,3
a94af33f31f367c261cca734184bf2c2,Other footwear,2,Yes,1
45bf3d5c56fa0ce1ed7720b687dabf3b,,2,No,1
83e043b1a3c3481307ec7f964dc1faf6,"Handbags, whether or not with shoulder strap, including those without handle",1,Yes,1
b0bbb28522e387ba6b99ef29560c744b,,2,No,15
978e7dd5eb8aa9bb35d2ee1614d885a2," T-shirts, singlets and other vests",2,No,19
d146291d757d97fee915096c9a17c9cc,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,11
d0636891ef7d1bfdbb9ab7afa32c533f,Footwear with outer soles of rubber or plastics,2,No,160
b56087003c3659c8f03183906ba3e4bd,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,No,160
50a35af227db793626949ed2a3b8f99f,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",1,Yes,2
242b4a1f6ce3bb6e4730ce48cffc51ee,Other footwear,3,Yes,56
a09e49c15db8cf64a38877ad017b0422,WEBSITE,WEBSITE,WEBSITE,WEBSITE
4a1991835c6f97ee63ab0bb8763b6fb3,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,41
98f63368295d5962e7c21feacebf497d,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,41
335befa5ef272c11652f7f738695c4f4,,2,No,41
193de96a16476bb3b6ee44428f24051a," T-shirts, singlets and other vests",2,No,41
3b3d3aaf24115ab011a5d5460ad8face," T-shirts, singlets and other vests",2,No,3
5898f3a3e5466cb707c8f3900d2a1e32,,2,No,3
9b8a01ea67232f3c3893e55967c799a3," T-shirts, singlets and other vests",2,No,3
f8cd393c7fe1005f968e271f632fbbb3,N/D,2,No,3
c986e4a01d94f871de44bfe8db6ebf2f,"Blouses, shirts and shirt-blouses",2,No,1
3a90204cfd5eb05ec49692d7ba451fcb,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
67df3994e62e889d827499e7514b7d87,WEBSITE,WEBSITE,WEBSITE,WEBSITE
8af37d8646b5c591c4d6e3c0b7ed6f3f,Dresses,4,No,7
fa6785b86bab64c024e9cc47367a0a8f,WEBSITE,WEBSITE,WEBSITE,WEBSITE
2d4a889acf83ccf8845b285cb3e25e3d," T-shirts, singlets and other vests",2,No,3
78f95c7c282dd9d9e3297daac5c15dbc," T-shirts, singlets and other vests",2,No,3
cd5eb0c1170faf080f5d193955a41038,WEBSITE,WEBSITE,WEBSITE,WEBSITE
29fda318cdfa7814505c043b2d7c062d,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,19
20397e46244c9f8af73b9d2668567657,"Babies' Dresses or skirts, except those imported as parts of sets",2,Yes,19
80de0a9de26e576f0e1d4f367437d3c6,"Babies' Sweaters, pullovers, sweatshirts, waistcoats (vests) and similar articles, except those imported as parts of sets",2,Yes,19
031bea4453c58edea92ef5e78523958f,WEBSITE,WEBSITE,WEBSITE,WEBSITE
5ed4cd31bf541f5018173582e6db2856,API,API,API,API
ec93c0a1700423d62d3c0a09299dc128,Shirts,2,Yes,31
57bf2cb3bad1a4b33f17cf484df7869b,Belts,2,Yes,116
08551300cc6155ec63c14a38aaf5e999,Other,4,Yes,7
14acff329e487063ad2d9e24aa4cc8e4,N/D,4,Yes,7
3a518157f11655ff9c9a1762e19e3815,"Blouses, shirts and shirt-blouses",4,Yes,7
24a1300984ff987feb77a8789b5e6429,Of base metal clad with precious metal,4,Yes,7
6a7e94072bc4c78f3dd0039c1829edf3,API,API,API,API
de6c269b5477ed1445a95edd831004dc,WEBSITE,WEBSITE,WEBSITE,WEBSITE
181e1ae8d5e1330edd1b6ecad59f8782," T-shirts, singlets and other vests",4,Yes,7
74178c39f47a95a7d4851bbf3683638a,"Trousers, overalls, shorts",2,Yes,7
36f77d74eae12f0f01e0c076e70b10aa,Footwear with outer soles of rubber or plastics,2,No,12
2001783230d786f5b14670470865ef48,,2,Yes,27
