id,ddpsubcategory,shiptypeid,hasitemsonbag,country
5143cf8618ed4a4d16edfebaf7728139," T-shirts, singlets and other vests",2,Yes,1
7bf023ca6853abd395cab03f83945d24," T-shirts, singlets and other vests",2,Yes,1
509421719867b607d48a0a1b0ae35c89," T-shirts, singlets and other vests",2,Yes,1
a734ad8883f2ce5db79f678149b8d6ed,Jackets and blazers,2,Yes,4
fd185653133c8f9e0b33040ff252b481,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,4
777066aaeea6e03fbb578ac132b6bf02,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,16
7ce5417e80aef872ba20917011e39416,Footwear with outer soles of rubber or plastics,2,No,3
2389ceb16e2cc3941618a5f9055840d0,WEBSITE,WEBSITE,WEBSITE,WEBSITE
7b972beaf37e2de7dbe066961a5d5c1c,Other footwear,2,Yes,12
06d25652fd4d2f202bff043f7ae5c504,Footwear with outer soles of rubber or plastics,2,Yes,1
988286d764ec371787dd265c24d410d6,Footwear with outer soles of rubber or plastics,2,Yes,31
3dce18d1998152eeb1b5fe47ab64cf1d,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
e36c72761b575374e7d7e63a0333d93f,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,No,1
260e47ef04cdd6f9d4989f12facd3a91,Footwear with outer soles of rubber or plastics,2,Yes,12
e9f65207f2bb46c3dc1e5828a08541b2,Footwear with outer soles of rubber or plastics,2,Yes,31
c92b26f68689c7af56b0b08721897732,Of precious metal whether or not plated or clad with precious metal,2,No,16
6cbab356d49502660d99ed767604a327,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,1
49b8ba8f9e5b7b260a306c25393a4181,N/D,2,No,1
6563f4cdc1f2ef1ad710ad6772ea022b,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",1,No,1
e14f2c0c9152f1c78681652ff1189f2b,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",1,No,1
1194292054da355d3be4c0d3b69b9d9f,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,12
e2a0be057e5dde0a3d390d4b78189580," T-shirts, singlets and other vests",2,No,6
f2aaab100e39e5fd93ff0bbb01d4f212,,2,No,6
