id,ddpsubcategory,shiptypeid,hasitemsonbag,country
3b3aab055865b0430cdaeb00b06ca685,Other footwear with outer soles of leather,3,No,4
ad98cb32dec2da6e5f2329ba477514da,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
473b31001074963309836bd3ffa16d71,"Handbags, whether or not with shoulder strap, including those without handle",2,No,7
6e9142ebe31d217eb163370094a7e403,N/D,2,No,16
20afc7ff2318cbc4c8e36293b9d8664c,,2,No,16
4cb0f977e2d9d895babc119facefb8d5,Footwear with outer soles of rubber or plastics,2,Yes,5
efb770202cfed3a71f423315b2d4b0d1,Other footwear,2,Yes,5
1f265c322db3d2dbac9318d1bbb819e9,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",3,No,55
f74cff33a0f853979ac10731795da460,WEBSITE,WEBSITE,WEBSITE,WEBSITE
3af93c257b1a752d242eef094b35fceb,Other footwear with outer soles of leather,8,Yes,1
95e2dd7cc4d7dd5c7417804f5cd6bf8b,Dresses,2,Yes,5
ce1247b7ef670501ec0b2a66fddf4228,Jackets and blazers,2,No,19
5cfb0bf528eff17176d36b242ea6440c," T-shirts, singlets and other vests",2,No,88
b727f813a759525606579cf882a62466,Other footwear,2,No,5
31f2188da56c5e7d414917dbfc8f5e42,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,5
21bbdd77b300f92e4a71bc4250ae8828,Skirts,2,Yes,2
7ec33b6ab5b665312ae1100101fcbffa,API,API,API,API
009ad16cfe185945d1ac01ecd0418e67,"Blouses, shirts and shirt-blouses",2,Yes,1
f914f20cea1ef825f93cc09cc0bf9d02,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",1,No,4
a0c692e8c2e772330398be0b304c18af,Other,3,No,14
edd29ddfeeaa763a76b099c9b56fc2a1,"Trousers, overalls, shorts",3,No,14
11a58306c14f36426e051c4d898c4761,Footwear with outer soles of rubber or plastics,3,No,15
225f1061e3b977f30b8b10fdb3dc11fb,API,API,API,API
56f2ca5275738f7f700b8064609ef4f6,Jackets and blazers,2,Yes,1
0a1466ca2d0b6e9f3eaf371114df2339,Other footwear,4,Yes,7
524a2e7c5509cb096dcb3e78b590787c,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",3,Yes,24
4ff8a70b24dc390e676085e995aca4a2,"Handbags, whether or not with shoulder strap, including those without handle",2,No,16
b29a9a338f36bf1c84988d1a33b50baf,N/D,2,Yes,5
719c03187829e217a7426798445dea17,Dresses,4,No,7
300ddec64b23151e2a9b4f08760e2f4a,Skirts,3,Yes,9
064f7c98c41cc31a655c83aae063525d,"Blouses, shirts and shirt-blouses",3,Yes,9
4ff51d14b5f5494438c516f5c6b4c17d,Dresses,2,Yes,9
d1dffc092eb3b1f6f0972cbeb00a6779,Articles of a kind normally carried in the pocket or in the handbag,2,No,9
1a4b39779aea132b999317a12b470401,"Handbags, whether or not with shoulder strap, including those without handle",3,No,9
7401968294a589471e7ce90fa8727839,"Of base metal, whether or not plated with precious metal",2,No,12
139f744b7c92c9fcfb8a410fcd7401c8,"Trousers, overalls, shorts",2,Yes,5
d788aacc53b59dc0346f7d91c7a1a0b5,"Trousers, overalls, shorts",2,Yes,5
a3c113b96d882c92ce878967b02d3389,Dresses,4,Yes,7
23daff4c3774f199f8724ded701caebd,"Trousers, overalls, shorts",4,Yes,7
ecd2cdecd3784247fa2f161f85607ca4,"Trousers, overalls, shorts",2,No,56
7cf9d86dc4f54552f2f0233be52e1ffd," T-shirts, singlets and other vests",2,No,56
8a25c743a76dcc73962428a4142c45fd," T-shirts, singlets and other vests",2,No,56
af25e765ed4c90c72c3d4d8fff38846a," T-shirts, singlets and other vests",2,No,56
9fd499e0a9070cc43410b6d183fb2c4f,Other footwear with outer soles of leather,2,Yes,7
b94b94335b6ca6127846a91f89cdeedd," T-shirts, singlets and other vests",2,No,1
bfa74dbeb125b25602b76399e3efc0db,Underpants and briefs,2,No,1
98ec7f87b11c6351d59b18af08f5f530,"Handbags, whether or not with shoulder strap, including those without handle",2,No,58
196b5438c97bce5d251e62f4b0115344,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,19
d0be64ec0bd7ed426e7f806c196f2b76,"Pantyhose, tights",2,Yes,4
9759ae907616051718ba5d51f8053bf7,Footwear with outer soles of rubber or plastics,2,Yes,46
8ee3ac55de2093a5cbdd735a0cf76893,,2,Yes,46
bfbd2d89d7101ba6f6d573d6f356259f,,2,Yes,46
33a284d59d246172d935fd0d260eabac,Footwear with outer soles of rubber or plastics,2,Yes,46
3fe9521b261bf0938cafe6bc9fd5922d,,2,No,36
ba5c69d967e915cb4678913e18d552b9,"Trousers, overalls, shorts",2,No,4
844943e4c62d4962a33bf78acc23795c,Other footwear,2,Yes,29
16955daf8c44f2310115633cfab5a51a,Footwear with outer soles of rubber or plastics,2,No,4
a3597eaaf09526c0e64cb57483d20407,N/D,4,No,7
64e67cef5fcef85fab488801d3ab44de,N/D,4,No,7
203f0f9857cf3b5beeddd61d69a2d417,Footwear with outer soles of rubber or plastics,2,Yes,57
ee9e81190930b18b671d1eec6f00b252,WEBSITE,WEBSITE,WEBSITE,WEBSITE
94b432eec5209bb2ab8316851cfd6ed6,Footwear with outer soles of rubber or plastics,2,Yes,59
c57ff4ede599875c7c60c32d26fe1284,"Trousers, overalls, shorts",2,Yes,1
3164a33d3ea9d86bbf67da58599a70b6,Footwear with outer soles of rubber or plastics,3,Yes,14
3c66e4d86d7e34ecc1d29d4bb0f340d5,Other footwear with outer soles of leather,3,No,4
187afdfd5958027e676815f25ad51152,"Handbags, whether or not with shoulder strap, including those without handle",1,No,1
6653981d504ac81c836298982d8c638e,WEBSITE,WEBSITE,WEBSITE,WEBSITE
79f0ef1309da99535f2021e421346c19," T-shirts, singlets and other vests",2,No,5
26250a9e2eb926d82618149efbd9c71d,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
839b2a2c6e7938818dcec44c60dbd42c,Jackets and blazers,2,No,1
1ee7efb82210c67c9b2e80c02e8d9695,"Handbags, whether or not with shoulder strap, including those without handle",3,No,9
70240e17ec99c69966b7f3ea0466a7c5,"Blouses, shirts and shirt-blouses",3,No,9
240381eaa8cea4a43a2b260eb94e1b44,"Trousers, overalls, shorts",2,Yes,61
9811a853097236a5605f1b5ca01b9896,N/D,4,No,7
c5611470b0b43d092b3371889c8c20f4,N/D,4,No,7
4251bd07fe8ef38c64a1e40d3f13e429,"Blouses, shirts and shirt-blouses",4,No,7
6bd9d12a9cf01904886e10eba8d2c2eb,"Trousers, overalls, shorts",2,Yes,46
a36dbf6fe8fad38f058d1f909ab450ca,Other footwear,2,Yes,46
0251df29e2b725e20ee7128c8af8c0d6,Footwear with outer soles of rubber or plastics,2,Yes,46
588f604d57785af271c73ccc448b02e6,Other footwear,3,No,50
ed2c9178b49dcf43391c9ff35201dcb4,WEBSITE,WEBSITE,WEBSITE,WEBSITE
de5c54028d1c6a0854d2a4b2fef0a879,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,5
bbf519c7308f3ee7e81b3506647771b7,Footwear with outer soles of rubber or plastics,3,Yes,11
09b9b743ea3c2d0bf61b2ef8d769641d,"Trousers, overalls, shorts",2,Yes,17
0fd71dbdd06c9781ba67a4929a40a78c,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,19
fdd28be3713e2de54f452885f2879ac0,WEBSITE,WEBSITE,WEBSITE,WEBSITE
a868b3fe1f922525998b24aa141e8cd2,Dresses,2,Yes,16
d8f3233176de44cf2908de58a39e4ce7,Dresses,2,Yes,16
317c6c2cae9cf4bf474a1481801f249c,Dresses,2,Yes,16
6974efbfdf76ffc996451685468ff5da,Dresses,2,Yes,16
c407600da5b990a076359075bd7c1321,Other footwear,2,No,5
0b15078dc2a7441a3f3ee45c63ad3683," T-shirts, singlets and other vests",2,Yes,4
bc89fb2649806f440a94f25bd9ca7ca1,Jackets and blazers,2,No,16
c063bfd14a2e49a099484151af47cb66,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,7
332a676dcc436ced4491669c7a718cdd,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,12
dfc8bc5fc387ed244d22cdb66fed8038,Other footwear,2,No,12
9701f250d52794bd113425c4441deb25,Belts,2,Yes,1
4a4a7f898210850bf7ca559a79e6f1ab,N/D,4,No,7
2000090e0047365ce1962b7d4b37164d,Dresses,2,Yes,19
250fc847c188a2db8c66f217e3332c11,"T-shirts, singlets and other vests",2,Yes,19
a6f2560c4c638e287a5bdc134ed1800c,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,19
fefb8bd510bda22693623883325f4ca4,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,19
008b30fb2c9a54c7521cdb4acfe6a893,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,Yes,19
2ce5b19cca00505602b5029c168eb54a,"Handbags, whether or not with shoulder strap, including those without handle",2,No,18
38a3ab637f53c01f0c741f8a865e8222,"Trousers, overalls, shorts",2,No,5
605f5460471689c40a6b74308e5b1f01,Footwear with outer soles of leather or composition leather,3,Yes,20
a49c78f4590dd0a1318fb9470193c4e1,Dresses,1,No,1
4af27414303ad373bcc53890dcf112bf,,2,No,1
