id,ddpsubcategory,shiptypeid,hasitemsonbag,country
8f86867f6f9c4c1ba3ca2e4d70cbae12,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,14
4a9113f4f35f7531dacfc87e9342d56c,Shirts,6,Yes,1
b6308ab6a2d5fdbb55563ee707e97ca9," T-shirts, singlets and other vests",3,No,54
97490281197c6343e14152fc0aee28ed,"Blouses, shirts and shirt-blouses",2,Yes,12
e02f7ac16d48526c187efe356b4cc71a,"Blouses, shirts and shirt-blouses",2,Yes,12
8bc8a574405edd41d0761ffd9fa1138e,Footwear with outer soles of rubber or plastics,2,No,15
d8bd5d4fc24b895fb2ca123f5f8432c1,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,19
3db302c051c6fd6149572f78b04bbc53,N/D,2,Yes,15
7c380819191fef915f36c164b495ac22,Shirts,2,Yes,15
3ffc5097d9b9728ab683b27180baf5c1,,2,Yes,15
46d21bda3cce2566385cbb4066d437da,"Trousers, overalls, shorts",2,Yes,15
a3886c3f3c14aee64ad5d5f26531ca4b,Skirts,2,Yes,12
f0e57b0088ec08b7d768cef7fc2b95e1,Other footwear with outer soles of leather,2,No,39
5bfa95651cc47c5a809a8540c3664154,"Handbags, whether or not with shoulder strap, including those without handle",2,No,139
394fbe2e75bb55a33fea5b8150a10780,Items of leather clothing & accessories,4,No,7
2b640a248416b9de77ee051d2af864ae,"Blouses, shirts and shirt-blouses",4,No,7
5b420c08ac87519a9531ba392ea0be86,"Trousers, overalls, shorts",2,No,16
10cba1899ade2cea5121ce2da1333cb0,Footwear with outer soles of rubber or plastics,3,No,24
5b8fe7fdaf8cfcc243f31fd4950d91b3,"Trousers, overalls, shorts",2,No,1
7b6727b970fed2480da3e25104b5321c,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,No,4
a96c04051f2bd703219a9c0b02a05699,Dresses,3,No,29
296d72abf5e91dfaaccd077c2b63bbfe,Footwear with outer soles of rubber or plastics,3,Yes,8
1e45d60a3c5959a952602b9d144ef2d5,"Trousers, overalls, shorts",2,No,1
8b4aaa67bf021108f767c7c8df313735,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,3
c1c304f87a932f36de803755bebf504f,"Handbags, whether or not with shoulder strap, including those without handle",3,No,14
50f547dfc04265cf7e8be007cdcaf4e7,Belts,2,Yes,6
1fe1ad566e2582e5bbd8864a26187a6a,Dresses,2,No,28
6b23a23983b9f7cd7ad7fe5520f08ad0,N/D,2,Yes,3
611345496c1e4d4c08c514d2988f85fa,Footwear with outer soles of rubber or plastics,2,No,5
2a50863b058a2b5b8dcc9b00fab6cb15,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,3
8fac8a7870211943727eff1a063afa3b,N/D,2,Yes,3
c03ea9f9536b8818a0145d2d3fdbdc45,"Trousers, overalls, shorts",2,Yes,3
5701859726713e24d6ca261acda5cf65,,2,Yes,3
c125baaa04fe89e714e0baa307351d11,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,3
8467201bbf7070da0ff2bef784bdd368,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,9
63777db455f3d26f4f31cd776f34d05b,"Trousers, overalls, shorts",2,No,5
d663eb4f494583f40ed9caa09a0fe69a,Jackets and blazers,2,No,5
2c9f8f132f0da59d38eed17526085ded,Other footwear with outer soles of leather,2,Yes,39
d62b479057d1fc15e2d1439b747f9531,Footwear with outer soles of leather or composition leather,2,Yes,39
d18e80e129257feffe2ee8a3e8a4d2f2,Other footwear,2,Yes,14
11e7cf01d3056f7755d549928be4e918,"Handbags, whether or not with shoulder strap, including those without handle",2,No,21
58fa399d71b58bfc7fe52f1180045ae7,Jackets and blazers,2,No,21
ab3ea255942e38e73109bff475f1eefa,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,No,21
70b28fb003bb042766b8d1fd14ddb6e5,WEBSITE,WEBSITE,WEBSITE,WEBSITE
41fce4869f7f103308f9a50cb0c46a35,"Trousers, overalls, shorts",2,Yes,39
e24f7c556a1815e1857e93c053654246,"Trousers, overalls, shorts",2,Yes,39
155a6ba0b57d59248f2bc5a0f105da83,N/D,2,Yes,39
0dfedde75db09f20317e03c97aabbc9e,N/D,2,Yes,39
1a3adb43f84df7b3c95cdc64e3660ff1,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,39
6cc684a5ca2a354620e3def22f280076,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,39
cf49310e734e85fe6617c5ea75ca2f52,Footwear with outer soles of leather or composition leather,2,Yes,39
a11dcf7f071072aad5acb1b92039cf44,"Trousers, overalls, shorts",2,Yes,39
8576901515b6e2bab09251b771e2d39a,,2,Yes,39
d5c7e81bdb2214c743610fa4682296bc," T-shirts, singlets and other vests",2,Yes,39
786a8c865a1caf391cbe2e11e2561017,"Trousers, overalls, shorts",2,Yes,39
526161f218810769440146f1a714d2ae,"Blouses, shirts and shirt-blouses",2,Yes,39
95f75ca15874c6986e4ed11d118f79bd," T-shirts, singlets and other vests",2,Yes,39
38fc491574ed82f9cccbc5a9fcd6f6da," T-shirts, singlets and other vests",2,Yes,39
74cc1e4c137a27bdbd3122ac00a64cac,"Carpets and other textile floor coverings, woven, not tufted or flocked, whether or not made-up",2,No,3
b1761291c07b982d9e17c5ab199ff070,Other footwear,2,No,3
72baf8c2f5d522c757534928b30e9cb0,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,3
e00586282f264a2069026bda2715c2cf,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,12
d3f04718577a667114f9fd2c518f4ab9,WEBSITE,WEBSITE,WEBSITE,WEBSITE
bccf73a154adeae450060bf7030e9d5c,Shirts,9,No,4
40441128ef9324fb976ed132fe085b8f,WEBSITE,WEBSITE,WEBSITE,WEBSITE
d25d69cb930ad16a4c71b1b6e9c64cb6,Other footwear,2,Yes,2
becc5181ddccdc614bb62d16fb50c7b1,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,2
67b78bca585cc851efa09fe62a946f2b,WEBSITE,WEBSITE,WEBSITE,WEBSITE
