id,ddpsubcategory,shiptypeid,hasitemsonbag,country
266dc622158d2150700d69b985229338,Footwear with outer soles of rubber or plastics,2,Yes,3
eba1cabf8230084861faa6ed8cfe035b,"Blouses, shirts and shirt-blouses",2,No,1
612993da36e471b2786fa9b3cfe114e5,WEBSITE,WEBSITE,WEBSITE,WEBSITE
3d9bfdffe58aa4ec846bc80905513bda," T-shirts, singlets and other vests",2,Yes,29
72ae798dd75fda909e39851467ad5234," T-shirts, singlets and other vests",2,Yes,1
511781bbbf610d7fd47309cbd3cee18f,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,Yes,1
a772ef5c0cd4d2cae40d3296f35520d7,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,Yes,1
e7586121a19c6324843006cb1cfa462d," T-shirts, singlets and other vests",2,Yes,1
29e60b090fb387d014ae48249cf3435e," T-shirts, singlets and other vests",3,No,4
b72c5216341604e80ac22405d2437783," T-shirts, singlets and other vests",3,No,4
f718a17518f617f5f96f7badb2c9db55,,2,No,1
b25ca0ffa8337d8d4449540e44ec5311,"Trousers, overalls, shorts",2,No,1
72ebb07c3bbadb6d0911b5f34beddba3,"Trousers, overalls, shorts",2,No,1
156afbc4f0ec702729f87954a5f5aee8,,2,Yes,3
78b6dc15db4654f34c04477fbd24fd8c,Other footwear,2,Yes,5
c4b53b96d4fc405d6e9e8e52d852e968,Shirts,2,No,4
2f70f4d568ca9b40d5b97b228c9ee736,Shirts,2,No,4
9226aad92170a843d59f6fdc9d6c0e87," T-shirts, singlets and other vests",2,Yes,12
f1ed4b874caa880188d3f3dbfc838c0d,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
9252bf425d4620f9d5bdcee511f82c5d,API,API,API,API
041c00b582746b9deb32b59ac9ac3211,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",6,No,1
76c2f55889fa68ce40fc6a7076a3cb58,WEBSITE,WEBSITE,WEBSITE,WEBSITE
f9400bd89d04ce8183f9b8c92f0fd079,"Trousers, overalls, shorts",3,No,4
4803b9d228a0eda833d0dda59bdb61ec,,3,No,9
546fab9fc1fb5e0004ccc57f5878278e," T-shirts, singlets and other vests",2,No,7
3d9091fe73528fc28473655b06dd3478," T-shirts, singlets and other vests",2,No,7
a1b75daa1d1d3fe6bc2c7b2c07759343,API,API,API,API
0a5ba81e481110ee357b46beb700c76e,N/D,2,No,7
eabd4a9d5c406208fb7098aa5190d17d,Jackets and blazers,3,Yes,1
64543bc89ff828ebe0b14cf1d3a80bdd,N/D,4,Yes,7
86f8cc62e830639fe3d8752fe20c8be1,"Other e.g. braces, suspenders, garters and similar articles",4,No,7
d9ebf690e9ff4e40587a0ba7aee7d1d9,Other,7,No,20
c80c6b904687d24e2913abe1c1f6cd9b,"Trousers, overalls, shorts",2,No,14
04b844691696642822384ec261660840,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",9,Yes,4
bff2a112a61fb29e689f77da18bb87b3,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,4
e3825a9deca46b2fdda86ffdf4a9ba9a,WEBSITE,WEBSITE,WEBSITE,WEBSITE
b0242ae25044efba4426250e1a3b3617,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,4
6a631234cdd123bf83ab559c56b29226,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,4
7a27bc275d82fe8de7226e1e95b57643,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,4
4160a3995210556a82a3fba65df1a3f9,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,4
bf3b12683b358eb0caf76884d3b8ea62,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",9,Yes,4
20eaf1e5add87789a5be42feea9306f5,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,4
bdfd95306eaa0a1fda47bbe1b93b157f,"Handbags, whether or not with shoulder strap, including those without handle",2,No,12
b6b21aa9cda9259833a9ce5956d6edcd,"Handbags, whether or not with shoulder strap, including those without handle",2,No,1
