id,ddpsubcategory,shiptypeid,hasitemsonbag,country
33c70fc58d3a9b256a246b179e71082c,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,16
ff6f726035a86ad133e40845cc3c5763," T-shirts, singlets and other vests",2,No,16
db9bfe0ce248a7b6983ba1b61c461fb8," T-shirts, singlets and other vests",2,No,16
71282ecb72dc87ac999d05847853459f," T-shirts, singlets and other vests",2,No,16
464226483d030d874db9b0fe9eed7c02,,2,No,1
5e7f05a84f7004b42f9cf9708ad3fe9c,Articles of a kind normally carried in the pocket or in the handbag,2,No,1
4854164cdfb85138b2bbab62b7db5098,Other footwear with outer soles of leather,2,No,1
20a55999598e7192905f2c8a5ba141b4,"Handbags, whether or not with shoulder strap, including those without handle",2,No,47
eca679fc89502ac7131ee5949c3d1082,Dresses,2,No,1
1462dd2a84e000724c237f542fb80cbf,"Other headgear, whether or not lined or trimmed",2,Yes,41
8a2bd39627ea5ec0c91f25e0708f4149," T-shirts, singlets and other vests",2,No,3
719e60235fecf5fe913bc1ed55bd083c," T-shirts, singlets and other vests",2,No,4
dd29ef95c23b6841f6c0b49b562e11ff,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,4
8cc2ad81eabcb20f07257d56f3cefa68,"Pantyhose, tights",2,Yes,16
552badfed1e9c71068941a9e991a1fb0,"Other e.g. braces, suspenders, garters and similar articles",2,Yes,16
67f16a503f2560d13459a4d23b8dde53,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,16
704e4b3ddbe5d0fbf3f36694e2936f55,Footwear with outer soles of rubber or plastics,2,No,19
104821727a9a0dab384989446bacfab2," T-shirts, singlets and other vests",2,Yes,31
71f311068ccd80e78dc777344146b3b5,N/D,1,Yes,31
07f8ff55d89449395b8aaf2ebfa96834,,2,Yes,31
50c7fc8e94a26004395ef9414fabc3f0,Other footwear,2,Yes,31
86551e2d4b69c9094297958c95794fc3," T-shirts, singlets and other vests",2,Yes,12
f2be58e3f0cb8c1953ebfc97208f067b,N/D,2,Yes,12
035563d8aa67058fb3a40af6d6c5cbb0,"Handbags, whether or not with shoulder strap, including those without handle",1,No,12
0fb958905ea1227e5aa71135830db263,Other footwear,2,Yes,9
a8bf358e0297a020b40a9f202f730f94,,2,Yes,6
a8c5836f936a42252ceeee8d6b37267e,,2,Yes,6
bcaf4767a233c01bd5362afc0cc7c0a6,N/D,2,Yes,17
