id,ddpsubcategory,shiptypeid,hasitemsonbag,country
397fdb3b95f953c0171f1f1a6c39dcb7," T-shirts, singlets and other vests",3,No,9
b929fbda9ed4cfc143b456c3495e8f17,Brassi?res,3,No,9
f836872b2f383ca722bd1746109ca3ed,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,153
60a4856ef6907b529308d8b23821f3a1,WEBSITE,WEBSITE,WEBSITE,WEBSITE
90a46cb17db67cfabfd7e2c3e9d14b61," T-shirts, singlets and other vests",9,No,30
45bfa8840f61ea756403ae494dc74de6,,2,No,30
fac17759b2b8b69004711fceab1c8153,Footwear with outer soles of rubber or plastics,2,Yes,1
ecc373f975288594af75509a0c7482da,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,153
07e855da0e376181b8fcf695ea6cfd26," T-shirts, singlets and other vests",3,No,4
c5df440c96235169aa3aec2a00a37d7f,Footwear with outer soles of leather or composition leather,3,No,4
efd6e97e3fcbe979a49ce42716b7276f,Jackets and blazers,1,Yes,1
347d427af72611346d0580d6fb59f60e,,2,No,14
7e802eef123fe467319e6976b4d29e22,Sunglasses,2,Yes,1
b760ddf9135bb88bcbf37f5451f213d8," T-shirts, singlets and other vests",3,Yes,38
98da9eb3d96ee60601d8b2fb642c9e05,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,No,5
2fb2bd61613de4adc3ab2fc7fc05fe88,Articles of a kind normally carried in the pocket or in the handbag,2,No,5
b514477fd917a634edef3d3dcba588e7,"Trousers, overalls, shorts",2,Yes,5
edff0f6af604f4a47c7f396fa59fab96,Footwear with outer soles of rubber or plastics,2,Yes,5
6ac18e4581fb293afa9a27544633b5f3,Footwear with outer soles of rubber or plastics,3,No,4
6ef10c4e50d4c83c27c9028bc8399fca,Sunglasses,2,Yes,7
7e240e3e21ca16edaee3044c775a0679,,2,No,1
a004590f1490f505562a5f8469a3e245,Footwear with outer soles of rubber or plastics,2,No,1
85fd8061b5dd5113e6aef01f4cb3b92e,Other footwear,3,No,39
e5f74e07d706589051f4735671393121,Dresses,2,No,26
954b30318ccdf094046fe97c64593c25,"Handbags, whether or not with shoulder strap, including those without handle",8,No,1
051f63c8c52b9adb517c3cba0c3b841f,"Pantyhose, tights",2,Yes,1
ac5f90214e3088b31e1879ee56d1ed88,"Handbags, whether or not with shoulder strap, including those without handle",2,No,16
7bb02bd02d530c969d1d3c2c1aafc5f4,N/D,4,No,7
38d47e6ec0a4b1d2a55ee870590ec3a9,WEBSITE,WEBSITE,WEBSITE,WEBSITE
b4a35f7106c458754696638f1d70cb53,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,Yes,1
ad11d1b0ba2abe60257576cd051b38b7,Footwear with outer soles of rubber or plastics,2,No,67
e00cdf1ecea5cd208838ef8e05f35c4a,Other footwear with outer soles of leather,3,No,11
7c29ea38a59f4bf911610e0e708be120,Footwear with outer soles of rubber or plastics,2,Yes,1
3a8ff586bd86d5532cd77b75a4bd0fed,Other footwear,2,Yes,1
ef1c0bfafdb235046dfd8f15e4375009,API,API,API,API
60a3bd3544e85b5d08d2be43ef2cf35d,Other footwear,3,No,9
acadd77d22d13f588fb7ad6543d119ca,WEBSITE,WEBSITE,WEBSITE,WEBSITE
418b253bee087f62d0f4a53ec9a711ec,"Trousers, overalls, shorts",2,No,50
d044a31540cfefe788b7a20eabce0a3a,Footwear with outer soles of rubber or plastics,2,No,105
907ff3cee33b0f3297f518096a9afe27,Footwear with outer soles of rubber or plastics,2,No,105
19c037a2fec81dc7171506da0ac94cea,Footwear with outer soles of rubber or plastics,2,No,105
59e333fe8a01915dde53bb7221e09ceb,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
dad79dca779ebaef6e2ff56cc36721eb,"Trousers, overalls, shorts",2,No,1
8ee4a863477c829a2cd9f8c4fb20fb3e,Other footwear,2,No,14
51d023d291fbb099a0adb2a573a0b0d4,Footwear with outer soles of rubber or plastics,2,Yes,58
11e4053eef7ff5e30b0c36f704e5f91c,"Trousers, overalls, shorts",2,Yes,7
2ad4dbbba958c3a3173d1310511f8fbc,N/D,3,No,55
157f105f0850010c8664ebdd0950717a,Footwear with outer soles of rubber or plastics,2,Yes,12
35360d47bfd1611db627d6119c619c2d,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
dd64d0d09dd0660357928e921810d80d,"Trousers, overalls, shorts",2,Yes,12
fc7891791134154ff8f6b10d0d5876cd,Footwear with outer soles of rubber or plastics,2,Yes,11
529fb1c4b556318e62c6e8988a90dbc1,Footwear with outer soles of rubber or plastics,3,Yes,25
01374e60767f6a7bf7fea33ea0c49048,N/D,4,No,7
