id,ddpsubcategory,shiptypeid,hasitemsonbag,country
b12524f9c467caf762b0e0d5cc6dee7f,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,5
01bf5a025a9b41fad8c963fa3d45e87e,"Trousers, overalls, shorts",2,Yes,5
3ef67e44a400d412b54b7d88439c8887,Footwear with outer soles of rubber or plastics,3,No,63
75f771095112758f0a10e90f32a47908,"Other headgear, whether or not lined or trimmed",2,No,63
74b07e111502166a533a34748ef381d3," T-shirts, singlets and other vests",15,No,4
99d2b8858130acf218b9785c38cbf227,Other footwear,2,No,1
814ce50d91cbfae3f9d19c8e64077e76,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
0504590af2b29899e388e1856a40024c," T-shirts, singlets and other vests",2,Yes,5
be017fda8ff6b6926d5e29bdb4fbea49,Other footwear,2,Yes,51
6998483f933df79b625c4cf9c71a8a1d,WEBSITE,WEBSITE,WEBSITE,WEBSITE
7fd5b1565f3750b82fffa79db7ad95db,Footwear with outer soles of rubber or plastics,3,Yes,60
7a2f0622e94f00163dc8d64bb0a86d16,Footwear with outer soles of rubber or plastics,2,Yes,44
a45ff056183f5af16d900c07a11f395e,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,5
b7d89a592aca78da6f7dd327d5741f89,"Handbags, whether or not with shoulder strap, including those without handle",2,No,5
efbdc99b463af236250df3525aa3919a,Other footwear,7,Yes,4
f4b75df46386d05983b39de8d59ef296,Dresses,2,No,19
aa18e97b64ce98f226aecc268d44e034,WEBSITE,WEBSITE,WEBSITE,WEBSITE
aecbd82511c8e6da830faf26855e9cb4,Footwear with outer soles of rubber or plastics,2,No,3
80103c655a27bcdd53b305060014df6a,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",15,Yes,4
dd13dc148d20b6309035fdb930a67736,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",15,No,4
cab456ef31c1358c13b1055b23bd63b2,Items of leather clothing & accessories,2,Yes,4
8f864f2ea5859a5024ee9c3a23cc761d,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,5
79a24e2e5806f6fc58a8d8cd95fb14ff,Skirts,3,No,11
b3ced4e057ba7c3c1f054ddedf8776c1,"Pencils and crayons, with leads encased in a rigid sheath",2,No,3
5f7296b65a2bfbe1068be96eaff3cea6,Dresses,2,Yes,40
21b3b421487e3045dee958648b9e7fbd,Footwear with outer soles of rubber or plastics,2,No,1
24735d35903c2b4fdd16c2867780003e,Footwear with outer soles of rubber or plastics,2,No,5
1a39d0522b6dace88b77a6ba463c5db0,WEBSITE,WEBSITE,WEBSITE,WEBSITE
5dbcbbe81251cdfe978209ab8562b263,"Trousers, overalls, shorts",3,No,9
c5cc02f831a04dc1025056109dbc69e3,"Coats: overcoats, raincoat, cape, cloaks and similar articles",15,No,59
26d94bae99645a8298f71793a3a5c4ee,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
b3d14a09f15f2f20f841a51780e6a6ea,"Trousers, overalls, shorts",2,Yes,5
277e97917d3ab7effa78bd10a87d7aec,,2,Yes,5
427f34f78cdbf86a001900546bfb81d2,Brassi?res,2,Yes,5
b764bfc720d4e5571dde365a37d25eed,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
a070008c576407c3a6a62c8b6019b6b2,Footwear with outer soles of rubber or plastics,1,Yes,1
254042f97d7901f92ba9eb296da5e718,Sunglasses,2,No,126
c824942a9208cde1dcb7d6907aab982b,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,No,3
4bb8b2c689c2928c706b68d10581d516,N/D,1,Yes,1
e9f869c8a1fac6044c4d04ac0ece690d,"Trousers, overalls, shorts",2,Yes,1
3f17e5e616665ec0a526490f56d65b33,,3,Yes,9
7c47a47b0d2fba2c0d02a539244e9990,Footwear with outer soles of rubber or plastics,2,Yes,60
71fee3273498b1bd8dd2d5f71cac02dd,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
10eebc3b498a8a8b5491adc59f01e3cf,Footwear with outer soles of rubber or plastics,2,No,5
33d9ea65dc5be0f82f476413b48a2a5b," T-shirts, singlets and other vests",2,No,5
8291d1130cef7c1d1373f1a1d4254f5b,"Blouses, shirts and shirt-blouses",2,Yes,40
4af407c6601d65b13f10df4c6a15cc38,Other footwear with outer soles of leather,2,No,60
c1ecc73c58c6323351c017e16e5b3cfb,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
588b9cc4d7a24985d21c30d388af2ff6,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
d436a5006590d2df417dbc553b924239,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,4
3a557f928b7b008a2b8f46fe515e648c,WEBSITE,WEBSITE,WEBSITE,WEBSITE
87198926b677ef3250d6aea27d61bda1,Swimwear,2,Yes,16
bf8ca782abb7b4e89ce5a39d671800f2," T-shirts, singlets and other vests",2,Yes,16
898c3c74b404eeda361f0ee50e2f7b81,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,8
a096b0d1b5b2ec14d0d6244f3da70657,,2,Yes,5
0e676e301cd0205bac41595c5175d19c,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,5
138839e3ffc1d2be6fb79d35bd72fc87,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,5
43e6cd59917d46d5003bf55f84d9de1e,WEBSITE,WEBSITE,WEBSITE,WEBSITE
38aa7357beaf7494969aacfcd227dde8,"Handbags, whether or not with shoulder strap, including those without handle",2,No,49
40c5ca3b1dc2102c9b3396fe73b391aa,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,No,49
2fda8ebcdc59df89f2254390a254bad4,"Trousers, overalls, shorts",3,No,20
c9367eab00bc520d314c6777c6366429,"Trousers, overalls, shorts",2,No,49
074bec65076dd540342bbca783eafb04,Other footwear,2,No,16
94e8db78127be04c2d490e1636ce16b8,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
cfaa0ed00e6a0b1eaf20590479438a1a," T-shirts, singlets and other vests",3,No,4
c0a4b92978114c911f6577263f719269,WEBSITE,WEBSITE,WEBSITE,WEBSITE
93f302821b8d243f519d870ed1f9a70f,Footwear with outer soles of rubber or plastics,2,No,16
a85189ad166cb73e3e52cbcf8b14c70f,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,3
b2df0354c316d503ec8d32a08b1343d1," T-shirts, singlets and other vests",3,Yes,4
c353a747e553ba65b546956a5bc83f7b," T-shirts, singlets and other vests",3,Yes,4
d115831cde0eb4f602a4cd4861098acb,Other footwear with outer soles of leather,2,No,59
1222a0349588319e8347166ff11a7d6a,Belts,7,No,55
57ddb5d4176d44e66af9b6a5bb9359cd,Belts,7,No,10
3049289c4bd4839e907cff1bd6f73e0e,WEBSITE,WEBSITE,WEBSITE,WEBSITE
9eaa2a7420dc2ec69d20919cd51d93cb,Other footwear with outer soles of leather,3,No,11
166c6c22f06af7dd834f38129827e342,WEBSITE,WEBSITE,WEBSITE,WEBSITE
