id,ddpsubcategory,shiptypeid,hasitemsonbag,country
7f02b19eaf2f9253e6a974dc57b8dbec,Footwear with outer soles of rubber or plastics,2,No,3
4fd5983f3e4f7bfb94b34247ed56e386,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,18
09525229e9fa9ef6793cd31b462eaa8e,Shirts,2,No,3
f903954050b3ee3045bd796a54a99ce1,"Handbags, whether or not with shoulder strap, including those without handle",2,No,3
123d6f2957b77ac6c0cd3870724abab1,"Trousers, overalls, shorts",2,No,48
20e0081901790c32959fa46b08cd416f,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,48
8fe30e7e55728264adf78abd28554e13,"Trousers, overalls, shorts",2,No,4
bf808a3245f10d322eccafae63a6dd48," T-shirts, singlets and other vests",2,No,4
82d7bce90c893dffe3db41ba20bb20c4,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,19
65ca5df2d87431d050460829e577f0cf,"Blouses, shirts and shirt-blouses",3,Yes,4
74e2af10646acd9e32b0f5028fe35f67," T-shirts, singlets and other vests",1,Yes,12
7253ada614e1f9ec0712ab39569ca09e,,3,No,14
689b137cacb3f6de89ca32ffd624ae9d,N/D,2,Yes,12
99e2a3df94bf18fe5e29ed5a51ca6a16,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
37da0c77e2c6a096edcbab94998ce6cb,Footwear with outer soles of rubber or plastics,3,No,11
614f73bfe6a1c486e809b6a1976577a9,Other footwear,2,Yes,5
8b90be5b1d5ca851a6911bc5b994fcb7,Other footwear,2,No,5
731269e3da0fa5dcb650b60d62e9cb5f,Footwear with outer soles of rubber or plastics,2,Yes,3
37b13dc4289be095a3631f06526b1777,Footwear with outer soles of rubber or plastics,2,Yes,3
016c063ed5fb072cd2d26cf035d5977a,Other footwear,2,Yes,3
8e5a75119905739bc7068e154bf09526,"Trousers, overalls, shorts",2,No,24
8ba74c06c428929e4a518bd57874c099,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,16
ce4b00873889c0fe5ce862fa853b8c75,,2,No,3
a1f6c47675ed78d15b276a9b349c1e5b,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,Yes,12
d9f8a39713d44aac3d1078e80fdb7c35,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,12
cdbb7953dfaf8ae1b5529d9348f402fa,Jackets and blazers,2,No,12
c8b5c2f0e8a65fcf6717d7ec3ec2a5f3,,2,Yes,46
c6039a527073527ccea583b5aded40ee,N/D,2,Yes,16
b74beeeea597d3b4439297f48a19764f," T-shirts, singlets and other vests",2,No,3
3966664867a93350293625d1f698f075," T-shirts, singlets and other vests",2,No,3
d87c5945d760251d5556ad070a090fcf,N/D,2,Yes,12
a6871ff0ffcf8e04cb0470eb1fbc974a,N/D,2,Yes,12
0bb981a43331af03a17a417f1573a81a,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,5
039e158b01b1e780aa2fd4ac5c02ebcd,Other footwear,2,No,14
3a6a907885da53f7fb3fcf8ec7afd444," T-shirts, singlets and other vests",2,Yes,3
7831accce76291b7d291404187a1b1f1,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
d462f823d093c3e2aa0cd78522aaba78,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
df162887e7ac80e43d84e58f9a71ccbd,WEBSITE,WEBSITE,WEBSITE,WEBSITE
9dfd7e881cac2ff765812fafedc1979f,"Trousers, overalls, shorts",2,No,1
1a6425474e2781d84112a726d254cba1,Footwear with outer soles of rubber or plastics,8,No,1
2f2abafadb1a5a5a26d49055bee20f67,Other footwear,2,Yes,42
2a25aa82a4a6c11b8995d26f009d946e,,3,No,4
0cc8cb4a5ea3a340ac9301cd5b2fdea4,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,3
a0f25c4dfd9fde5c97c235766a239f94,WEBSITE,WEBSITE,WEBSITE,WEBSITE
330fb04f197f8b7068e8f0033cf6aad5,Shirts,2,Yes,106
62fc4613e1733c719a5ad1902fbd64bd,,2,Yes,106
f22ed2212f916fef374aca1616d5e9ae,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,28
d59979240caec8d99503ed8ca1fd91f7," T-shirts, singlets and other vests",3,No,58
58d390e5bfccc267db158bf21899e45d," T-shirts, singlets and other vests",3,No,58
b890fbd8f34f2d5e3d707533f8ed21fa,Dresses,2,No,81
c58d210a91e018d52b31535290e5cbfa,"Handbags, whether or not with shoulder strap, including those without handle",2,No,18
77a573770477de57f921f2f9d1f1347c,Footwear with outer soles of rubber or plastics,2,Yes,16
1423d7ac3f3a95deeb85e958eab44415,Other footwear,2,No,15
136739b8fc684268849e50268b60bd19,Footwear with outer soles of rubber or plastics,2,No,1
9e9a717231a55c61b1e67c1a5892c591,Jackets and blazers,2,Yes,1
aa1c9ec9875932fdab20f4ba6fcdfd9f,"Trousers, overalls, shorts",2,Yes,12
16162b7ff2c4bc36c133f405c2b904cc,Footwear with outer soles of rubber or plastics,2,Yes,3
828c335c4326d0e7134b7db162e270c7,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,5
cda5a4a6d40868a5e09db09231b16073,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,61
e4caa1d0b968ff31886b24db5aa103de,"Of base metal, whether or not plated with precious metal",2,No,16
b09ea582cdda9b05f064c8c04c3ec71d,"Of base metal, whether or not plated with precious metal",2,No,16
0059e62c5b014ef8dc691f22859277ef,Other footwear,3,No,9
f08b0db5a16e1e0d87bd232c521d00b9,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
d2e7e4703a4bb9914ed48da11e9033ab,"Of base metal, whether or not plated with precious metal",3,No,55
a366bdb473e1a2e6361ffd0b5ad8d30f,Of precious metal whether or not plated or clad with precious metal,3,No,55
129f38421fb161ebb534d1d6d0771121,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,Yes,12
640db3c1a6028071a0c805d1ac9c2c0d,"Blouses, shirts and shirt-blouses",9,Yes,14
b2d52d61b89775d5a69a2709edebf449,Jackets and blazers,2,No,39
9d28474006981b30d82a2b8a249ce2e4,Belts,2,No,4
70b560fee99ce3269013d0c6161fe8b9," T-shirts, singlets and other vests",2,No,49
2a8f2ef0ed1eb5eed061b6d0e0c06dbd,Footwear with outer soles of rubber or plastics,2,No,1
0ef28b34776c45a746ac4d13b52e1744,Other,2,Yes,12
966e7fe5835b2b55a452df513ffb3957,,2,No,1
e1325e850a9636ab1ad6a4f9bb429be4," T-shirts, singlets and other vests",2,Yes,55
259f02d3cbc16586cbd1c561c24db987,Dresses,3,Yes,9
48aa28158b6b080f718f3c24f0c29231," T-shirts, singlets and other vests",2,No,14
6c4d292fa39745528ebcfe1f81c42580,Footwear with outer soles of rubber or plastics,2,No,29
31a6b8bd94d63a60a16b8d43b9566d74,,2,No,5
b5aac6c81fdab1f3accda7cf41476bcf,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,5
2fe6118701e76dcb596d304902bd5b79," T-shirts, singlets and other vests",2,No,5
56e6bd1e590bc1d224aba4cfad8b5807,,2,No,5
afed23c3d9ffc26e60ad391d888a6887,Dresses,2,Yes,12
648df29c8d2f8e414c01ec6c1f567bf1,Other footwear with outer soles of leather,2,Yes,12
94a48fa4a79fa0baee4711f06fb73a00,WEBSITE,WEBSITE,WEBSITE,WEBSITE
7c25b106004e9ee205b518846cd49b4d,Articles of a kind normally carried in the pocket or in the handbag,2,No,1
179902d05013d3dcb67335e2ce895ce0,,2,No,15
be851d9b705a99dcc47b07c1df713650,Footwear with outer soles of rubber or plastics,2,No,1
505f165ed6216d76bef066c35c5932b7,"Handbags, whether or not with shoulder strap, including those without handle",3,Yes,14
698775759c35cf7bee070e5864fc0d84,,2,Yes,31
094b76175828821746addd7c43a3c2e0,WEBSITE,WEBSITE,WEBSITE,WEBSITE
6357aab0aefee6ed40405c33831128f0,"Trousers, overalls, shorts",3,Yes,20
419d01d8867002b4972565b25865641f,WEBSITE,WEBSITE,WEBSITE,WEBSITE
972f76adfa36a941737c5925620e54cb,Footwear with outer soles of rubber or plastics,3,No,11
b54a7559689a46763cae907ca5ddbb46,Babies' Sets,2,Yes,40
d9db21a7024ccf6e9f45c3d9d97a7f5c,"Trousers, overalls, shorts",2,No,11
76d34a56bf0fa4c71f6aa2bc4648db5c,N/D,1,Yes,1
1fb7ad3d0c5149f5eafcc4ea50c124a9,Other footwear,14,No,4
bf2e894c5be1bd3a60cc4d4a07f50fa9,API,API,API,API
cee5ed7a513d0a712ff6fa8dd434bd8a,Other,2,No,16
d8fc18c487a500d17d3279849c4e0c2f,Other,2,No,3
a19a9d2108bd9d989e4696e8c92d3ae6,Other,2,No,3
6e9bd853ee7fa40c952f52e7727edd83,Footwear with outer soles of rubber or plastics,2,No,3
c78f07b0284c45a7e701b0b1fa67a498,WEBSITE,WEBSITE,WEBSITE,WEBSITE
0feedd003f0035ad987a136e6e1c4f42,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,19
45c8a078b88eb073462c957ea33d75c4,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,19
be9b05ca28dac64a277d55d3059fdf25,,2,No,4
15b800e966a450936ae43c3bea5355fe,N/D,6,No,1
65b2a80d54a0d377fec1930f27e700f3,Footwear with outer soles of leather or composition leather,2,No,4
c0d6cf77029e8f3e4aae004c5fdd56e7,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,4
