id,ddpsubcategory,shiptypeid,hasitemsonbag,country
d7dbda96e621357b23dbcfbe705707a2,"Trousers, overalls, shorts",2,No,1
a0bb89a04bf87cab8ad463ab74d07e99,N/D,4,No,7
ebfd439d45d58898abf2f67f8cf1c067,N/D,2,Yes,5
ac26f6763584c32db984968591262a75," T-shirts, singlets and other vests",2,Yes,1
c6769a5ce12a18cf133d932967eba089,"Trousers, overalls, shorts",2,No,40
2ec6193d85458a5e197fdee92fc28062,Other footwear with outer soles of leather,2,Yes,30
cfe00c7b2dc0b8ace9f276f3cd32898f,Other footwear with outer soles of leather,2,Yes,30
3f3f7c7893726cde228b5462dc72b918,Other footwear with outer soles of leather,2,Yes,30
fee99f7505608ceff77c510926bf23fb,Other footwear,3,No,11
c42b157c3d8cb64a3551276fc68b7679,Shirts,3,No,29
7471aebbb5e8e3e75674f6ec5e71ba33," T-shirts, singlets and other vests",2,No,29
005dd37cf6883d7961e806d3d722e3cf,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,No,4
c06caf9a0c4cb4bf02aa1860ba40a8cb,Other footwear,2,No,4
31fabf5f469dcb834191a33262ba0026,"Blouses, shirts and shirt-blouses",1,No,4
3ddcc83d0fb314df551efe1cc6cf31bf,Dresses,1,No,4
3487261a38b5a5812a3718c8001184cb,Other footwear with outer soles of leather,3,No,11
6a6eb150c5709cf426c3835c519677c4,,2,Yes,5
ecffd2eece22b51922512964b45f44b0,"Handbags, whether or not with shoulder strap, including those without handle",2,No,1
7f5686dba1963d784ed869466453b184,,3,No,9
8a6ed316b04a32ddc947d3f9fef7d304,Footwear with outer soles of rubber or plastics,1,No,1
9f6933229b1aac8f9407fe0ea5b3ea9e,Jackets and blazers,2,No,1
0856069185c9ef74f581bf1b30707d14,"Trousers, overalls, shorts",2,No,1
117d8b331ba7e537a4b031d2a5a732c1,"Trousers, overalls, shorts",2,No,1
a88d47b5c68073f6159e8178e6726999,WEBSITE,WEBSITE,WEBSITE,WEBSITE
49c810fecd4d9f5faff88991be7455ff,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
896a8398b4034b53bc943c903cdea7e3,Jackets and blazers,2,No,1
77f30ad26d58eb3f08e07c5c74ad25d2,Other footwear,15,No,4
66cc494fb6fc524af6d7acb4d499f1f4,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,2
ef8b2e3d1dada2d6d93520bef2668442,Footwear with outer soles of rubber or plastics,2,Yes,2
653f8381d70420e38950525bb0063de1,Suits,2,Yes,4
9269a0e05ade9e2b6f7ffd85d0539e0a,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,11
3a209e7545e0d615af10fa95a39b0c7e,Jackets and blazers,2,No,1
2d04fb9bb210b8765f40560332ce4cfb,WEBSITE,WEBSITE,WEBSITE,WEBSITE
56738c28c97a6dbef83976e222781e2f,"Trousers, overalls, shorts",2,No,1
152ef08a5661e5a2e57540052de7280a,Other footwear,2,No,4
9fc33ec14e11940ec9fa0c20864b2817,Dresses,1,No,1
2dfe14c3a7496398fb19a111ffcc13f9,WEBSITE,WEBSITE,WEBSITE,WEBSITE
7cb41e1650f72a16742127d2d9f21324,Belts,2,Yes,14
0885c5f4018cba01823eb4c6c089427b,Footwear with outer soles of rubber or plastics,2,No,1
8a7afbc0d04f50e377e6518313e4e548,Dresses,2,No,14
6d2c1885785a3edb7f4a40cf14d9cc76,Other footwear,3,Yes,4
ff61cb2afdc93e2935d369a89383b3d6,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,4
d174481313dde9d797eef58a9bff0fe7,Items of leather clothing & accessories,2,Yes,3
877b966eea0d5a18515e62c779c9c339,WEBSITE,WEBSITE,WEBSITE,WEBSITE
4d5d0ed38905a1d98a664282dc66e548," T-shirts, singlets and other vests",2,Yes,3
1ae538d7dfc25c3cdb40c52dfd1a2720,Items of leather clothing & accessories,2,Yes,3
fec0e9d2d55ba5c39e86cc64e55f90a0,Footwear with outer soles of rubber or plastics,9,Yes,4
7e491ee6e7b9e59f7e510d68185e189d," T-shirts, singlets and other vests",2,No,1
0c5e2f0350d628f4acad447f1cf555c3," T-shirts, singlets and other vests",2,No,1
114c880e081357c419d720edfb963d77,Items of leather clothing & accessories,2,No,1
d7e82447e346f55c6d47e3278fbd1d9d,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,14
62cf5e5a536ffd615f7877116935eefd,Footwear with outer soles of rubber or plastics,3,Yes,14
7710228683d7a8cc3196f35ce3394f8a,"Trousers, overalls, shorts",3,Yes,14
7fbb89dba4aac377fee4230937efc310,,6,Yes,1
7aae06cec98fabb7a35139d22c167ec5,"Trousers, overalls, shorts",2,No,1
e612a761a0152db7481586a37714deb4,"Trousers, overalls, shorts",2,No,31
fdae3e515eb1419900cf1d5e83073fb2,Footwear with outer soles of rubber or plastics,3,No,4
8675fc27c2ff966cff5f38a557eb3bd3,Swimwear,4,No,7
bf2a37bdef300b19c20c78322293d925,"Blouses, shirts and shirt-blouses",2,Yes,4
d694dac1ce783ce91d652a695ce8b830,API,API,API,API
6afdccd4d7e5293902811fe5b90ad3a4,WEBSITE,WEBSITE,WEBSITE,WEBSITE
7f3f2c6a982207f00096df9070628021,Dresses,2,Yes,4
a21fce011cd63749aaa012ac9a62d25e," T-shirts, singlets and other vests",2,Yes,4
8c8bb6534fd8b9302cf8baf9cc7273b9,Dresses,2,Yes,4
aaa548450b391fa13f5ab924d29f2ee1,Skirts,2,Yes,4
53664a3c6415d0c828481beb8bcb4403,"Blouses, shirts and shirt-blouses",2,Yes,4
c78fe908d58be82b6dbd2086be148105,"Blouses, shirts and shirt-blouses",2,Yes,4
c7e17484f9fe76fa9f40e23d3683367d,Dresses,2,Yes,4
0854c1e37c6c9f2c06450075f043ffb8,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,4
1d60643b20ad895b63f8fa4adc68ab25,"Blouses, shirts and shirt-blouses",2,Yes,4
f554e4710ba0e04efa5366b2d10c9d38,Other footwear with outer soles of leather,3,No,11
852303357462a996856d349ac359324b,Footwear with outer soles of rubber or plastics,2,No,24
9f862d547b69ebea2a401ff0d891a993,WEBSITE,WEBSITE,WEBSITE,WEBSITE
466c652f6e466afd011d848b1bc5296b,,2,No,5
dbf560beedd045ee3a23764a04b67cea,"Blouses, shirts and shirt-blouses",1,No,1
3e8548d1891187d0a4e0700c942b22ae,"Blouses, shirts and shirt-blouses",2,No,1
04d2644bc558c13eb146a7c1816a14de,Footwear with outer soles of rubber or plastics,2,No,55
bdcc8aa184c053de649e8659576ff956,Footwear with outer soles of rubber or plastics,3,No,55
804d5979ca346294ec6c8712c6a051ff,Jackets and blazers,1,Yes,1
9f6c31a0af9af9fad790f19de84e25e3,Belts,2,No,2
1bf7148d974904433e60a5ad91d89f4b,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,36
021f278894d60c60c93b9ac9bd971bc0,Other footwear,2,No,20
fc5b27c8129aea1b7f62187150eae20d,WEBSITE,WEBSITE,WEBSITE,WEBSITE
1939619b7f0f3b3ca9f6417f7197464a,Articles of a kind normally carried in the pocket or in the handbag,8,Yes,12
71d072dc2ce2650a78e852d8eb28a8ef,Other accessories,2,Yes,10
9afede08e7992a72a9df6ddb78c515ff,"Trousers, overalls, shorts",2,No,38
4df8b95ac1ae5474cf2e90ac7dff62f0,,3,Yes,10
5965fcb7429f430467618e251ab9fb00,,2,Yes,1
c581dc63bcdfa246e8c64878295a03f5,WEBSITE,WEBSITE,WEBSITE,WEBSITE
3b54a98867984c72934f886da10677c2,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,11
d4352e883ed19e3a0acc6a6e404b688c,N/D,3,No,11
82b331b9e90d82b6d7ff14af5f8988c7,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,11
cf5bc7f7ee19044f7e2fc97bf60fac61,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,9
8f11b26e6697aceeea505b589f2d07b1,,3,Yes,11
fa761230c10f24b939e00abb6f402ed9,Other footwear,3,Yes,4
d8229b86697c5ed1d52b6cf00ca2f96d,Dresses,2,Yes,1
3b07fa3d30da6edfaf6002d7709a3633,Other footwear with outer soles of leather,3,Yes,54
b324de98eea6ec48cabe330ea58eb026,API,API,API,API
ffc1382422b020d20b101bbf69b6f3db,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,14
86005b20eccb8b5afecffed8ff8b5e18," T-shirts, singlets and other vests",2,Yes,1
37c620954f0d7b1762629676857126fc,Jackets and blazers,2,Yes,1
2f9538b67b0fb471fbab94341e1a3c0e,Briefs and panties,2,Yes,5
bf4c87ce0dd5d1f198a6da1683bbe3e6,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,5
381db558a87d7992973e070825e00609,Dresses,5,Yes,14
ca5972f8dfd8d12d7dfc2cd2fad6d65f,Other,3,Yes,14
13a3f131a19e00189fdd57f1581d9816,Other footwear with outer soles of leather,2,No,1
0d47cde15c2fbad13aab02076633ad66,Other footwear with outer soles of leather,2,No,1
911f6b6b8e086f6425c6c6aab35b29c3,Footwear with outer soles of leather or composition leather,2,No,1
