id,ddpsubcategory,shiptypeid,hasitemsonbag,country
3b7caf2fa9a6f38e136d285faf57a92d,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,3
9ca61b08399ad0359c4508e1ac54ba36,N/D,2,No,3
96afc4e3d8ee4f4a758d223851180cb7,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",9,Yes,4
4b077c90c46898e5b676537db0281939,Articles of a kind normally carried in the pocket or in the handbag,3,No,4
d1a88ed33eb6923321063589c19a8541,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,Yes,29
cebff2f948ad4a9f5e1378bf4fb46210,Other footwear,2,Yes,29
82917655bb7a1d09bb69697a5bcae096,Other footwear with outer soles of leather,2,No,3
c4ef48590a6747ca4d5fcb604cb3d61d," T-shirts, singlets and other vests",2,Yes,81
ed37e875b98928d7551393c54501263f,Skirts,3,No,14
a4d6e50e05834d3a8552e6d8c30daa91,Other footwear with outer soles of leather,2,Yes,19
54778386f1f98ff135ce6ac1227a4fa5,Other footwear with outer soles of leather,2,Yes,19
4927fe2904a479337f27af83d0ab970f,"Footwear with outer soles of leather, and uppers which consist of leather straps across the instep and around the big toe",2,Yes,19
29489a7fe5a37da1adb84a2cc62fe9a9,"Handbags, whether or not with shoulder strap, including those without handle",3,No,20
ecdab78d856c5330e075cf70c9591e81,Belts,11,No,3
1d9a38d8205d6879291e40d940880009,,2,No,3
053f01e255f6693d1645fab72fb81501,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,19
cfc16ea01cf8634336bd30a63fb81148,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,19
12f3729573a4591a7585f9208ef21282,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,19
94e13875e39c39bee28466a3a8cd82b1,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,19
843d61aa7a918bcc66cc2f221f8f3940,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,19
174bae3d9a043c8a944d4b56f3c42aa6,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,19
e2caeb05f2759605e51a78c185bf1f8c,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",3,Yes,9
774e574d02c385d94a227c32f7396df5,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",3,Yes,9
606e03bb3a5a0e08054903747f9715cd,,2,No,1
e8b880356038be0e01bc4f8bb8a6bc77,Jackets and blazers,2,No,17
7982ff3435e3cc76e15a9416f4306f63," T-shirts, singlets and other vests",2,No,17
fbc8e3f42fb278d89844152b37c7d0d5,"Trousers, overalls, shorts",2,No,17
