id,ddpsubcategory,shiptypeid,hasitemsonbag,country
cdee24cbb28f3f554f1dab35872bf1ea,API,API,API,API
08283343bd3e80a1f907c58e6478da09,Shirts,2,No,1
2418fd4eef8ce6a88d3379acaabaa29b,Other footwear,3,No,11
0f68e90dc0bccf77df3a78229d61f083,Footwear with outer soles of rubber or plastics,3,No,11
fa7f2f98dc730ad4355614d6fd1f6c26,WEBSITE,WEBSITE,WEBSITE,WEBSITE
383d5e99975a450dc6aa89c8da57f66a,Dresses,2,No,127
591b2613e1477006473b8393058bbee7,WEBSITE,WEBSITE,WEBSITE,WEBSITE
bd0972bea0475666a2e6775cd75ba3cb,Other footwear with outer soles of leather,2,Yes,17
909b955f16f6f6f7b5b36a768d1983cb," T-shirts, singlets and other vests",2,No,1
19b60dff4e9f6fee718ebf1b4d0d8149,Footwear with outer soles of rubber or plastics,2,Yes,4
be2c01161803dadefecfe7f2ba28adbb," T-shirts, singlets and other vests",2,Yes,7
e470e6f4531064a0386f783a140a57f1," T-shirts, singlets and other vests",2,Yes,7
cc812cd03366c8c3177a8bc1696344d6," T-shirts, singlets and other vests",2,Yes,42
26bbcd0ea974e3379d236fbbfc313aac,Shirts,2,Yes,42
72cdea9fa68837630dcd3c840ff11e7d," T-shirts, singlets and other vests",2,Yes,42
f5b2a4089094b2547ca135e4c82f2f41," T-shirts, singlets and other vests",2,Yes,42
e92fcbb6e0c06e579c3a563ea2d87656,N/D,2,Yes,42
293c1f7f65bee07653f455394f126380,Dresses,2,Yes,42
c26f7199d2a7382c35c6a481366d2305,,2,Yes,42
29c10bd51eaffc3ea147c16488e0991b,Belts,2,No,7
46354d89968872cafe0961417bf4179e,Other,2,Yes,1
4aca71eb143dc9908bbaa2f8a02c6b97,Tableware and kitchenware,2,Yes,1
6e86030b6486fd858a3dc83a23969d8e,Tableware and kitchenware,2,Yes,1
464a7ee45433bf748b6599a389dfb82a,WEBSITE,WEBSITE,WEBSITE,WEBSITE
6942c3e9387d9dd07ab170647e32fd88,Other,2,Yes,1
24cd90dfd1113cf88baa38d323c17a67,Other,2,Yes,1
a8439b1ca2d139e561092bb98d727bcf,Belts,10,No,1
688663395d5ec9b18a0859557c5fc3a4,Swimwear,2,No,1
6be70d0d37c2f7c661fafa849092dbab," T-shirts, singlets and other vests",2,No,7
dbc0d88dab4daf0a3c289afc1b0ccc65,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,5
4a26dd88cdece89467fbe14ac9481a1a,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,1
40d798ed829683635d7dd27ddcb7353c,N/D,4,No,7
43497ce34f52909720b4a48ab4933a74,Skirts,2,No,14
8184556018116720228c7ea0ca003ed6,N/D,2,Yes,1
93587a53dfa723c3339fb24d82a2d148,Jackets and blazers,2,Yes,1
0fe36ea97e336ea64d4c75845ebc06d4,Jackets and blazers,3,No,4
8b5b16195f379b9a3739ccef902b4a73,"Blouses, shirts and shirt-blouses",2,Yes,1
31316ff73ff41bcbae8ff4716e3a2ab8,"Trousers, overalls, shorts",2,Yes,1
9f68d9acb682c347568261bea7fc2ee3,WEBSITE,WEBSITE,WEBSITE,WEBSITE
138478a2daa206150c8289df047ba138,"Pantyhose, tights",7,No,13
42d3ececa400eb7c41cb4933fa0265b6,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,13
a824960deda29687931d07bb1d574bf3,Dresses,3,No,20
74bf7e64b7de8650ce00ba93a68afdc4,Dresses,3,No,20
6012e43b3eb5223881a642129f05d0b1,Other footwear with outer soles of leather,3,Yes,14
aed9f3ee8a11f03d778dd12d623b6ce0,"Of base metal, whether or not plated with precious metal",3,Yes,14
cf4f12450a4a9243f222bdf613eacb54,API,API,API,API
0b62b4eeefbfe6db1dcc9b1b9671f45e," T-shirts, singlets and other vests",2,Yes,1
1b1ce131bad33e1aa689b1f4a201e8fa," T-shirts, singlets and other vests",2,Yes,1
e07a3ca38c6a9438374e57a6931a46e5,Dresses,3,Yes,4
bb53a825bd747a1c70ba68d93ba3618e,"Handbags, whether or not with shoulder strap, including those without handle",2,No,1
59106af7b85a3358ef9971394a8fabb6,"Handbags, whether or not with shoulder strap, including those without handle",2,No,1
1fef23e0f282f0e95522f67291e69b97,,2,No,1
