id,ddpsubcategory,shiptypeid,hasitemsonbag,country
4b7dc121caf2baf0963a047346fc8df6,API,API,API,API
8fc3986a70c5db56d88e1e8bf809d683," T-shirts, singlets and other vests",3,No,36
9db0787c1c4f696a5ef1789dd3ebe1af," T-shirts, singlets and other vests",2,Yes,1
7a0d62e6941200656929bab75aa209bf,Jackets and blazers,2,Yes,12
b03ed0e10dbb711cca35443b73118675,"Blouses, shirts and shirt-blouses",2,No,1
6e98ab43fe8f5cbbd0141d570769cf6f,"Handbags, whether or not with shoulder strap, including those without handle",2,No,60
3d95a7881b75010c3934a504104818ba,"Blouses, shirts and shirt-blouses",4,No,7
83e4a9d340772bf1b90f9ce6076ebe54,"Blouses, shirts and shirt-blouses",4,No,7
55a2471ff102d6ea6bd23c81aafdfd43,"Trousers, overalls, shorts",4,No,7
dde33913c72bd862964b1f9b3ebca6f0,,3,Yes,27
ebde33c70e6e38c6377f49e3d1956fd1," T-shirts, singlets and other vests",3,Yes,27
8eec7d1b475b38be606935be8e70fccd,N/D,2,Yes,1
6f521dd735ccda98b373dae2db137a15,Footwear with outer soles of rubber or plastics,3,No,12
1b76e164419bfc8fd834c901ac8d616d,,3,No,12
23ad20eef871a6b764607326cbb28062,"Handbags, whether or not with shoulder strap, including those without handle",2,No,89
92b86da424c1b48b9810ce7a448e3e9f,Footwear with outer soles of rubber or plastics,2,No,1
7b85a96c455fa59d4d2780f095b9abd3,WEBSITE,WEBSITE,WEBSITE,WEBSITE
1ab89e725030dd868a69283fc4eb53a0,"Handbags, whether or not with shoulder strap, including those without handle",3,No,4
a9eea24ba5eb9664c1341d21cf78476e,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,9
bb0848134966fc5db45aa411b8933a5d,Dresses,1,No,1
712775bacd00b61567ca8eeb605853c8,Articles of a kind normally carried in the pocket or in the handbag,2,No,1
09b15aeee2bc9c47f03de9e6180d28a5,Of precious metal whether or not plated or clad with precious metal,2,No,1
08bc6a3cf0983489f86e2c1c24719a22,Swimwear,4,No,7
9a85af7058591990221e2f312d01bb55,,2,Yes,40
a551f123e505d4d5d75058aae10e993b,Other footwear with outer soles of leather,2,Yes,40
2f87d717bf556321774d1b4975d2e1c1,Other footwear with outer soles of leather,2,Yes,40
690027d90a021ddbc2c69e699546fc03,WEBSITE,WEBSITE,WEBSITE,WEBSITE
4703fca5bd695de77eb2fe6728cfceba," T-shirts, singlets and other vests",2,No,4
ea290b1287e57f0e4583722a27a560fc," T-shirts, singlets and other vests",2,No,4
0ac1cef7072226a707d9d83dd0d7b09f,WEBSITE,WEBSITE,WEBSITE,WEBSITE
