id,ddpsubcategory,shiptypeid,hasitemsonbag,country
9af629408c2c5c5831dd82b65b1bea51,Other,2,Yes,12
dde157836d0b47225a52181eb67c61fe,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,19
720bbd6f3b2d7c2afc992902eb38edb9,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
ea95960ab5e63f207217fccc7bf506a1,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,No,15
b2c4f1ceef5156986f49c03060823bfa,"Blouses, shirts and shirt-blouses",2,No,15
1694303f69704c92304c605cf89ad4fe,Other footwear,2,No,3
4c89af489433acbf68a37510a6718266,Skirts,2,No,1
502b7c809bd759acf5f210a8ed2dd39d,,2,No,1
8399f9aa16896f15079ccbb70ee2a432,Jackets and blazers,2,No,1
c630033a434edc1da8d2eb9e645d03fb,Other footwear,2,Yes,1
aa69a686688573396ec24a96a17a6cb0,Other footwear,2,No,3
9ca7da995bdcd574517469b0a8d0a36f," T-shirts, singlets and other vests",2,No,3
4b7de79cffbd27c402b6343599e15b08,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,Yes,45
eae3e12efa970ec250f6c24a6e2e9f2e,,2,Yes,45
700eb2d11dfdc899232109bfdf4201e0,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,45
e2cddd61f47830ec30f86563051b4352,Other footwear with outer soles of leather,2,No,1
56cc14481513eec0c3fcc8ff8926e621,Other footwear,2,No,8
1b2acf0cab184a2dfc7cb12012d0c88e,Footwear with outer soles of rubber or plastics,1,No,1
d1b50e75e4b89fce037e6d737493ae11,"Trousers, overalls, shorts",2,No,1
08041638db619a14de9d43529c0c9359,Footwear with outer soles of rubber or plastics,2,No,1
4c53986b2d61ec4680432180e97ee1df,Footwear with outer soles of leather or composition leather,1,No,1
f9eaa5aa353b00d2f0cb33fe9fc9d344,Other footwear with outer soles of leather,2,No,3
5564303ff48dcaa98043ebb48ac9f971,"Other e.g. braces, suspenders, garters and similar articles",3,No,9
925b0100ac2a148fbaed327997439f6d,N/D,3,No,9
f45182c54430bdb29962093b53477e19,WEBSITE,WEBSITE,WEBSITE,WEBSITE
8c64a942bfe8bd12868a78c3e25dc881,Footwear with outer soles of rubber or plastics,2,Yes,16
afdacfae1f48822d32e19c5d12aeaef0,"T-shirts, singlets and other vests",2,Yes,16
ead1c6cfae2284e60cad7d1e06fc3c4e,Footwear with outer soles of leather or composition leather,2,No,16
0121ed5e2a1685c24959306ee6b198b1,Other footwear,2,No,48
751d21b487c2fb8398a6054e48c24f99,Articles of apparel and clothing accessories,2,No,19
596b421392994fa502bf0a920025c090,,2,No,3
e9c5dd628a3cbb11e22361ede6365fca,N/D,2,Yes,1
b3ae178e6c232811c040f4d60b4be9de,API,API,API,API
a762974cfbb0a2faea96f364d653cbc6,Footwear with outer soles of rubber or plastics,2,No,1
a90ca84798e600269d638f454d499ce7,Other footwear with outer soles of leather,2,No,3
bf3e2fc36d527557944455347f8b06f5,WEBSITE,WEBSITE,WEBSITE,WEBSITE
