id,ddpsubcategory,shiptypeid,hasitemsonbag,country
d1e852349b72befa2f80891fbdc0bc1f,,2,No,1
ab2db33e6e2f1e087ad03b7ce8614797,,2,No,1
799add4186580ea4a15f7cd0a74dd635,Footwear with outer soles of rubber or plastics,2,Yes,12
1fc4c5edd36d87a7ac683140701890fa,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
3e3ab13c606bc3f851ce5ab3765998aa,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",5,No,9
605c241e92a99309a39988316d4a8d7f,,1,Yes,1
086ebd3260f11d4b99d70cbe367ca85a,,2,Yes,16
0ae5e0aaa4484e1e2b108d03b27b04db,WEBSITE,WEBSITE,WEBSITE,WEBSITE
e945cf8f07446d1cc14757a079d52e69,"Trousers, overalls, shorts",2,No,19
094f72976c2614d20a55d1b768bca6c9,Skirts,2,Yes,1
e84f7ea1dee198b717a552712cf34688," T-shirts, singlets and other vests",2,Yes,1
f07e43ade29f992913d4a20248b13f2e,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
60a1b09a8678d451c64e2505d3fa0a11,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
79354a78fdcdb183a24078ab5fedff55,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
b6a23386f793d1eb4f564caa135d8aa1,API,API,API,API
5e1e868fb7c4a372023ffc301e3db08b,WEBSITE,WEBSITE,WEBSITE,WEBSITE
2e71028a1a88a30edaa147d9758d4e99,WEBSITE,WEBSITE,WEBSITE,WEBSITE
5903e4e2ed5758ad3fb0da68c379744f,WEBSITE,WEBSITE,WEBSITE,WEBSITE
e47dd64af6ab45f02a44c2861c6074cc,WEBSITE,WEBSITE,WEBSITE,WEBSITE
954975bb955825558f07795e1a8bc694," T-shirts, singlets and other vests",2,No,12
985e5e3145a4d516fc231c5c7be57c7c," T-shirts, singlets and other vests",2,No,12
5f81e1fad72736d3f01bcbca70d416ce,Other footwear with outer soles of leather,2,No,12
152a412d1d00e26020afd9e0f0d0081d,"Handbags, whether or not with shoulder strap, including those without handle",2,No,12
d0ddfe7db5e3ecdd01da286ae6e7b196,WEBSITE,WEBSITE,WEBSITE,WEBSITE
d1f8a1db4de08c534dfbc89981cbee02,"Handbags, whether or not with shoulder strap, including those without handle",2,No,12
cfdca02f739ccabbb4f31a6b1ea8e553,,2,No,3
a0b189cd425558dd0fc19d097a06ba61,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",1,No,1
eca3ee2cd92b00e6fd9c51479dc18686,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",6,Yes,1
4c2143d6f6f554e915fc58ebe80bcd05,Items of leather clothing & accessories,2,Yes,1
d72b92a7b46d7eedb43db63102d25720,WEBSITE,WEBSITE,WEBSITE,WEBSITE
eb1e117a316c845530e700cf9dc73b52,WEBSITE,WEBSITE,WEBSITE,WEBSITE
28ddb15512d62ecdb22cf8ca34001c14,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",6,Yes,1
f5051db2e12effe2b6c29851d8148e03,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",6,Yes,1
