id,ddpsubcategory,shiptypeid,hasitemsonbag,country
5b2d2789e5d6e3dc233d239969da04e2,Footwear with outer soles of rubber or plastics,2,No,5
abee32c39d5194ef63c84190b04df1de,"Handbags, whether or not with shoulder strap, including those without handle",2,No,58
412fa41cc85f689d1443ab62ee40ee17,Other footwear,2,No,58
773c988b3560fc9da9d38ee73adb39c7,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,5
34f4d4015173ff075479a9cce4d0e52f,"Trousers, overalls, shorts",2,No,97
68a8fa15cab0e90e27fd784551ff05a0,WEBSITE,WEBSITE,WEBSITE,WEBSITE
64b88018ef7341b2a5be11d1f7721d73," T-shirts, singlets and other vests",2,Yes,5
2e26b23907388420e6b018be96681c47,,2,Yes,5
932d4d7c3f2bd096624f13e58c87b607,Shirts,2,Yes,5
6f9a7fed7bd2efa6bdbb91e64054cba3,Other footwear,6,No,1
e3edeac271251cacdef141c6ea952f29,Other footwear with outer soles of leather,2,No,5
4b0a60c4a0d3d89a5c72320cf4caa6fd,"Handbags, whether or not with shoulder strap, including those without handle",2,No,5
7c94a5b2995575adfb93d7512ffaa521,"Handbags, whether or not with shoulder strap, including those without handle",2,No,5
5940841806a304e15a8e3277950aefe4,,2,Yes,4
eef2c1dbd576dc72f8da7a40ba62eacd,N/D,3,No,4
301ff0bce99b98be38e8e3c57a66a39d,Other footwear,2,Yes,3
c23a21bd0d6ca91dea0f50eab0238015,Swimwear,2,Yes,11
1de84a51e53a096aa475e62309b53c47,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,5
4834d368fc523c391c76f549a016d2f5,WEBSITE,WEBSITE,WEBSITE,WEBSITE
3462102c865778e8fbad75668a5e3a8b,WEBSITE,WEBSITE,WEBSITE,WEBSITE
b5d9b6f45add70572eb4e194b561f589," T-shirts, singlets and other vests",2,No,57
9c740f223d0b8d47f33259348939d898,"Trousers, overalls, shorts",2,Yes,4
713854b23c0edc452a1bdd3876cc6c4a,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,4
779a2bfe2362390ec48adc7c7e0a83bd," T-shirts, singlets and other vests",2,No,7
fbb08a0ef3a4a78cd2ade7e0c1e4e359,WEBSITE,WEBSITE,WEBSITE,WEBSITE
046accccf57397bbea3eaf2c5b56e7d8," T-shirts, singlets and other vests",2,Yes,3
7cca8e258041e42721c07539e989fd6d," T-shirts, singlets and other vests",2,Yes,3
7668c0dc0523bb0144674cff844f4768,Dresses,2,No,5
510b6b23eb436a8cfa7ae5e86c1ad96f,"Trousers, overalls, shorts",2,No,5
92550e1ffdbb3622e8df428bbd05ea67,Jackets and blazers,2,No,5
e010293c416fcfeeae36bd9997410fc2,,2,No,25
df9033c18217241f5e4882d3bf64866f,WEBSITE,WEBSITE,WEBSITE,WEBSITE
073dac25f48d97622cace1557c95fceb,"Trousers, overalls, shorts",2,Yes,4
a62216f0993b1f937265dff35024a1ab,Jackets and blazers,2,Yes,4
ab92c39059fb20663351b6ff9f7faa00,N/D,2,Yes,4
1a924353bdc50f6761b8a539f2db2fd5,"Handbags, whether or not with shoulder strap, including those without handle",2,No,1
e5dcba291237804b9ff5981045e8f47c,N/D,4,No,7
4820a6a9467a9a693be2fa003855ebe8,Footwear with outer soles of rubber or plastics,2,No,58
e03607c17084b49a098bdda5a20b8b61,Other footwear,2,No,58
518570c5ecf2f6df023fae3352b8bd35," T-shirts, singlets and other vests",2,No,5
2ea9405325f154cf4911d822a31b36d5,Other footwear with outer soles of leather,2,No,11
a763e88628d47c913f87f502467f04f8,Dresses,2,Yes,5
db4c5c363ef3631e0f5ec433505c46df,N/D,2,Yes,5
7b65eb635d936a0e15dfb4f4aeba7a74," T-shirts, singlets and other vests",2,Yes,5
5eb9b2e4bd4e9a2bb70614ed3f6e53a6," T-shirts, singlets and other vests",2,Yes,5
4627ff5c0fa9dc35f7eb05c2309dc878,API,API,API,API
