id,ddpsubcategory,shiptypeid,hasitemsonbag,country
e6baa8d7638c0af45c3f43598d968343,Briefs and panties,2,No,16
44be59a846f675257d923ae470878576,Underpants and briefs,2,No,16
dec97ec29e077cbead364c6dfe81ca5b,Underpants and briefs,2,No,16
40df47fdc6d702066de452b76e9096f1," T-shirts, singlets and other vests",3,No,4
66f408bfcb2b4b46701be6d31e17a10b,,2,No,1
9507dee27a0281e374caa73890914c6b,Other footwear,3,Yes,9
9082e8dc2d6e76a1d67f193118adf142,Footwear with outer soles of leather or composition leather,2,Yes,1
c29cda4d924003cc1115a1c78360418c,WEBSITE,WEBSITE,WEBSITE,WEBSITE
6df81c03e7679906c7d36f00287e5869,"Trousers, overalls, shorts",2,Yes,4
199323f03344fe7bc7145c8cf8a3c935,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,1
6020dce9c8552fb6f53965ac09927272,API,API,API,API
07dcb54e441d85bb73e9342eae333fbb,"Trousers, overalls, shorts",3,No,9
c8369bfd2d6dcf347cfab5fcfabdf8bd,API,API,API,API
6b3819a325b751155e882225b5e85705,"Trousers, overalls, shorts",2,No,1
27355eab1fa801dfa970885125dcc9f8,,2,Yes,19
284bf3f006296c714951d2f49cd0fc5b,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,19
4c688b92e2e7a1c8d0195bf451da9bed,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,19
3f5223dd971a9aafe8105c916dbb6c08,,2,Yes,19
bbd722c43c815e187adba315a34a7d9c,,2,Yes,19
d5852706c0457cd8610ae74e041f82fe,Other footwear with outer soles of leather,3,No,54
590265037988b065ef7363d2518e4ddb,Other footwear with outer soles of leather,1,No,1
6d8bbba9052c47ed2f99d7765e949c25,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",1,No,1
c5dd8c2af61a4fcb7a34d989b2ac4a10,Other footwear with outer soles of leather,2,Yes,1
1f3fff357cd8f816fecf454b54ed73cb,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,4
c81bf2978d6a4173ebcd020eb86be9c7,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,4
955fbdc792d5eada94059ce033aef1ac,,2,No,2
7769c4f5ee757ab8c933a3d31302cf5e,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,36
b5a2de32c80e900bf246410651facd03,Footwear with outer soles of rubber or plastics,2,No,14
59db417f59344710340476d100eeef55,Other footwear,2,No,14
6794c7e4f5b1517b49091892d34fa33d,N/D,2,Yes,5
f23a0545d314d166a19ce6ea09e5314c,WEBSITE,WEBSITE,WEBSITE,WEBSITE
8a019b9164547102937e12a3982b2c52,"Pantyhose, tights",2,No,15
0dcde89b36904602d612dd5dc1b811b2,Shirts,2,No,15
2ccad49544210f10598be1178418070a,Footwear with outer soles of rubber or plastics,2,No,15
bee54acc7319af752245ec25845df5ef," T-shirts, singlets and other vests",2,No,15
51763f0fcc39234375094ce39613b034,"Pantyhose, tights",2,No,16
