id,ddpsubcategory,shiptypeid,hasitemsonbag,country
a1f432c6f840e6d2de0573c860a00d8b,,2,No,1
b327a3134bf1e1c0ab0024247aee8e1d,Footwear with outer soles of rubber or plastics,2,No,1
9463acc60ab966985eb34d765cd4f191,Footwear with outer soles of rubber or plastics,2,Yes,19
bdc510da39c2d91bf26d8701d9e7b519,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,3
f02fe3a70100e10b07a9f1dedd86c5d3,Shirts,2,Yes,16
ab63155dd2530c510b11a06f46b60ad3,"Trousers, overalls, shorts",2,Yes,16
e33b86b3fc5d87976d6cc5f634e254bb," T-shirts, singlets and other vests",2,Yes,16
b348ece8a387837277d9e63cef801d4f,N/D,2,Yes,1
24b56d211c11c5c67ace2eb96eb4022d,"Blouses, shirts and shirt-blouses",2,No,3
c11d66102b96f6525835d12fcaadf610,"Blouses, shirts and shirt-blouses",2,No,3
7f74e3abe02859983bbe253db8389780,Bath & Shower,2,No,7
b086227cda1d016145a6b5ed579bd5b8," T-shirts, singlets and other vests",2,Yes,12
fa2f30d1ae661e53885f1929bb3d42bb," T-shirts, singlets and other vests",2,Yes,12
fbb872814b0007fff47209e46c82c687,Shirts,2,Yes,12
e3563d4fa63d0a64cba1be959a071022,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
8ca01b7f373bce2efdcc659d62793de5,N/D,2,Yes,12
7c8e8a32ed7ce9d76660a636c3a02e17,Shirts,1,No,12
26944f50cab912576eab6100e0010065,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,No,1
6b0dfe88725af6c1e481e4233dab7d1f," T-shirts, singlets and other vests",2,No,1
302f6aa1f42738c467bef444871b0d73,N/D,3,No,27
7e312ae93b7a25e31be90ee4653ae9ed,"Trousers, overalls, shorts",2,No,27
e9b8c50a7b435ee4202d306406e2eeb4,"Trousers, overalls, shorts",3,No,27
53a32310536d64dcadf2b2249dd0c061,WEBSITE,WEBSITE,WEBSITE,WEBSITE
dd536204a7fe395c94c02edb20b2e488,Dresses,3,No,27
1fec4999b9e94c4f1e3034142ca753e5,Other footwear,2,No,1
af5cf6b810038e0245256026a0d05f4f," T-shirts, singlets and other vests",2,No,78
56edfde70d288de83cdf4ba311f9986f,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,11
eaa9d280b0dd8e1cd8dad39eb8e75e99,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,41
de5a40d6ec22030231d55277f7756b7a,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,1
64a714d280a59458f8ed22fbb06c6379,WEBSITE,WEBSITE,WEBSITE,WEBSITE
4b51b25284128e793a0cdc5d4a539897,,2,Yes,3
d4280098dc72d93887452a008d60df0e,Other footwear with outer soles of leather,2,Yes,3
ef37d16c04945077312f223ddc682ed0,WEBSITE,WEBSITE,WEBSITE,WEBSITE
024eaeff4b9db009ae43dfbeea379cfa,N/D,2,Yes,1
7f9fe60128114ad53aaf3f1ac4ff2ef8," T-shirts, singlets and other vests",2,Yes,1
7c5578fdaa874271351d98bbfff0e5b1," T-shirts, singlets and other vests",2,Yes,1
cf0b6b5c25aa59b257e5c3b19c130a74,Babies' Other garments and clothing accessories,2,No,39
c5225324fb11adcc8db4b516177f37bc,Dresses,2,No,39
8c1f622c9bd3b5b5f420da36995f9579,"Handbags, whether or not with shoulder strap, including those without handle",2,No,35
bfb83598cb821500938bc07c123f4bd8,WEBSITE,WEBSITE,WEBSITE,WEBSITE
c4206860701255bd18d485f29fbccfd3,,2,No,35
7d075254a2574640ff26755f44881e69,WEBSITE,WEBSITE,WEBSITE,WEBSITE
2eda61029606671cf12e9332c2566194,WEBSITE,WEBSITE,WEBSITE,WEBSITE
d57275d9f311d2181da11c32d7438525,Other footwear with outer soles of leather,2,No,12
c5d90804e9ed570988e8ce944e4d3d18,Footwear with outer soles of rubber or plastics,2,No,4
dbf6a0f54b80968ed43b98db6a14f85a,"Blouses, shirts and shirt-blouses",3,No,61
dcf1cde1ae792006eaf75dc8ebe3cf50," T-shirts, singlets and other vests",2,No,3
ca9404bd4165f0c3e8ea1b5f832ade11,,2,No,3
8a59f9bf68902d65d2924c395cbd6c5f," T-shirts, singlets and other vests",2,No,3
cfe0939fdca0756f42b2b41d434c7c27," T-shirts, singlets and other vests",2,Yes,1
8106b7ddcc1e0c0873905d25f85b7a68,Articles of a kind normally carried in the pocket or in the handbag,2,No,16
3265912438b63964b96956a8969f46cf,Footwear with outer soles of rubber or plastics,2,No,3
e9c3e4d803798cb0e6d4f1eaf15c932d,Articles of a kind normally carried in the pocket or in the handbag,2,No,1
2ded44c1fc1fe5ebb32782836ecc1f04,Other footwear with outer soles of leather,2,Yes,1
f10386fbf52930ab00ef05ebb06666e1,Other footwear with outer soles of leather,2,No,1
45444e94cdd8fe142a21eac9d88d7a67,"Blouses, shirts and shirt-blouses",2,No,4
f39ecc798b863a639adf3a7137e87d88,"Handbags, whether or not with shoulder strap, including those without handle",2,No,16
51e70bfeed684b9be84b27397589e074,API,API,API,API
46488c736c5acc035b5e26a8000bf2f9,Footwear with outer soles of rubber or plastics,2,Yes,1
3c2ac052e849089905265b2f8f9a4c5b,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,1
ecdfd4ebc308a31f0e3250f6c94da8f5,,2,No,14
d5a42535f70ffbf6babbe624fbfad1fb,WEBSITE,WEBSITE,WEBSITE,WEBSITE
cb2f4ff5838446ca6d5aada623d7533a,Other footwear,2,No,1
0d3185756a548fd52f22dc50b557a3e6,Jackets and blazers,2,Yes,16
3a982cbaf536dd85477798f64abb4f5a,Other footwear,3,No,9
ae2e179091261f008828ed7bf7103aad,Shirts,2,Yes,7
aa1d9d2c135e5755c5fa02f9dea8c927,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,No,1
9ac47a176714279a6bac584d782600b5,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",3,No,4
