id,ddpsubcategory,shiptypeid,hasitemsonbag,country
ea877d34cc0ce111d4cedc427ff6ff75,Items of leather clothing & accessories,2,No,44
4fc9847bbaa59ae89014cd4c8b91e28b,Items of leather clothing & accessories,2,No,44
333806009fea54c41113a3162d56ec69,Items of leather clothing & accessories,2,No,44
80a5a774ff50eefb615696412d25343a,Items of leather clothing & accessories,2,No,44
9f1b884f0ed6b4ef0e056c453ff20258,Items of leather clothing & accessories,2,No,44
34eea8c57baea00e05f1d688cc9b7947,Items of leather clothing & accessories,2,No,44
30563a372396efec2df748b0c1f64cd9,Items of leather clothing & accessories,2,No,44
bd5a702394f46f649be4a309c95b8528,,2,Yes,19
3e10986b34bed676b7f0353d5aa03ed9," T-shirts, singlets and other vests",3,No,9
83db1a1b193bb516cce42d7f2d82920a,Footwear with outer soles of rubber or plastics,2,No,2
9394b11e0ac79441212b0fe553b8b71b,WEBSITE,WEBSITE,WEBSITE,WEBSITE
bc382ec8536d4bdb803c3f89cbc53f16,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,41
d869cd24ac16a6ece87e65ffd79c1452,,2,Yes,41
81054b015ecb6d87c81e9b855608a06e,Swimwear,2,No,5
4ffb9f92b80ae4290481c2c8f1e290fe,Swimwear,2,No,5
ee98963c1f29b6ee3bc270015885fd81,Swimwear,2,No,5
9233e440362eeadad578dfc356dbc158,Swimwear,2,No,5
01de051b25b02e83ba2f2ff1bff148d9,Swimwear,2,No,5
afd3c5bf18af3e2e59cd040bead474b9,Swimwear,2,No,5
23e6a0272a0c67950cf04d76ebf68d54,Swimwear,2,No,5
148a483e9ddf0556a926165781abd358,Other footwear,2,No,5
3cc3c1b84cabfd3cbce55b04e9917073,Shirts,1,Yes,1
f4317b2e8de99197216f034a26775c0d,Footwear with outer soles of rubber or plastics,2,No,4
73a6f3320b843b54ea86191a9e37c050,"Handbags, whether or not with shoulder strap, including those without handle",3,Yes,9
c9225878e2feea799751bf8958447c65,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,Yes,1
0ffa9c5878d554faa15f7ce6ce297f96,"Gloves, mittens and mitts",2,No,1
09bb09b1e4d284b283d14c2485f4a372,Jackets and blazers,3,No,4
2b77a69e0b7bacc96de50551b1ec571a,Other footwear,3,No,24
acf1f6e49ce5b4c747f3079e9449407f,N/D,2,No,40
