id,ddpsubcategory,shiptypeid,hasitemsonbag,country
2a085a920326bb969396f9975cb8559d,WEBSITE,WEBSITE,WEBSITE,WEBSITE
7e6d6496bde3e0a66c86b8fcd379f6d0,"Handbags, whether or not with shoulder strap, including those without handle",2,No,19
a80afba10a88414d5521db94504cce48,WEBSITE,WEBSITE,WEBSITE,WEBSITE
4a1f9bafa4bb9da6ab0f9cc5fab1bcad,Other footwear,2,No,18
e7d158a6d9ee561739d6af9fcd24a3e5,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
de93b49f398df4d9376442f09c8786aa,"Trousers, overalls, shorts",2,Yes,12
380befd954696a46be7169db230cd826,"Trousers, overalls, shorts",2,Yes,12
495baa1aafe0c5645bc20d3d927e0104,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
81ce9a54df7b221e0109ab4395657c87,Other footwear with outer soles of leather,2,Yes,3
1e7a14be6349a4d61e56ae52c61b82c9,WEBSITE,WEBSITE,WEBSITE,WEBSITE
a457eefe5cd9bb9975043b8af2db3e6a,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,No,17
31498b55e46828b11ab2d64fb10b85b1,,2,Yes,16
505e7e6fe5111391440a71b1f36d26ba," T-shirts, singlets and other vests",2,No,1
f2e406577191dcab66813cf201bae4c1,Articles of a kind normally carried in the pocket or in the handbag,2,No,2
b3f0196cabbeb75109982f647d5c4b0f,Shirts,2,No,12
b59fe034598ac9d11a6874a6d24aa278,Shirts,2,No,12
4452a20b72619243841d5680730ca02d,WEBSITE,WEBSITE,WEBSITE,WEBSITE
2fe5346d2a8b163cfbabc77e5604f0a5,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,3
854dadeb5469f2fba4b834fea205c4c1,WEBSITE,WEBSITE,WEBSITE,WEBSITE
46dcde834b04466f4d7e70fd81ce2aa1," T-shirts, singlets and other vests",2,Yes,61
d54b7c38526426b0db6345a3f0e9aee0,WEBSITE,WEBSITE,WEBSITE,WEBSITE
f7c512eb7665bf289ccf9608050e4bc3," T-shirts, singlets and other vests",2,Yes,61
a7e862a941c24a7b2198b708a9f3f426," T-shirts, singlets and other vests",2,Yes,61
bc98021b16ce113cecd539e1555c6125,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,61
33f68b5283ce15ed81bb906444473742,"Trousers, overalls, shorts",9,Yes,61
9d18c9687aea1c285c6be76fe4ea637b,WEBSITE,WEBSITE,WEBSITE,WEBSITE
daccee669b2aa3d4e027af08c0d042eb,"Of base metal, whether or not plated with precious metal",2,Yes,12
71130edeac88903289a899fb58524e3a,Footwear with outer soles of leather or composition leather,2,Yes,1
b674ba68525a6e86baec1bd68fc893f5,Other footwear with outer soles of leather,2,Yes,1
08b304dfe5a08935cac264d9d44b92a4,N/D,3,Yes,58
daa01fd06d8c530f508dba396520d47e,Other footwear with outer soles of leather,3,Yes,58
aa42e9103452e1ab0a33f5aacf3136a8,N/D,3,Yes,58
3333e5b5d0653bd2f9cfe0de66014746,Footwear with outer soles of leather or composition leather,2,Yes,58
98ad05ab248afded36aa3dec9e2d3b68,"Trousers, overalls, shorts",2,Yes,12
d23e2b5f89fe170f3521f59aff87694d,Skirts,2,Yes,12
e866f9e681b679659fe1c0938070f154,Jackets and blazers,2,Yes,12
441563c6e595fd83adac0038d66e6668,Other footwear with outer soles of leather,2,Yes,3
fcd5d0fa35de5bddf1bf522bec673a8a,Shirts,2,Yes,3
6ff5c9f431aac4af8634567189372da4," T-shirts, singlets and other vests",2,Yes,3
2f1cbd7c496de834cf557f5b0ed2d091,Skirts,2,Yes,3
83061e46b21df5bc1d7c7b91863cce52,Other footwear with outer soles of leather,2,Yes,3
b5d56cc87f52f188dbe0f92074a49304,N/D,2,Yes,3
4992053cfea34ebbf0d80b7d72739b37,Other footwear,3,No,9
2baa8cd302648f4e439a09b6b0627dc4," T-shirts, singlets and other vests",3,No,9
18fb6c9e8e61c5ec46564d632f95c578,"Pantyhose, tights",3,No,9
5e6c93ae8911ce5c04bdc089bd89d5e0,Shirts,5,No,9
2a9fa5acb84baf915a664bb69fcbda0a,N/D,2,No,19
af2566f8377b5ae9c13f3dac132297f4,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,19
e2e07f1d6ea662fc7542f97cd6e62c41,"Babies' Sweaters, pullovers, sweatshirts, waistcoats (vests) and similar articles, except those imported as parts of sets",2,Yes,1
5ff871c5fd1e9468a8cf2926d1deed97,"Babies' Sweaters, pullovers, sweatshirts, waistcoats (vests) and similar articles, except those imported as parts of sets",2,Yes,1
1c93c54099fe4376c6b51749a546f4f8,"Babies' Sweaters, pullovers, sweatshirts, waistcoats (vests) and similar articles, except those imported as parts of sets",2,Yes,1
3f781c34c198414b5d4758460caa481e,"Babies' Sweaters, pullovers, sweatshirts, waistcoats (vests) and similar articles, except those imported as parts of sets",2,Yes,1
d97346c16887feb28ebf5c160588674c,"Babies' Sweaters, pullovers, sweatshirts, waistcoats (vests) and similar articles, except those imported as parts of sets",2,Yes,1
40d5dfbd81655acdcfdeb38456d39e74,N/D,2,Yes,1
9ae0203587dac2c926858aed43463b0e,"Babies' Sweaters, pullovers, sweatshirts, waistcoats (vests) and similar articles, except those imported as parts of sets",2,Yes,1
86a5c0031562bd6d54e2a117a74130a6,Footwear with outer soles of rubber or plastics,3,No,24
c9b40700ea912da11bdb84f8bf04717f,"Trousers, overalls, shorts",3,No,24
3da0ebd4f5a8761349e32bf0802e9b06,Jackets and blazers,2,Yes,12
92f88d21ca001d8cf992e4e00aec138f,Jackets and blazers,2,Yes,12
fe6177750ab2dcf9cbd4a13c4de47594,Other footwear with outer soles of leather,2,No,3
17d3d5c995abdb760f0c83b44e0e257e,"Trousers, overalls, shorts",2,No,3
102fc01c8fe0960396800e65af3150bc," T-shirts, singlets and other vests",2,Yes,19
5212e2d543ab29ea0aae8bb633be388a,,2,Yes,19
ca06de1352336b571a93ec0da84d841c," T-shirts, singlets and other vests",2,Yes,19
80868a31fae26f7434fdead7dc506025,Footwear with outer soles of rubber or plastics,2,Yes,19
7851fb7750ddf346034bed629cfcc692," T-shirts, singlets and other vests",2,Yes,19
fa0c963bbca1ca646d93877ed0a41511,"Pantyhose, tights",2,Yes,19
4c355cabac5535f6fddf0a16171b32cd,Other types of undergarments,2,Yes,19
16bd89d684ddc631ea5b294c734fd8f3," T-shirts, singlets and other vests",2,Yes,19
48d017ff417fea9de1db8bd8dabef7ed,"Trousers, overalls, shorts",2,Yes,19
44511dd4c38db13b27835df562705759,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,19
610bdb893d576f439c67175e91587676,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,11
03cea4ee469175628b6cc372d13ef696,WEBSITE,WEBSITE,WEBSITE,WEBSITE
c1eefb72e8c196729ce1304f54ebf4ff,Jackets and blazers,2,Yes,1
e8acaaf2ca0a5faa2ca81748b99472f4,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,No,4
88ad1a3509db9639341d028ceec67d51,Footwear with outer soles of rubber or plastics,1,No,1
a5028f943728237281fb37742b497de6,Suits,2,No,16
68256bd81812424818454f6dada05a54," T-shirts, singlets and other vests",2,No,16
5012572b6872992b7e541f075abbe545,"Trousers, overalls, shorts",2,Yes,5
2ae004bd50199cc77166f128309b5809,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,5
52615a59ed54eaabc4c63d946d02a14a,WEBSITE,WEBSITE,WEBSITE,WEBSITE
dc4fe6a449ec40dd981814f63eb9e2c9,,2,Yes,1
501853dc6e28aaea1eb9f330023137fe,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,3
12c06a1a8f575313e504575a06dc2e8a,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
24aa6f68ceb0a25bf65b412337699a34,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,1
17bac96be7e0b796bd5c3071a7c2bebb,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,3
a31ff167b6d8aa5b6c3f638275f920b6,"Of base metal, whether or not plated with precious metal",2,Yes,19
c54c002153de0e8c5ce390d3df8c8c33,N/D,2,Yes,19
5dcabd16b5333fe85eef32cfe43a2cf4,N/D,2,Yes,19
751a3cdef2cca7cef6b7b05d6cd6e10f,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,19
c93cc43209a510403f6d68b2287ed5e6,"Trousers, overalls, shorts",2,Yes,19
e357356ad021b773fb568081ea4fbf51,Shirts,2,Yes,19
d43f89a766e7a667021767317acaf6e0,Footwear with outer soles of rubber or plastics,2,Yes,19
920ee6abac1f21a42741fee8bc5cec19,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,19
5d410441a7ca9e56109da5728a7b48e3,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,19
434ce44c7bc64be9419a9aeb76409097,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,19
f0ad49e5baeecfa63e7ce771efd2a6a2,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,19
3770a89bdaf38cb8196317d6e6802d7f,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,19
92cf5b2c4f3cac9dbd709851224894c0,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,16
4af2d9a50d3865593b973ff9a38c6d39,,2,No,19
9476630396673074b98a68eb20e70245,"Babies' Sweaters, pullovers, sweatshirts, waistcoats (vests) and similar articles, except those imported as parts of sets",2,No,19
9d6e1d6e5f4b2859b35f6020c2165961,"Babies' Sweaters, pullovers, sweatshirts, waistcoats (vests) and similar articles, except those imported as parts of sets",2,No,19
c784e81410ae74f2c46c135d2db5e0f8,Other footwear with outer soles of leather,2,No,19
4b59f87d7a404223de629d8fcfc2e290,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,19
6648b1abd4a9b964566c3690613f20a6,Skirts,2,No,19
6f2a5ee005225733202066a3adb8c861,Other footwear with outer soles of leather,2,No,19
22d6e6ceb43db0b8e33310f5a9e5244d,N/D,2,No,19
719ce8b0c3bd5596fc1398d54d17e360,Other footwear,2,No,19
b162e724eefc288780e88b283a730645,Swimwear,2,No,19
