id,ddpsubcategory,shiptypeid,hasitemsonbag,country
bd9611ee8be6102238dd5058dff5fe75,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,5
9037c01f206f55114cf7be03fe22b9b0,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,16
093674d382ae4b7de0b5a4dc6ae26c75,,2,Yes,12
8df172d6e29e2654d9bc611b73df1b6b," T-shirts, singlets and other vests",2,Yes,3
30486eb29a9a86ec69e8d41361158207,WEBSITE,WEBSITE,WEBSITE,WEBSITE
fe6162c79755a419b579ef4c9e44a26f,Footwear with outer soles of rubber or plastics,2,No,5
a45790b2c05835326edf985c8fb5fb44,Dresses,2,No,3
42b452f18f5390f2ef3071d4a3b6c8c1," T-shirts, singlets and other vests",2,Yes,1
c2aff0f8103981222a87efb872a5f75c," T-shirts, singlets and other vests",2,Yes,15
50442f9cea496cb458a487aed6f7810d,"Handbags, whether or not with shoulder strap, including those without handle",2,No,12
fd8f7c3cc90f16d125cb6aa6da36fc11,WEBSITE,WEBSITE,WEBSITE,WEBSITE
418f6ef4b734e7c3a362255a41cc7f5d,WEBSITE,WEBSITE,WEBSITE,WEBSITE
71864360b05ff0225d4593218bdde395,Sunglasses,2,Yes,3
1b23e755ffe16448d5daed6c27bec2f8,API,API,API,API
3cee3de3a733fc54c194c3a07bcc08f2,,2,No,1
7fbd051febda28b52c3abc5197147c80,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,31
2a6f92c59b159cbb10f44556c79c4ef9,Skirts,2,No,16
83615169dc75b0665e72053a53f180cc,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,1
3a14d7280079fe7066557e99719a5836,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
c5432e601670ea9f756b1c7f5069d3da," T-shirts, singlets and other vests",2,Yes,1
2223a751d4990c2646b725e7d9974623,,2,No,1
765cceac7e093a8acd827a9774f09883,"Babies' Dresses or skirts, except those imported as parts of sets",2,Yes,1
656ab7f39e6ffaa974523166cc2e6f16,WEBSITE,WEBSITE,WEBSITE,WEBSITE
e50c828f21eeb11ca960d08865df132c," T-shirts, singlets and other vests",3,No,20
9b132fda71c74fad7a0729542edabc5b,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,16
b956834516a1792a5468822be8464295,"Trousers, overalls, shorts",3,No,9
39f0f751d40eb07e5422b2fb00ca9984,"Handbags, whether or not with shoulder strap, including those without handle",2,No,7
c2ec9ec7c15e4ff9a6de40f703029257,Other footwear,2,Yes,1
8c88eb632395633cf3641604bc573002,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
07aec922f3b8ceb384f2816ff16343bf,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,Yes,1
6fe9df742477589f267eaf0541ef0c2c,Footwear with outer soles of rubber or plastics,2,Yes,1
cced7ec81c54ab37f1da907f0833d464,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,4
7271461f4c54f77362524d73af14c976,WEBSITE,WEBSITE,WEBSITE,WEBSITE
55ddf641d8f52a957fd80fbd4054c3b3,Belts,2,No,12
64d650b81e846edde8ac6874c6169550," T-shirts, singlets and other vests",2,No,12
9913497d902d2fcfde1311548d9bdb7e," T-shirts, singlets and other vests",2,No,12
9d46764f59602bbcf5ab1e21a1ac7d62," T-shirts, singlets and other vests",2,No,12
f78fe993c60ee767017271642fbb08cb," T-shirts, singlets and other vests",2,No,12
2f0b949f9bd252d49811816e35013366,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,3
da844b6d1d0f4e444dbd786183182036,,2,Yes,1
3b6d7c45468d929e7128fedb90e4e161,"Trousers, overalls, shorts",2,Yes,12
4166c84a762e5efac111093bfb204f1f,WEBSITE,WEBSITE,WEBSITE,WEBSITE
9e25aee1b942c3f904d1b3ab2b4b8b02,"Trousers, overalls, shorts",2,Yes,12
f5194827c158270b9b6b6d3d96766368,Other footwear with outer soles of leather,2,Yes,12
434cf752f3d40b1463e7b0f8811a5dc5,Footwear with outer soles of rubber or plastics,2,Yes,1
0209c36ad816a6191ef912801c62c2bd,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,Yes,12
93b633f10b5c74f3c531fec93690010b,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,4
2e0402af40d0d96004ab6c941394fe21,"Handbags, whether or not with shoulder strap, including those without handle",2,No,1
a90c5bf6d0549039b85eb6aeba810134,"Handbags, whether or not with shoulder strap, including those without handle",2,No,17
7f671f505378976a4b409dea942f4ca4,WEBSITE,WEBSITE,WEBSITE,WEBSITE
a80afc6e879d63f48d7a615a9196a0ae,,2,No,3
3963c69fda053a4aa5f2a3a9e34fadd8,WEBSITE,WEBSITE,WEBSITE,WEBSITE
f728c94e106416b2ad0cfd7e21d71e23,Footwear with outer soles of rubber or plastics,2,Yes,4
b5537bbfececca07a8e3230e4bbd2f9b,"Coats: overcoats, raincoat, cape, cloaks and similar articles",15,No,4
c4db209ecdef0a2a559475ee2f97dde3,WEBSITE,WEBSITE,WEBSITE,WEBSITE
