id,ddpsubcategory,shiptypeid,hasitemsonbag,country
33e5d3525adaaed16372d587763a4ff2,Items of leather clothing & accessories,2,Yes,3
72d343c2ca2c2659ead77680936b2393,Other footwear,2,Yes,3
eae3f73b62950b6d912dfeeaf2a67e2c,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,Yes,3
349c3f7374c052485ff043956b1c5baf,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",6,No,1
ae8f10456960acbc18cee2e0e484c162," T-shirts, singlets and other vests",2,Yes,4
90bf44a0ebee7ab985a50c4655568af5," T-shirts, singlets and other vests",2,Yes,4
ba80c2f4e5c78dabfc1bffc4d2f7d830," T-shirts, singlets and other vests",2,Yes,4
2282f074144a175df764041f99fbf297,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,4
8dd3b1dbdc9f90d65c6780216a47d158,"T-shirts, singlets and other vests",2,Yes,12
0457946fb75c9b3ca0501f839a6af04a,"Trousers, overalls, shorts",2,Yes,12
cee3fd1686f4035ab868ef3428aabc21,Footwear with outer soles of rubber or plastics,2,Yes,1
fa37fcbe9536604a4c2a9c1be1815765," T-shirts, singlets and other vests",2,Yes,16
7ef9fff542759e3afe14cd56b9610a1a," T-shirts, singlets and other vests",2,Yes,16
9e1c66bae6542c6d826594f1e312c759,"Handbags, whether or not with shoulder strap, including those without handle",2,No,3
9d6961858e30be12315ef764a69f6724,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,Yes,19
5ec83eff5fcb3ba6189de4f873728c5b,,2,Yes,9
e06aaad2b2ecbf13d955744f35ebf069,Footwear with outer soles of rubber or plastics,2,Yes,9
21868400b454ec59758f011b7d98f289,WEBSITE,WEBSITE,WEBSITE,WEBSITE
54f9b3396fe28c208d525db21588965c,,2,No,17
d4263fe354b34c5c2b5f473abe64b608,Jackets and blazers,2,No,5
a187fbb767bafeccc9426fd3d4bc7aaa,Footwear with outer soles of rubber or plastics,6,Yes,1
0d8cb46f0318e90d1a1341d4c29e2498,"Handbags, whether or not with shoulder strap, including those without handle",2,No,1
b2259a4862f13f28387d42422e1b0f72,"Trousers, overalls, shorts",2,Yes,12
df3189083a70b90655729ae5f1170594,Belts,2,Yes,12
67b2a6869c464531c89781cb0d3fc451,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,Yes,4
52acda616e9f6073cbebf497def874c9,Other footwear,2,No,1
3b3013a9e06bebeeef444d98cc86e1e8,"Trousers, overalls, shorts",2,No,1
2a7d3ecaea2ac003582e8e27f10b6655,Other footwear,2,Yes,1
1fc390b5d4c9c88e144e557218366b2e,Footwear with outer soles of rubber or plastics,2,Yes,3
dd559568c01f9208a72241c9d58fdc16,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,No,1
d7edd1807e0cffb3bd4d47efc4186db1,N/D,2,Yes,1
20e978bc7daea94e74155b3cdc209761,WEBSITE,WEBSITE,WEBSITE,WEBSITE
a025671ea8b07acdb64341a0f191f37f,N/D,2,No,16
a4eda12a3059bc5eea37cec1dfa1c2db,"Blouses, shirts and shirt-blouses",1,Yes,1
1c48916ac4898a9a880a14f9a4be16a7,WEBSITE,WEBSITE,WEBSITE,WEBSITE
c6f2c1f29053ca64a4044faf0ae3a976,WEBSITE,WEBSITE,WEBSITE,WEBSITE
33c9ccbdca77c3fcf99ef0c5c874b28b,"Trousers, overalls, shorts",2,Yes,19
0b231288a1ba66b9ceeb8238d0902cff,WEBSITE,WEBSITE,WEBSITE,WEBSITE
edac554566de43831d892940cde3f392,,2,No,5
151b08d601bf8f2edef1be37beb4b47a,Other footwear,2,No,3
6094636f13100b4e913acfc184f1f432,Other footwear,2,No,3
7c9920c565082c24c3ba25215cd455d4,WEBSITE,WEBSITE,WEBSITE,WEBSITE
e698826c9a0adfd0f7c3465161f4abc5,,2,Yes,3
2f36b3d35502c8b73bb4df3f8bba5ce6,"Trousers, overalls, shorts",2,Yes,3
67cbb0c3de522033f7d8ee8edf447d2b,Skirts,2,Yes,17
2598074661a791eccba6cbd231f1bc77,Dresses,2,Yes,17
a5e7a28270cb86237a269c47efff2d4b,Dresses,2,Yes,17
d4cecfca06f4071927124e382dbefa08,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
964872ce3dfd2f4a2fe045f0cc11a06f,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,4
ce3fa372fdadee43069c4e203d3714b0,Shirts,2,No,16
62e0bda1159f97ba48e808c6844b8596,Other footwear with outer soles of leather,2,Yes,12
469d9069df31067ad62d1410b2140163," T-shirts, singlets and other vests",3,Yes,9
5d8398c0383bcabae7f00f6e990f4fe2,WEBSITE,WEBSITE,WEBSITE,WEBSITE
8a66ccc4ee125dccf35a0aa59a69ae6c," T-shirts, singlets and other vests",2,No,5
188e0227315f14ce4a573224eea5504d,"Trousers, overalls, shorts",2,Yes,48
c14f2295c32819160abe7741680322b1,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,1
709e46e783fcaefd1d978cf53287516e,Footwear with outer soles of rubber or plastics,2,No,2
bad8d5e3ca1a46379525b3a9f442074c,"Handbags, whether or not with shoulder strap, including those without handle",2,No,1
15f6f94e9aa73fdffc9149c17b21d970,Articles of a kind normally carried in the pocket or in the handbag,2,No,1
4982a1e5676291e9c1a13d42a13ce79f,Articles of apparel and clothing accessories,2,No,1
efbae6d7b720620d791a7d9b8c5d62bf,Articles of a kind normally carried in the pocket or in the handbag,2,No,17
c7b2dd37955735b005d5f5d6221ff657,WEBSITE,WEBSITE,WEBSITE,WEBSITE
2238c0bb160e187721d1f1d9367882ce," T-shirts, singlets and other vests",2,No,19
31b81c9566b0fc874582e45e2e5183fb,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,19
3f326964bc9f8685b63713420ca2e1bf,"Trousers, overalls, shorts",2,No,19
f72a94b4ba98358c19dd7fd5b80c6d58,"Blouses, shirts and shirt-blouses",2,No,19
686296a81b10a1fc75b73babb1e54660,WEBSITE,WEBSITE,WEBSITE,WEBSITE
52d7e557cd6c9ea618f4be85b5c33117,Dresses,2,No,19
fb6393f704111dac53f6c79de052bf5e,Other footwear with outer soles of leather,2,Yes,1
5119e3ea8312f864ed2cfb21bba62110,,2,No,3
f123fc9e1214ab6fa17ad6e57210183d,Dresses,2,No,3
f5b55ce43aa86c97a8fbfaa9afe9fe95,Other footwear with outer soles of leather,2,Yes,2
c968bc83e93cc78453a3de37092a0f7e,Footwear with outer soles of rubber or plastics,2,Yes,5
25f4f5bc4ddb7c6f1c247d80310e0e4d,Articles of apparel and clothing accessories,2,Yes,5
5b00effcc1e6ef5d1938ec0909607fdc,,2,Yes,1
6d26578e2e5db8dbf5e3bdeaa05cef7c,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,1
8509e2757e69ab07e5f56f44ac009748,Skirts,2,Yes,1
5030c7cd6f5591f1504fc188c125ee5c,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
f2bcc0553a5caf28166e8a6e4410a153,"Blouses, shirts and shirt-blouses",2,Yes,1
3d0e9168150753ff208a4d1177fe624c,Skirts,2,Yes,1
f3dbfe4fc8dc5837985b6f301dce6a2d,Other clothing accessories,2,Yes,1
e0ebe306f672b3156eb4b8700067c443,"Blouses, shirts and shirt-blouses",1,Yes,1
ab731d971bfeec367ff58cff3b9f9575,"Blouses, shirts and shirt-blouses",2,Yes,1
ea8de97469924aa3b47879df2e402d56," T-shirts, singlets and other vests",1,Yes,1
3bede467a88bd5e3521e561fada02224," T-shirts, singlets and other vests",2,Yes,1
e7f3cdf35a158388e5c0f96420e0216c,"Blouses, shirts and shirt-blouses",1,Yes,1
a3cd8f7f3501b39812a8045bd00d9737," T-shirts, singlets and other vests",1,Yes,1
087922069d5f8521a882f0c871d5e236,,2,Yes,12
268ee58003c24bfd46e908848a3215e3,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,No,5
986fed319ccb39e9f256720dec2766b6,,2,Yes,12
067b1c5e9a6664c38d8dd98848db4686,Other footwear,2,No,16
27f0581de9c50665a89d0a0abf98a936,"Trousers, overalls, shorts",2,Yes,17
7bf02586d48733663a79ac006c863dd8,"Trousers, overalls, shorts",2,Yes,17
2a591153683719120f5c20ad582712ed,"Trousers, overalls, shorts",2,No,1
3ed4125815257826540d7dfedf11bdf7,Jackets and blazers,2,No,16
818efb7d312c7baa2a0af45c3c959837,"Trousers, overalls, shorts",2,No,3
f116882382eccb9160b431a2b7f2eb82,WEBSITE,WEBSITE,WEBSITE,WEBSITE
e3d524ef40550c4ae9bc5cc210d52d8c,,2,No,31
56d5b4b1ced0a7f4fcf30bb0c2b9d67e,"Trousers, overalls, shorts",2,Yes,12
fffc797556611242e316e22cd5743f3d," T-shirts, singlets and other vests",2,Yes,12
a8a0445b28cc07cdd92c0084b86b78a6,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
599ee36d3089538ad1d6a699a8845031,Dresses,2,Yes,12
8c1046f2c3fd896213c9e9d7d754c15d,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,1
31f7f949e509c108bc1a2f279d3ce282,N/D,2,No,1
66310d3f19db17c27c61b4fdb928b35a,Jackets and blazers,2,No,1
5d64d3709a500262cea97f56cd68b0d2,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
a902e52b6d9fb3a009164ea337bd537f," T-shirts, singlets and other vests",2,No,16
8cfca10be511e5580fe05201d0efa06d," T-shirts, singlets and other vests",2,No,16
3d8d867a9cb14dc1f512823450c4cdd9," T-shirts, singlets and other vests",2,No,16
