id,ddpsubcategory,shiptypeid,hasitemsonbag,country
d4b798906bba050574487d78dd792a64," T-shirts, singlets and other vests",4,No,7
1fc1370f01854c70a0279304430924b4,N/D,4,No,7
08584982cf94b67333f4f6eb96c4d447," T-shirts, singlets and other vests",2,No,1
f51195811c86e9ffc53b84691769ceff,Footwear with outer soles of rubber or plastics,2,No,9
f5a90bed0c1afbe3370d8332b3b62062," T-shirts, singlets and other vests",3,No,9
bcf06d2110f561d0514e5af4289ef27c,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
688118bff7511025ce80bd15927389de,,2,No,4
eeba52b8991f7a9637f6468f62b215dc,Items of leather clothing & accessories,2,No,16
5c65684c8663542f1042d07db9e38ddf,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,11
306a7f0d53660388b8f5368ca0ab66a7,Dresses,1,No,1
f68f0787bddbd305ccbb8837fdded750,Other footwear with outer soles of leather,2,No,3
528e3413f4563369199e9b66d81ab2d1,"Handbags, whether or not with shoulder strap, including those without handle",8,Yes,1
23fc070bb501c93fa092fd2649acf97b,Footwear with outer soles of rubber or plastics,2,Yes,12
8db59e6ef24c57b4eaae2547fa142b06,Footwear with outer soles of rubber or plastics,2,Yes,12
d04ca6c8823c9b9f20b7cdef2ff3767a,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
ce655bc2091d00e6cad8dbd347f1e0c4,Other footwear,2,No,26
e56a47be18ddf57e38eb059772e0439a,Footwear with outer soles of rubber or plastics,2,No,26
0876df9594c7f0ecba6651565ef8ed83,Jackets and blazers,2,No,16
22d5d63b882b41fd2ed95b89fcae493d,Jackets and blazers,2,Yes,1
5e0157bc456c76d51e5aef6766923aa7,Dresses,2,No,1
34539ae61c0b87b3339835da6ecd8709,Footwear with outer soles of rubber or plastics,3,No,4
db9f0e2f77116297a4bec4277403dcfb,WEBSITE,WEBSITE,WEBSITE,WEBSITE
0b341e9710a4b534f70ad327e2dcf17a,Articles of a kind normally carried in the pocket or in the handbag,2,No,1
bce4a46be7b93bb2390e03e73b59d139,Skirts,2,Yes,12
4cbe5c48b4325c0bef449818bf15acde,Footwear with outer soles of rubber or plastics,2,Yes,12
4ce68bf7cf52fa592892944e3b7bdb00,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,12
6ee46b8ffac8194615afc9da3dc62718,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,19
60ee0d8a6447e8fbc82eb2fe744bdec0,N/D,2,Yes,1
179ed325cc4f147f2308d3ff6a2f724d,WEBSITE,WEBSITE,WEBSITE,WEBSITE
858753b91fed129a3cd597f7a0520d36,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,1
22456db241ac0fe8abf42eb87e498443,,2,Yes,1
17700c37bdffeaa1b7e41c1d19c885ed,Skirts,2,Yes,1
5b9bed315e2b4d71bb8a74fcb8b0e71b,,2,Yes,1
9318dfa31d581c73ff03d7a61f6773e6,,2,Yes,1
8deeadae721a698ebd6f199fa0341083,Footwear with outer soles of rubber or plastics,2,Yes,19
