id,ddpsubcategory,shiptypeid,hasitemsonbag,country
14329c121d9e9c1de4b40163541a82ba,Footwear with outer soles of rubber or plastics,2,Yes,19
bde74d92f3d20a905317a069b016defe,Footwear with outer soles of rubber or plastics,2,Yes,19
b24bd5af5e0873de0917d51782f2231d,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,4
000133296ef6b63b0210f224e1347365,Dresses,2,No,11
6a904edf23458e57131d8f0e30edd0f0,N/D,3,No,11
2e9a6ca09fb21cc2b31e77d13e14fd74," T-shirts, singlets and other vests",2,Yes,5
b868ca195d75d55d76753a5fde8f4909,Other footwear with outer soles of leather,3,Yes,55
561bc349b98d35a36b9c8bdd4fc5e937,,3,Yes,55
13a9a2187436816258ca39f375fff6f0,Footwear with outer soles of rubber or plastics,2,No,7
2f3c86149a0c6576d582a7d9fcabde4a,WEBSITE,WEBSITE,WEBSITE,WEBSITE
5e25c09ab281fb7f3c224751e0c040fa,WEBSITE,WEBSITE,WEBSITE,WEBSITE
fc738368daaee2c85a3a0701c2908354," T-shirts, singlets and other vests",2,Yes,12
a6493959c8ce1c7908210e92291c5443," T-shirts, singlets and other vests",2,Yes,12
b4e4ed9021e400571b21a49991d4e475,,3,No,78
04ac88db7ca41f114e7d4078e7aebca5,"Trousers, overalls, shorts",3,No,78
f1f829958e232deeef4d96f671ecd858,"Trousers, overalls, shorts",2,No,78
95035a3a8abfebeaba483cc6c645d01f,"Handbags, whether or not with shoulder strap, including those without handle",9,No,4
11ee2741b785177af07d3e2568d2e884,Footwear with outer soles of rubber or plastics,2,Yes,7
b446b1914ff0e91634a7088ffd1436be,Other footwear with outer soles of leather,2,Yes,1
ce036a1cc3d069b574367641b6d3ed05,"Handbags, whether or not with shoulder strap, including those without handle",3,No,9
dce53369b4ed6fc5508ae21a236be2cb,Other footwear,3,Yes,24
f70beb941f15c5175d262efe927569f1,,2,No,1
b1f69eb334eb5b9e8fb60367273edf83,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
038d818004288f327e630dc2f9d278ca,API,API,API,API
92a27ca8cf28a19e2628bcb50ac8792b,Jackets and blazers,2,Yes,12
35bfc4ff573f5590706f5d0959ca15aa,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
f520a8042964ffc9c92a0a2513e2a96c,Footwear with outer soles of rubber or plastics,2,No,7
6f7859d3f7579baa4b8d5cb14ce3ad91,Other types of undergarments,2,No,5
20217b876227cd1b35edd61cce3590bd,"Handbags, whether or not with shoulder strap, including those without handle",2,No,5
b2c9137f3bb39776d75abf9d34df508b,"Trousers, overalls, shorts",2,Yes,14
