id,ddpsubcategory,shiptypeid,hasitemsonbag,country
0c681f4f716bd3551081d97b09bc034a," T-shirts, singlets and other vests",2,Yes,1
536c07a4cf964114e715afb4d02e2347,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
8d797c31772f01dcac08cb12f08cf389,N/D,1,No,1
f8e10f59cbf69c0457bf8c566aaba393,Footwear with outer soles of rubber or plastics,2,Yes,1
23035635a1f09e69866ec156ecfa2847,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,1
5d02327b6b75f0167a87557b655ba440,Belts,2,No,2
b28056072ee588a30755fd0cbdc821c0,Swimwear,2,No,3
37728c9dbe50970fd5c4ec0c106d825b,Other footwear,2,No,3
332da72e6fc156f0340836378416136c,"Blouses, shirts and shirt-blouses",2,No,16
b5209fa882c43a2d47dc6f0243e9d64f," T-shirts, singlets and other vests",2,No,1
3e139177cb5aa7d412ffddedd6727d0a,Other footwear,8,Yes,1
f621b7296bbf623d87327b52f12307a9,"Trousers, overalls, shorts",2,Yes,9
b13cef7da7957bff98239a2521d24a34,Other footwear,2,Yes,1
e7b52ca13b8bbcfa6e67bcf09d617398,WEBSITE,WEBSITE,WEBSITE,WEBSITE
eadb6cf675b06c7caefa299b485c6a6a,WEBSITE,WEBSITE,WEBSITE,WEBSITE
effa6c4644b3dcb6a4ab6159e328f99e,WEBSITE,WEBSITE,WEBSITE,WEBSITE
f562abef001089670be8396a71534a08,Items of leather clothing & accessories,2,No,16
60084854099521425281742d342410c9,Articles of apparel and clothing accessories,2,Yes,3
ea7125c532d2047c12186fb54f3f0c88,Dresses,2,Yes,47
0ef7d71cc52d9ddee489697b720d3106,API,API,API,API
f71f1a78da78a9e98cfd8857f3bedd6b,Other footwear with outer soles of leather,2,Yes,1
5e596f779ebf739e74049aa76fd0a52e,Footwear with outer soles of rubber or plastics,2,Yes,12
078489fcf94fc4892f40546d23a09317,WEBSITE,WEBSITE,WEBSITE,WEBSITE
11ff488078a13bfb755f74fbd6070ae3,Other footwear,2,No,4
1bbe51d5f5322574aff07e028de52a9d,Other footwear,2,No,16
52f01a9665e3be7c05d2fb6cf8bb8082," T-shirts, singlets and other vests",3,No,14
4a439262a0870cea4d0eed366a70668a,N/D,4,Yes,7
1d4fec573363bb608caa3008337ea5cb,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
a256bb3540f67720ff261ce1da6d2cf2,Other footwear with outer soles of leather,2,Yes,19
3a4c4d5825421adc3762e08d2f567123,WEBSITE,WEBSITE,WEBSITE,WEBSITE
96a65578dd725718afb62869c9c1c3b3,Other,2,Yes,1
61931d7626d2432ddfa614b083caae21,Other,2,Yes,1
ef024de877caa5df183d29e1c095623a,WEBSITE,WEBSITE,WEBSITE,WEBSITE
300a8fce4c1f43b937c0cf707d0f3cd9,Footwear with outer soles of rubber or plastics,2,Yes,16
92ef030b5b129817c1b812c22f4ce721,WEBSITE,WEBSITE,WEBSITE,WEBSITE
c715b6e2c4d7f98d50275cf056232b73,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,No,30
0574110fd1c1e0796b6df16eff543108,,2,No,30
7f9e3113eb869488d3b9e80931e75946,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,17
d41380111f8558d2a5a9da7a095bbd0f," T-shirts, singlets and other vests",2,No,17
ed1b9235c25e2d8bedab4efeccb09464,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,17
955eae3d90fefc75fd6ecfd4ba804b11,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,17
994b6ab829b64d07357dbbb654025d5c,Footwear with outer soles of rubber or plastics,2,No,15
eee863e060986ccbde585e1a32d94f0e,"Handbags, whether or not with shoulder strap, including those without handle",2,No,12
3e3fa756bedd8599c326b868a83216a1," T-shirts, singlets and other vests",2,No,6
aa4945c49394155f65b3767a8473219a," T-shirts, singlets and other vests",2,No,6
e492a12a76a5c4ea7e42539c17d6bafe," T-shirts, singlets and other vests",2,No,6
95f0b15071d66f500f6193c8a5bda780," T-shirts, singlets and other vests",2,No,6
4dc1c32ae0a0564debd69d9761f3f579," T-shirts, singlets and other vests",2,No,6
788d8ecfaa6b9f460f667cb67f3faf9a," T-shirts, singlets and other vests",2,No,6
a6923eb702e7fb7a542fc25cb1b7ea9e," T-shirts, singlets and other vests",2,No,6
def69d33d6671fc59c33a5328d7b5a37," T-shirts, singlets and other vests",2,No,6
8aecd51d6d87cc8f1ceed1134cc06934," T-shirts, singlets and other vests",2,No,6
52d4d7e63ba0b34da02046be3a5ab5d3," T-shirts, singlets and other vests",2,No,6
903c0307cf7a236832fd97660e14becb,WEBSITE,WEBSITE,WEBSITE,WEBSITE
6b361c727e4fd68352c54ea9c46b36e6,Skirts,2,No,1
de5bf51b0c91a10a6a8f13750b41bf0a,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,12
05761d7cd3d824ac6da56e12eb7c8c6f,,2,No,1
b9c849ba1538b82e3c2e72ebfc92f14e,,2,No,16
3d86b21e15c3a29f4d87e511fbb95178,Items of leather clothing & accessories,2,No,16
552fd29905739c6a2530a5d60b19d196,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,19
bed001ddbfee19bb91d1760849b0dd45,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,19
39c5e6687112a66db45a257be6c8974e,"Trousers, overalls, shorts",4,Yes,7
58ec79d0df4ac0be489b49a24d3b3c08,,1,No,12
2a124256620b4ea5aa1518b2798ca500,"Footwear with outer soles of leather, and uppers which consist of leather straps across the instep and around the big toe",2,Yes,19
9f878502461db1cdbe1a5402325752b8,Other footwear,2,No,3
