id,ddpsubcategory,shiptypeid,hasitemsonbag,country
1ad93cfe6ff21289347ff8cd156b2df7,"Blouses, shirts and shirt-blouses",2,Yes,39
3a9c52458f3c3b424b1c8504bdd393e0,"Trousers, overalls, shorts",2,Yes,7
4113a32d49562013c39b576536e3b467,Underpants and briefs,2,No,56
2b833d27b30a6435b03f05c5bbde0947,Footwear with outer soles of rubber or plastics,2,Yes,3
bc67177fdd455a31e8bd84fa120e0b29,N/D,4,Yes,7
70e2820af54f63b1d5430a654476f274," T-shirts, singlets and other vests",2,No,10
345fa0816a71625cacabd93e0e061157," T-shirts, singlets and other vests",2,No,15
9b9a201e32163b7533cf747d76e187fc,N/D,3,No,4
653059767df164d456d8f41a2bfb9263,Jackets and blazers,3,No,10
6bb780e5702a2adbf67cdbec02bdee5e,"Pantyhose, tights",2,No,10
507abb57937119291d169cadd9a59d08,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,10
4e1fd4f17942c79da444f38091e26347,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",9,No,10
5fb349fc95386c07aa26e3dcf727f4ca,"Pantyhose, tights",2,No,10
065de53f8188d3244561a291e1639453," T-shirts, singlets and other vests",2,No,10
958459c6f20e2d673ba1730eecacbc49," T-shirts, singlets and other vests",3,No,10
73aa958d3a6bcbcadd45ba08b1ed937b," T-shirts, singlets and other vests",3,No,10
7e8150335669f6531f6ba93c7e09094a,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",9,No,9
d36c1f678484235ae5bb7b3a692030dc,,2,No,17
675fc5e1cc9b1d7f8ba8a12b73d926f9,Footwear with outer soles of rubber or plastics,2,Yes,1
9d29a3df4fe204c5d397893970cc817c,Other footwear,2,Yes,1
0884ad9fc539aa4c931bc7356666938e,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,17
ccf65c5a560f62ef4ddcf2bb7efa607e,API,API,API,API
0bb9bd4d3e2034da751b9bd8d0637da6,,2,Yes,44
11770f82c49e8a43a9cc442ca93f6289,N/D,2,No,3
e1b286574ac1bec139f77a5204f379fc,API,API,API,API
4407dac21a0e588504300418be487489,WEBSITE,WEBSITE,WEBSITE,WEBSITE
ef6c85ce4d9cf4bc08910abdb1729e35,WEBSITE,WEBSITE,WEBSITE,WEBSITE
277b4dcc9292b9e554ba73951397f05a,Shirts,1,No,1
b624b0629f77c3bae4c4ebe322df39b9,Footwear with outer soles of rubber or plastics,2,Yes,1
c154c9fc183063bdb8854a0aff92ae01,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,No,4
b2b07114a99ae335195bec80bf7e8c6a,Other footwear,3,Yes,11
090bf13f6e0ebdda4b463ae3eb74128d,Footwear with outer soles of rubber or plastics,2,Yes,7
4076e33a3e16b9c1f4b79109e2bec836,Articles of a kind normally carried in the pocket or in the handbag,2,No,15
ffe8ea4e35e2b564691c602f268ed167,,3,Yes,9
88d69f6c0bb4edc958e14376620b20bf,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,19
d1e2a65dbbe8f0e68b454ce0ce80fb0e,Footwear with outer soles of rubber or plastics,2,No,16
91000caead015e454faa3b57c5fa8927,Other footwear,1,Yes,1
d7a3b91b4f61cbe9a3fdf207680bea25,Other footwear,2,No,44
1ea426a3453fb320774c47eec4909d65,Skirts,1,Yes,1
fd1fc2a118687b16d71851a8e9fe5dfd," T-shirts, singlets and other vests",2,No,1
242faf718418c9dfc09cba4e1f27059d,WEBSITE,WEBSITE,WEBSITE,WEBSITE
8a1459b3b14b42cb301ad76eb283c74c,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,No,41
1fb8afeef80c08aba0b3a53f0b95874c,WEBSITE,WEBSITE,WEBSITE,WEBSITE
52bb0398c1566bba5cbdef9688d18af5,N/D,2,No,41
893f2d4d4182edc17b5b459b5016433f,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,41
887f484cc75d1b27d7ab43e4ab2f75e1,"Trousers, overalls, shorts",3,No,4
49dbd93946e6ac4cc1583846bfd2cac6,Other footwear,3,Yes,4
5f624015ac9d990777ab5f7cbc2f8659,Footwear with outer soles of rubber or plastics,2,No,4
729385317b63b43878fa0236e7238751,"Trousers, overalls, shorts",2,No,18
7ccc42951b7e4f4598d95ef0c2cc871e,Footwear with outer soles of rubber or plastics,2,No,3
28f1c677407efcad1eb88cb08cf98c43,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,3
0d1e4a92b76bdcccaa9e2552b67ee647," T-shirts, singlets and other vests",2,No,3
9b0337b1533341581a8e8faa10acedef," T-shirts, singlets and other vests",2,No,3
1e3ad8a1afda86d842e0afe2d27860eb,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,No,3
0a7a620b9ed2434d98f9646d4f0f5568,Other footwear,2,Yes,19
a89fcad25bab0ce08ac19282fd170deb,"Blouses, shirts and shirt-blouses",2,No,4
d94920bd08849ef6323d0b11ed248300,"Blouses, shirts and shirt-blouses",2,No,4
1d0d20065a2af7f1bdde56c7cf807855,"Blouses, shirts and shirt-blouses",2,No,4
fb001fdd3451cf9134d8008c588b6424,WEBSITE,WEBSITE,WEBSITE,WEBSITE
10471071e13a2c7a2e7eaf854f3ad4f4,N/D,4,No,7
ff517eb647c4a4003c84e60aae8ce025,Articles of a kind normally carried in the pocket or in the handbag,2,No,7
38fdd204fe5974a42da3e7b3f22b288d,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
ccc42188c3bead3eb37cd0fe8a9f3da8,Other footwear,2,No,1
4f7b0f459951df810b1b128b580d6f85,Dresses,1,No,1
ab995e8f210239317931ef441ecb4b58,Footwear with outer soles of rubber or plastics,2,No,1
25fc5742fd9b421d231f78507beb6338,"Trousers, overalls, shorts",2,No,1
9308f4c12ea9d9d5e320c079d444d740,WEBSITE,WEBSITE,WEBSITE,WEBSITE
35806970f3d8b57a91982a85bbd695cc,"Blouses, shirts and shirt-blouses",2,No,17
4d052fd6cd7fb9a65cdfef709bccc45e,N/D,2,No,17
61322091d9bc40b04e07ab4c8a0415f6,Other footwear,2,No,1
7d4fa107230d3cc8bae04dc4e2f7045f,N/D,2,No,1
54ff49e4bb2f5322fd8555d4cf50e3c3,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,4
68b61e507ada68a0acc8d0dd6017d212,,2,Yes,1
ea791b65620ef8f7670c1a58ebc93e70,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",3,No,14
98d7bb1f079759eaa25f7eaedcfdead8," T-shirts, singlets and other vests",2,No,6
ba7e5ea545f58674ecad9a921b7029e1,,2,No,6
85f58ed016c14359aa85d1fe8d493a24,Babies' Bibs,2,No,4
82269ddbfddde05c59317e943f877dbe,Babies' Sets,2,No,4
dcc18e4ef4688ce89ef8fbf0bc6e539d,WEBSITE,WEBSITE,WEBSITE,WEBSITE
ccdd496d988ed09b6489573b5c302cde,"Babies' Sweaters, pullovers, sweatshirts, waistcoats (vests) and similar articles, except those imported as parts of sets",2,No,4
ece86437c95e8ddae7eead06fbcc2a63,Babies' Bibs,2,No,4
cb273db8b5799cb946e7761b039ea50d," T-shirts, singlets and other vests",2,No,56
dd8b3db1431afe8f07e3c1b409a49ddb,Footwear with outer soles of rubber or plastics,2,Yes,19
651f570dce6a41fe289ed1da2e14852a,Footwear with outer soles of rubber or plastics,2,Yes,19
0a2d3f4ab3aabef44615fee8f52c7b06,Footwear with outer soles of rubber or plastics,2,Yes,19
a226dfe75aea93436f5ef76b979cef38,"Trousers, overalls, shorts",3,No,14
cfdc865da59445dc2b571de99cd68f5d,Other footwear,2,No,5
e396327f4cf3e0bfef6a71e945c332e8,Other footwear with outer soles of leather,2,No,7
2dbb5a282be57c0b0c072d872df28901,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,16
3cb7afedafa853981420d9899c96a8bb,Skirts,2,No,16
d79b5ea606b0905dfefe020730bda665,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,Yes,4
9f7aadc8d1378845be4d532bec643d53,Other footwear with outer soles of leather,7,Yes,9
d38374b70bdaad2c279499663f50fe31," T-shirts, singlets and other vests",2,No,5
6a8b32fc55ca7975137e1cd4e55d75c3,Footwear with outer soles of rubber or plastics,2,No,5
dc0dc4ed660fcf60a70d3d7e92908610,,2,Yes,40
5430eab809a7d828cf91756cb4eeef50,Jackets and blazers,2,No,1
d11fd01d2e05ccacd53bffd2a8edca24,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,1
6fb764970f1da81de9ca0079e8ae68dd,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,7
a4b56fdfc04fd9910a7d3d967448f0e8,Footwear with outer soles of rubber or plastics,2,Yes,7
6d914ff3f0a35a17a4c08eb07ceaa46f,WEBSITE,WEBSITE,WEBSITE,WEBSITE
f5c0618ce8eb8cd5b8489af92625e8ff,Footwear with outer soles of rubber or plastics,2,Yes,7
239e8cd17484a4cebfeb4ac4fc512e86,Footwear with outer soles of rubber or plastics,2,Yes,7
6f5e8eaaa4b058ce033eeab3cb58ff7e,Footwear with outer soles of rubber or plastics,2,Yes,7
f5ed895b74a0f9ecc9d414c66faa7716,Footwear with outer soles of rubber or plastics,2,Yes,7
699427829f603c487c529efd9e19587d,Footwear with outer soles of rubber or plastics,2,Yes,7
2e180ec84ef072bfaf3dd5e3519d2f29,Footwear with outer soles of rubber or plastics,2,Yes,7
042452a6da857eeda13931e823c2eb42,Other footwear,3,No,29
4eff022c70a9633f9cf93ab0ba6b08bc,API,API,API,API
