id,ddpsubcategory,shiptypeid,hasitemsonbag,country
fe464fd542295350d73cfacf6f547d9b,Other footwear with outer soles of leather,3,No,11
7b6c1aa689265c746ebf9d48a66b190f,"Of silver, whether or not plated or clad with other precious metal",2,Yes,12
a64ad948752efd873e3674222557b03f,"Of silver, whether or not plated or clad with other precious metal",2,Yes,12
95711c3c553fa9950638bf31cbcd46e6," T-shirts, singlets and other vests",2,No,15
f370edbfe9997577ed12abe474ae3dea," T-shirts, singlets and other vests",2,No,15
839ac39a864d6a31936d8b22dbd27c8d," T-shirts, singlets and other vests",2,No,15
6362c15170ba8b5eb412ef87447da1fd,Other footwear,2,No,15
f508d4fdccc9eae07fee84394e42c438,WEBSITE,WEBSITE,WEBSITE,WEBSITE
86605c9f17b75f5398f1b1f1978aefd7,Other footwear,2,No,12
7665d07dca15a375b8e42d054a1e66e7,Other footwear with outer soles of leather,2,No,3
f82d2ef46eb1b8e017cb03b02aaa4c6a,Jackets and blazers,2,No,1
74fd93b7ee6593682d68dbab24f35c0b,Dresses,2,Yes,19
62ae923e9ece5376d1136d7c2e899326," T-shirts, singlets and other vests",2,No,9
d7fce05ed3a085bd95743962751b99fa,,3,No,9
07ca2a6814762585b730857480ad4e51," T-shirts, singlets and other vests",5,No,9
3f7979b0dd9e265a6c5c9c6e0a6a03d5,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,No,9
5e8ce154795a2b385dbb8cea35c95ea5,"Trousers, overalls, shorts",2,No,51
d75544c6d48d10b2a6076f5281b9dd84,Footwear with outer soles of rubber or plastics,2,No,51
fc064088b2ef13beda417ca4053858c7,,3,No,14
a33bbb67c7a7089d4734b0c7615d0fab,WEBSITE,WEBSITE,WEBSITE,WEBSITE
fdb89dfd1a27256904eb5a5734252102,WEBSITE,WEBSITE,WEBSITE,WEBSITE
f3cb960ba923385b85cd01f0f15b1510,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,Yes,21
436205f8c4d7d1bc05fbbb9a8ee84692,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,21
b059b13760fd2d08af8534da81fcd0ea,,2,No,3
e57ecde2b10ce8903ff47b9cba5d6b65,Briefs and panties,2,No,3
506f129d7eb61c090e5c4d6cce4fdffb,Footwear with outer soles of rubber or plastics,2,No,3
7fc38315bf7f01ac43ab84e088e3f74f,,2,No,3
a3dea493bbe0e9e246702717cf41c5ad," T-shirts, singlets and other vests",2,No,3
8c5c63ba4a24cf59cbe149db768ed5ff,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,19
dd5c26ee630aa26c4833cfa2f71f0899,Dresses,2,Yes,12
8bb5151a8552ff7e43ac1137ee75eb8f,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,36
0c8ba93340031a3e868093799af9c0d6," T-shirts, singlets and other vests",2,Yes,36
a79ec8fe4c68c122857a348248c2ef32,,2,Yes,36
9d8f5432c392aa4bedc2aa3d2f0352ba,Other footwear,3,Yes,11
f8209797355900fda1cb9abb5adeb106,Other footwear,2,Yes,12
ce3ffc072adf994cc75505be9ccb31af,"Pantyhose, tights",2,Yes,12
dcf7eab42c158c8cb7556646c47e477f,Footwear with outer soles of rubber or plastics,2,Yes,12
0309e1da26fee1d810428c208b3850db,Other footwear,2,No,3
35ad595b4887ce2e0cf5cd8844422800," T-shirts, singlets and other vests",3,No,14
f8f7e1c7530b36e766d3ee9c9a003a30,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",16,No,4
258751eae359cee637ed418f6b1025d4," T-shirts, singlets and other vests",3,No,24
84849511b8ceadcb6c174d90ab8c12e8,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",3,No,9
da7b573278223952ee3739d17d04e432,WEBSITE,WEBSITE,WEBSITE,WEBSITE
3811bacd86c4344608dd57d0127646a7,"Of base metal, whether or not plated with precious metal",3,Yes,14
147e4b4b0941aec2fa0ca3c870d810c4,,2,No,3
ef9c6cf87e7d37058dbb4f8ddce8c716," T-shirts, singlets and other vests",2,No,3
cfaa6664d5f52d617101f17bdbf177da,Footwear with outer soles of rubber or plastics,2,No,57
c54e35c37170cf45a6a9ce96fdc1b8f7,Of precious metal whether or not plated or clad with precious metal,2,Yes,3
3d0593490cdbcc7db0ec86d43cc6e888,"Of other precious metal, whether or not plated or clad with precious metal",2,Yes,3
8240c3636be36a51a9b7770a8901fc57,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,16
0254840713d09704467ae3c356ddbd64,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,Yes,19
4a86543df2c217fabdc59c2627ec2f40,Shirts,2,No,47
0c308d9d96d99edb6e530880ab34680d," T-shirts, singlets and other vests",2,No,47
adc56dba2aee2fa7c80ac94d438d9f7e,API,API,API,API
cd4885e53149dea6917e1320245eb7de,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
38a818eeb847583d6e4a5c385c89a86c,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
bdaf2ba2b14f107c8a5e9c9126775cde,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
20f5e78b0f2637e95a5502971b127b8e,Footwear with outer soles of rubber or plastics,2,No,3
efc0aa065d639e9c720dca5bfe06da1d,Belts,2,Yes,30
230fb7eff36beac6273d1f467579da3c,,2,No,3
fb84ffb76dbcd9b8a6939cf0cf1d6a6c,API,API,API,API
99ca1ef6ade25db72dc3b9a78252bfbe,Shirts,2,Yes,44
2c9211d82e81b0caeebd6db9155f9996,API,API,API,API
91f8492efe5daadb02f02d361b7c9cc0,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,3
32d790141fe84d33947c8e20a04d4ed5,"Babies' Sweaters, pullovers, sweatshirts, waistcoats (vests) and similar articles, except those imported as parts of sets",2,No,39
c5554164172afcecc0a869b31bcd7673,WEBSITE,WEBSITE,WEBSITE,WEBSITE
f2ddb1fb8cdb0a994a00c61abdc8a9b6,"Babies' Sweaters, pullovers, sweatshirts, waistcoats (vests) and similar articles, except those imported as parts of sets",2,No,39
e932c17e8318bd6a331b4ed8a3547f42,WEBSITE,WEBSITE,WEBSITE,WEBSITE
4b1ac7c4aa5aa7b15e1ded44228b95b9,,2,No,4
1676464dbcf4bc98c2bc5c63bec60de4,Dresses,2,No,9
d2c9e958ed3c6e9cbc5cf0d0748d67e7,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",9,Yes,9
ab9d93cfb32bbde32b9884103a0516a2,Footwear with outer soles of rubber or plastics,2,Yes,56
0389c90dfc9347a6251670c5ec856631,Footwear with outer soles of rubber or plastics,2,Yes,56
9b0beb30ac2d54b359fd0071ba2e17f1,Other footwear,2,No,4
8313cc3a5f27c1ab83c70b342f3909f9," T-shirts, singlets and other vests",2,No,5
a229de94df6cc3392681a7dc4a9a7b54,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,5
110740ea315312b121593a208b889c5d,,2,No,1
6be199d6eb8d811805f8df9811842560,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
d28d07401c89de1708c055f6772e6ff1,Other footwear with outer soles of leather,2,No,1
b4a65a738f3b53150b017b479d41bb8a,Footwear with outer soles of rubber or plastics,3,No,9
dd8a851b522fe2034db63a58c6f2aad1,Belts,2,No,5
f3c7c352ec9295de20ebe39f39aa6078,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,19
f7d170b494168fd0ad13220017290cf0,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,19
ad8d6a04dd7dae79177a4a1e136568de,"Trousers, overalls, shorts",2,No,19
96631e5bdfc795ad29b166ae2ece3dbd,"Trousers, overalls, shorts",2,No,19
40fb5561fa40459777b4b17aa02c4f8f,Jackets and blazers,2,No,19
edbe9d5dd78036c78960b78829ba14b6," T-shirts, singlets and other vests",2,No,5
b9de9de806b6fd7410813d6945c33443,Footwear with outer soles of rubber or plastics,2,Yes,5
d2b1a7d54fb6a5170ade402cc1c04c04,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,No,9
499b134aee22a729b22c3b038e6b881f,Other footwear,3,No,11
da6caabb88ee281f69527d6d88395f22,"Pantyhose, tights",3,No,11
1a92b6c9b6647eba5dadc0587b688f1d,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,12
f82ec31e2e414a8f0b827a7fb8d2145a,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,5
bfc8c640647f25426a55744da9b700a8,"Blouses, shirts and shirt-blouses",3,Yes,9
2100b2893ed3871712faee874401f24a,"Blouses, shirts and shirt-blouses",3,Yes,9
aed8745ffcc5ff0814dbd641e914b725,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,5
927d0b7044a508c2786e803a7c68ab77,WEBSITE,WEBSITE,WEBSITE,WEBSITE
fb9321fa22ba40b8dca2e1144c6ae858,Other footwear,2,No,1
2a8a3a82ad3c6ee4385256a602ea97bb,Suits,3,No,11
b7221c6ac605b0e9b9d5c9f2db8aa397," T-shirts, singlets and other vests",2,No,4
307c938c5f592c54a7fc0e956f85a748,Other footwear with outer soles of leather,3,Yes,14
832c3ea0978252ab0e6d07fe4211462d,,2,No,5
dcf9c1db8925e9f8ae203e60e0fc91c5,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,25
141abb68f47f7bd8cd416da9c7f2ed4c,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,25
7fb0cac9dc2c0b8174269655e38bfee5,"Trousers, overalls, shorts",2,Yes,25
43a2b106da6672f23255c6583fe28df2,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,25
7a8877408c733806acd96071b3b3e880,"Trousers, overalls, shorts",2,Yes,25
2bc7eda7324490d74c25bba0130301ca,WEBSITE,WEBSITE,WEBSITE,WEBSITE
78fa55ebd7951c078fa1f1fe55047655,"Trousers, overalls, shorts",2,Yes,25
