id,ddpsubcategory,shiptypeid,hasitemsonbag,country
519d5834afd015cf9a91f4fabe449874," T-shirts, singlets and other vests",2,Yes,1
dbd12984348b578b13393f8a8b31e4dc,"Other e.g. braces, suspenders, garters and similar articles",2,No,17
e3b0cd9e2ab12d8ade50b45d218af848,Footwear with outer soles of rubber or plastics,2,No,14
808abbde220c391ccd051ea96c37d065,,2,No,3
7af56f2b271d8779da263a4fe9c8f3d8,,2,No,3
584a8069f9e442127766cbc26ee82e62,,2,No,1
f5c47ebc9de1c69be952a2208dcc479a,"Trousers, overalls, shorts",2,Yes,1
c0254781822e1762976ebf1323527534,Footwear with outer soles of rubber or plastics,7,No,9
98599625194430b302047279db55840a,Footwear with outer soles of rubber or plastics,7,No,9
ebe5421041935862c4553d773f0dc71f," T-shirts, singlets and other vests",2,Yes,19
20d72a2af8a3a508c36a3143cb6989a1,N/D,2,Yes,19
9a336c4d42105780102408ddc3e487a8,Footwear with outer soles of rubber or plastics,2,No,6
9791313e30219f99df6f1dd010b1c8a0," T-shirts, singlets and other vests",2,No,6
deff3c15db8846175fb6344565dab571,Footwear with outer soles of rubber or plastics,3,Yes,11
7577ef858edd02832d6acbfbde311ae9,WEBSITE,WEBSITE,WEBSITE,WEBSITE
fd1cef2dfa90840094ea57c06ee8224f,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,16
894116d6d6eafd993fd9b32efb8a3c9a,API,API,API,API
701b523288b414752f1ce7f1e1e08b16,"Trousers, overalls, shorts",2,No,5
ed6a8f0895360c1305fde94dbce4449a,"Trousers, overalls, shorts",2,No,5
f915d8f4f6821b39e941011cfb7a5f75,Footwear with outer soles of rubber or plastics,3,No,36
213eefb6179b73e89a9bacc2d277df81," T-shirts, singlets and other vests",3,No,36
691a02236aee4f0961a63de79984030a,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,36
c46e7eff1e4d02b23b3984bcf1479e76,WEBSITE,WEBSITE,WEBSITE,WEBSITE
683f8dbb52f3764cd106b7441ef8723f," T-shirts, singlets and other vests",14,No,9
ed1c3310cae0a1cf663c93da40e03533,Other footwear,7,No,9
ec0bbd233c69ab04b94bb233b6e4a3e7,Footwear with outer soles of rubber or plastics,7,No,9
add4389713b8788461eda6dde681f6eb,Footwear with outer soles of rubber or plastics,7,No,9
90c3f339879c9e6c61805622382881d5,Footwear with outer soles of rubber or plastics,3,No,9
7b299b74afc19cb8eecc2adeffe32874,Articles of a kind normally carried in the pocket or in the handbag,2,No,15
773ae2ef0be2c3e75ba73e1c13ebd3bf,Articles of a kind normally carried in the pocket or in the handbag,2,No,15
3dcc39640a6f6b77a4106a0b9370eac7,WEBSITE,WEBSITE,WEBSITE,WEBSITE
eba0876d3e67dd78c016e5df925824c6,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,5
2226b1a9294f31c3e9f605c0f8619a7f,N/D,2,Yes,5
fa30e2995dad6da7104a15cbca769118,Swimwear,2,Yes,5
3fb4296e03a8b3bdd44aaa200289be99,Dresses,2,Yes,5
a158ba9ffbfc4ed5f4d75ce20d40312e,Other footwear,3,Yes,9
013aa1e864fec4435a8346f4a382fbd3,Skirts,2,No,5
60e9a178b67266ae9d8b7492dc7182bb,Jackets and blazers,2,No,1
79f5a23b385439b5e66f3de4b82e9616,"Trousers, overalls, shorts",2,No,1
60070ee6657fe536d4097dec2a39f96e,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
269119de1b59ac360a0ebd494d9f6fe5,"Trousers, overalls, shorts",2,No,1
2dbaf28def73548155387ef1564fccff,Footwear with outer soles of rubber or plastics,2,Yes,11
a6ccd9a7c9351dcfbac7a6f18111327b,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,2
3c80499a467e55b9412d5b063f0c3bc4,Other footwear,2,Yes,2
99fb3311f3a833a37bd4b4f2ea3eb00a," T-shirts, singlets and other vests",2,Yes,2
c1815eb1bd10aa739ba725e63606f16f,Articles of a kind normally carried in the pocket or in the handbag,2,No,1
05076c95f8de1a814baee0987fc79f85,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,28
6ff8aa941c7d37b2f8c36da3f42d2660,"Blouses, shirts and shirt-blouses",2,No,9
3266b7538b70ee06746bc3d038ba9d0b,"Trousers, overalls, shorts",9,Yes,14
2e37409eb1003b4f9d1efbe0801878fc,Dresses,2,Yes,17
074126f7df8944d8a1d2ef38bd724b7a,Shirts,2,Yes,1
fb551ed51e5e7aad76688ff3f8f07f2c,Other footwear,2,No,50
b370a72f8b307eb0f413c98f0cbf96a9,N/D,2,No,5
66a04aeda15c57d72f7c453790213c2d,"Trousers, overalls, shorts",2,No,12
e60c8576d7519c20a02a88026b13d45b,API,API,API,API
f979a6c190525be00d246ae0898a8060," T-shirts, singlets and other vests",2,No,1
b9eacb6a33d1ee576a03f7a799b81e82,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
a21a2ba66994c185b3c6590861d26388,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
faa8914af6dab450a1a5b85f4a7a2e21,N/D,2,No,5
63db4adcfbcce5107b6eb6200596ee31,"Pantyhose, tights",2,No,1
304081a252ac6e8f4fd9fa60aa67f664,Other footwear with outer soles of leather,2,No,9
df32c153ff092ca02da5018ab734d788,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,9
1654bb96c9ad09a6b8ebe0eeaedcf1b1,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,9
d16766e5d8d5e52e8232d55b53044d10,Other footwear,5,No,9
61ae148eec65622d052fe82759fa20b2,Other footwear,3,No,9
4b05d83c3cd7388331d855eac5c1341a,Other footwear,2,No,3
0c21d780eb882fd265dd350f2b5812f7,"Blouses, shirts and shirt-blouses",2,No,16
5b7be4e30287fba5b9da46fcec332406,Other footwear,2,No,65
68a8ce5d839fab69ef1e54fbb0269471,Other footwear with outer soles of leather,2,Yes,12
b05a47ddcbbe48830485ccec6723ac29,Dresses,2,No,4
4090f4869343fcadf86e240f086948c6,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",3,No,11
8e1723d9d2addd17229de05f978fc8fc," T-shirts, singlets and other vests",2,Yes,3
825b2f8aae219e16e2a97978662b6c6b,"Trousers, overalls, shorts",3,Yes,9
ef5aa500ad46044c1b01d36e920c0184," T-shirts, singlets and other vests",3,Yes,9
b00860eec6cde33ec711eba79b195988,WEBSITE,WEBSITE,WEBSITE,WEBSITE
146dfaff071df73a74e274063f30e85f,Other footwear,2,No,3
e20cf04e5e947ab00d81939782713bb0,Footwear with outer soles of rubber or plastics,2,Yes,14
8ca02d150108ce3dcace19becfa8d143,WEBSITE,WEBSITE,WEBSITE,WEBSITE
2d2bb30902c17d7a7f56e1da9f312fda," T-shirts, singlets and other vests",3,Yes,14
c6adc514e0ac53eb9334954c58125602,"Handbags, whether or not with shoulder strap, including those without handle",2,No,5
4b7f0ede07cb7369f4fe11a559b69701,Footwear with outer soles of rubber or plastics,2,Yes,19
585802d5510289b6736499a331b135eb,Items of leather clothing & accessories,2,Yes,19
0822674002bb12d5c4ac7226846d8569,Footwear with outer soles of rubber or plastics,2,Yes,16
