id,ddpsubcategory,shiptypeid,hasitemsonbag,country
681140d22d80d6c3c95cafd19b89c188,Swimwear,2,No,7
8241e0f438a385071ee118aefe32c053,API,API,API,API
83753d6b9ad19f08caa5ba415c930359,"Trousers, overalls, shorts",2,No,67
c83eeae98ac2795297b667b3c136d936,"T-shirts, singlets and other vests",2,No,67
02f3875d281ca2b83355b845303fbfca,"T-shirts, singlets and other vests",2,No,67
f1f514085af9d071a9734d414ed09340,"T-shirts, singlets and other vests",2,No,67
0c53d63d9e1129af8b4502cc8f88a505,"T-shirts, singlets and other vests",2,No,67
2af8ca3e8f48c736a62ed64b1d297fee,"Trousers, overalls, shorts",2,No,67
e45c4ae075105212b763f438a263cafe,N/D,2,No,67
9688db4eb7bd3d857aeb88985afbdebd,"T-shirts, singlets and other vests",2,No,67
ea02f92788f141399ef0a7c35bc2f6d6,Footwear with outer soles of rubber or plastics,2,No,5
cd57b3c2736cf95ff18c8ede0238be5d,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,1
8516ff72fd8dc3abc9f28b860dda8574,Jackets and blazers,2,Yes,2
8652cc8db3c4717ce9f10dcd9638e519,WEBSITE,WEBSITE,WEBSITE,WEBSITE
cb40628f13d47060c2ceec286f77259b,"Handbags, whether or not with shoulder strap, including those without handle",3,Yes,9
8758665d059f1ec68da605aa49a0b1ac,"Trousers, overalls, shorts",2,Yes,12
d2c0501c1895d5f98fa300c552caf63c,"Trousers, overalls, shorts",2,Yes,12
38da90a71b76792727eae5758f61c91c,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,9
4c03c079b859130c68905025e478aec9,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,9
395de7f4495f82fe7e7bbdc7ea5c5a39,Footwear with outer soles of rubber or plastics,2,Yes,46
4614b77148ede9910256c67ce513b36f,WEBSITE,WEBSITE,WEBSITE,WEBSITE
258d038f719cf3f92690964e107b966c,"Trousers, overalls, shorts",2,Yes,46
1c561b18ac4166f0ef3b88a20c44ad07,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,46
259efcd0c329d369ca2a48384d8f2f5a,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,46
