id,ddpsubcategory,shiptypeid,hasitemsonbag,country
290776e7e0de97c3e575c5ff07a71fac,Other footwear,1,No,1
dd9b3c422d830f2d03f296f81239a156,"Trousers, overalls, shorts",2,Yes,3
6bcee28bb5d3ce4cbd85906c1d0cb4d4,Shirts,2,Yes,3
edaef783440ff444ff4e8f97dc97097e,,2,Yes,1
efb2ac7fcdfb5bf58252cb8c19511b3b,"Trousers, overalls, shorts",1,No,1
f9401d54bf2ff01ad804253b32b029a4,,2,Yes,45
93027df3fca146a28206c36d8f5a6ee5," T-shirts, singlets and other vests",2,Yes,45
d1beebbc0dac7fa7b3cdf620cda7286c," T-shirts, singlets and other vests",2,Yes,45
72f690591a41876d5711cf1f1e18a0de,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,12
018f447579f5c16147385eee86247e2b,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,12
953672208c1c9d8c7360f86a3258b618,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,12
8a8a3350d132feaf4bcd7ee70dd27bc1,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,12
437f0d04fdb838b88307309b91fa3d85,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,12
2d70275d92b2aafe2c197301d901957b,Shirts,2,No,12
70339c215a38d111041538b74bd00b1a,"Trousers, overalls, shorts",2,No,12
0b997d4d97612e9f3f7926dcea524f5b,WEBSITE,WEBSITE,WEBSITE,WEBSITE
506ad6bbafb7e79fb950cd5196f6973f,"Handbags, whether or not with shoulder strap, including those without handle",2,No,3
d8d6337f41e56f01cc54e382c6c7ffe2," T-shirts, singlets and other vests",2,No,1
843188527ad56b4cf0e6ffec7180600d," T-shirts, singlets and other vests",2,No,1
5b239219d5aed85cff9c46a01f788937,Other footwear,2,No,14
747f449f48e18eea92c18805cc161a97,"T-shirts, singlets and other vests",2,Yes,46
8f0c54e6ea6d730aef05ea4de07f2e8b,"Headbands, ponytail holders and similar articles",2,Yes,46
292a74a24922f7067f40ac211cdb2077,Dresses,2,Yes,46
64d9088ad56b2bb5b2801161253adda3,"Headbands, ponytail holders and similar articles",2,Yes,46
971eefbbab64bac1f3e3711c3f6b10ae,"Trousers, overalls, shorts",2,Yes,46
abaf558bef78ecd31f46c81004e10b9e,"Blouses, shirts and shirt-blouses",2,Yes,46
cd513a16cb99788888923c71bf66f448,"Other e.g. braces, suspenders, garters and similar articles",2,Yes,16
f977b0d4b1c176bea51a0805fcc104b1,Other footwear with outer soles of leather,2,Yes,1
b8d299dd0e9dc5375219ebb5f6598895,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",8,Yes,1
51b646ced6f8e6c8c46a0abac8d6e8e6,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
86e828541a25c90be539f9a3ec6d3a60,Other,3,Yes,12
58f9e3ec4c3f76be424cb0078f88da26,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
db54dfa6776e0bbdee122f88b37aea0d,"Trousers, overalls, shorts",2,No,1
17fdc5ddb82bf9adc165329d3b79afc4,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",1,No,1
0842c04801db9f5bf3fc4f359c2a15dc," T-shirts, singlets and other vests",1,No,1
500d1e6de33ff8c6ec0248824859e354,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
9e5f2e0b4a468e0de0a8ef65bdcd65a4," T-shirts, singlets and other vests",1,No,1
ed503051f1a332a813c5f9c979577aef,Footwear with outer soles of rubber or plastics,8,No,1
cd7d00115ff004c8dc85b44de0380495," T-shirts, singlets and other vests",8,No,1
8e3c835a292fada6554d69219c25de3f,Other,14,No,14
23c90e51b56072a7dd5afbf2a5bc74e4,,2,No,1
4c5bfa9e387c817c710f777e5f13c451,Nightshirts and pyjamas,2,Yes,1
886db5d7b7b89b53d7074b9d0da7063b,WEBSITE,WEBSITE,WEBSITE,WEBSITE
579e1d444b2b9b2e4aacf75b7b8972dd,Underpants and briefs,2,Yes,1
62207be32914bc5f62fd38e7da7f78d1,Nightshirts and pyjamas,2,Yes,1
5d0bd552f84b341af35ae33b1459689f,Underpants and briefs,2,Yes,1
ff154b9050e0d98430c9eb583921ab57,N/D,2,Yes,1
c9eb3781d1caa13dd9748758626b6c56," T-shirts, singlets and other vests",2,No,3
9f1e4c11620c214c800b222fa5cbdce3,N/D,2,No,1
43c09320e825509db1320f9470ca5718," T-shirts, singlets and other vests",2,Yes,1
6c01ff7333efe6b6ea7a00380cc8edb2,Other footwear,2,No,1
7d94132dda7dfa37e209e24086263afc,Other footwear,1,No,1
d28cb9080f15d345fe0d97c12a66a5d3,Belts,2,No,3
a3801c1b8041eff49956d7a3a5462708,Articles of a kind normally carried in the pocket or in the handbag,2,No,3
0fe4f38bec9390cb365e90afd6a86237,Skirts,2,Yes,5
2776916b3a8ae8569448ff2bd1a22c33," T-shirts, singlets and other vests",2,Yes,5
3f6b96cf416aa240ceb2e3fe70092481,Skirts,2,Yes,5
8e4121ba631a96d47884707c9c8f9f93,,2,Yes,1
3f7f053ad3eb9a3763ad9021c7500d14," T-shirts, singlets and other vests",2,Yes,1
342939b410c03de1c798440554fc14ab,"Trousers, overalls, shorts",2,Yes,1
7aae2e7b41398f98ff10d8710dda26ca,N/D,6,Yes,1
8a66c52511faa475575b3a54dea490a5,Footwear with outer soles of rubber or plastics,2,Yes,51
e6a111875d098868895a76ae3a419154," T-shirts, singlets and other vests",2,Yes,51
33ff84c7d95188e4ce23750ab660c19b,API,API,API,API
add359adf4b8160f96fa1470d4f21487,"Blouses, shirts and shirt-blouses",2,Yes,4
454515368337b4e3e15aca9842b03882,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,19
a33f2692e2f65dfd9b7502676410157c,WEBSITE,WEBSITE,WEBSITE,WEBSITE
e2d6f563971855e326c3f5195119452a,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,Yes,19
51531929535c1203a447716307ad7035,Articles of apparel and clothing accessories,2,No,19
294dbeaa35d3fd15a7eb0843e65272ee,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,19
be450af6991d1d691a85cfeed9aa7a00,"Of base metal, whether or not plated with precious metal",2,Yes,19
2dbe87cbb545efd9cc29afa8bb6db59e,"Of base metal, whether or not plated with precious metal",2,Yes,19
829d2858f5df413cbe275ec2a8f7ccb5,API,API,API,API
2bb170aa74bacba9de57ead96f544550,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
758436a6397677b61c13660209827a05,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,1
15f75e88f8a8a263a22eda4d9d357c7c,"Trousers, overalls, shorts",2,No,3
71baf961c8e5eded24be0e09ab54279c,"Blouses, shirts and shirt-blouses",2,No,3
66f24fd4afc1295ac6fd6a9f9eeb1f77,Other footwear with outer soles of leather,2,No,1
cb81622c0678cdc7c5ee5d90f3ae8f9c,Jackets and blazers,2,No,39
ef0531ee8f72e1ebcf9b6ed78b5cccfc,"Trousers, overalls, shorts",2,No,39
