id,ddpsubcategory,shiptypeid,hasitemsonbag,country
e500544b8f55eae4acd39968c63be143,,2,No,3
bd52f1793f554f8135d05f4f16fc4630,"Trousers, overalls, shorts",2,Yes,17
7149971ba35f7db4ca3255ef7ef1a269,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,3
a2690b1e976d346f779f42bfd8238f34,Footwear with outer soles of rubber or plastics,2,Yes,14
f64c57f2c92608f89cea3dda4771b473,Footwear with outer soles of rubber or plastics,2,Yes,14
f449e09a8186d5918b79290c5d248f78," T-shirts, singlets and other vests",1,No,1
0c555bce3272f787268c073d44354a27,"Handbags, whether or not with shoulder strap, including those without handle",2,No,1
74c2901c96a11d60fa539e7d0f40d165,"Trousers, overalls, shorts",2,Yes,29
e4b4634a3188b05f01115afa08e09fbe,Belts,2,Yes,29
d99e6ed79df9e28e74449b932b3680e5,"Trousers, overalls, shorts",3,Yes,29
a7a217e058445ed1ac0f58c742c84f6d,Articles of a kind normally carried in the pocket or in the handbag,2,No,3
25365e325f79d7e19899ce2e2a13a4b9,,2,No,3
c5638ff449d53832d46902319e713b3d,Articles of a kind normally carried in the pocket or in the handbag,2,No,3
26ef46316b1c6cdf452659c4965ecde8,,2,Yes,1
10967c13c395dd183bde42b11bce2524,"Pantyhose, tights",2,Yes,1
e7ebf96d00742ffc818c72e2eadf8f74,"Pantyhose, tights",2,Yes,1
45c23b2c37e173e4b31f12df24a0f9ef,"Pantyhose, tights",2,Yes,1
a364b12ba26b1e476420db450a5b05e2,"Pantyhose, tights",2,Yes,1
f4a9e1c4ac542db94e88fa0988bee064,WEBSITE,WEBSITE,WEBSITE,WEBSITE
b828b6494ae3e2d17e8ef5aede21fe53," T-shirts, singlets and other vests",2,No,7
8e599350e46e2a7cc21b53c6b907f6ad,Footwear with outer soles of leather or composition leather,2,Yes,1
fe1398aecf5d7df0d1440428fc412c30,Other footwear with outer soles of leather,2,Yes,4
4e51f530d009e36d0dcddc0cf9cfbc22," T-shirts, singlets and other vests",2,No,1
3e5f96c051cc1b07efd1b9bcf709475c,Footwear with outer soles of leather or composition leather,2,No,1
2a46a79458dd3c8a77197ed9086e5ee6,Other footwear with outer soles of leather,3,No,11
06661a30ccfe6eae58c2026a7b4edefe,Footwear with outer soles of rubber or plastics,7,Yes,4
b14dbe482e6c40ad817ea129e8d07459,Other footwear with outer soles of leather,2,Yes,3
d0db3ea3cf2b1b611349a85d6ad1ff79,Articles of a kind normally carried in the pocket or in the handbag,2,No,1
9ea9e7e9d6e107969db88394dcca6032," T-shirts, singlets and other vests",2,No,1
9db9fbdb22c7fcc50756deb923583efc,Dresses,2,Yes,11
4c3b2a31227663a59e1aa7b45157160d,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,36
3e761b3b7758161bbcf1b702a74e6142,Footwear with outer soles of rubber or plastics,2,Yes,14
9b3375224e712d9e4bea1e2cbcd8292f,N/D,4,No,7
d7f0426d8fb1fff7acee1dae3688184c,N/D,4,No,7
900406eaf2251ad16858c849f54bef81,N/D,4,No,7
e5fb1e386221332beb2c8fa3e79aa239,Other footwear with outer soles of leather,2,No,7
432c74c865e71d45a3441fd6f0d71dd2,WEBSITE,WEBSITE,WEBSITE,WEBSITE
0eb1b10603f2fdd8777c219567d2c4e5,"Trousers, overalls, shorts",3,Yes,11
cb248da549053aec3ddeef6a3ff6a667,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,11
5d32eff56b611681151b76d9003cbc86,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,11
cdd92ea8f0384888f0ee22076382f3d7,N/D,3,No,4
