id,ddpsubcategory,shiptypeid,hasitemsonbag,country
840b948a4e81e61ff40d9ce823be2632," T-shirts, singlets and other vests",8,No,1
f7003fdf80458f16863626559f638c7c,Footwear with outer soles of rubber or plastics,3,No,14
22cbe5d01c0d04a12b9cf5a8ab4cbdb9,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,17
15881e4e6d7356d57ff3dcfb55eeab60,"Trousers, overalls, shorts",2,No,1
5cde76fc5c2c5b672b198e8603cba2eb,,2,Yes,3
2927d0572cca875d62cb9d39e758e85d,Footwear with outer soles of rubber or plastics,2,No,7
d5d44bbbfebbbbf35298161b0a55594f,"Handbags, whether or not with shoulder strap, including those without handle",2,No,17
0554439c4416769dc97993b973c4681d,"Trousers, overalls, shorts",2,Yes,1
6111ac19ecb9bbd50f7bbd337bc5d947,Other footwear,2,Yes,19
1b7270960e9b7a20404a57e248665ef3,Footwear with outer soles of rubber or plastics,2,No,1
47b1de511f0aed2c7d9823f9cdd88004,"Hats and other headgear, plaited or made by assembling strips of any material, whether or not lined or trimmed",1,No,1
6a78b2078deb2756abb7da086648bc14,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",1,No,1
60ac0acd95cd93d31b39eef1f26cddda,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,17
b8448c63848ceec7ab5407b9f3c022fa,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,17
6dc86c235d8cc25aa10c6e5b2b7829cf,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,17
586e058b7a00eb0e4508062737c32df0,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,17
366dc6929440a1e5086a40f605d2c120,WEBSITE,WEBSITE,WEBSITE,WEBSITE
3e9d0c72ec66af2ec9769c8720372310,Other footwear,2,No,1
860ad836b153a93fe27ede3b780c2afa,"Handbags, whether or not with shoulder strap, including those without handle",9,No,4
8f89377eef32f3998f63347cf9b1da4c,"Handbags, whether or not with shoulder strap, including those without handle",9,No,4
2dedf82df59258fae09ba796410cd97b,Dresses,2,No,1
2aa329fdf3f477561084cda1a536be35,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
e658f0f469c504504f78a3136370baf4,Dresses,2,Yes,1
cd188a15c999073c3a0994c2a82054bf," T-shirts, singlets and other vests",3,Yes,14
2a74fb97631630e4ccc7fd074467c4ad,"Handbags, whether or not with shoulder strap, including those without handle",2,No,32
a488a9a932be28475d39bca767ebbda9,WEBSITE,WEBSITE,WEBSITE,WEBSITE
16b2d330a4977088ac318a0248044e41,N/D,2,No,3
8c99b2ca7c2c47973f8c711e496a9b61,,2,No,41
fb3ce22d4da95b96d586f758eb4c7cd5,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,Yes,19
921628d7cc221d8c593e907336fe7d0a,N/D,2,Yes,16
0905d4e017ac1d6f374a049ec188c4d4," T-shirts, singlets and other vests",2,No,45
57c73a3ff2042a321e66f50d08733c3e,,2,No,45
aa83773f1c9ccf0fdec6927c3d62eec8," T-shirts, singlets and other vests",2,No,45
29d43b748b29f7a7d68a52d81c50ffa6,"Handbags, whether or not with shoulder strap, including those without handle",2,No,1
020f0ddf5843c6bcba214f1419d1971f," T-shirts, singlets and other vests",2,Yes,1
f0ccab0133ec04e2bf4749bc4841b57f,Footwear with outer soles of rubber or plastics,2,No,3
5c4b9605d69e881efb886dcfa15a7ea2," T-shirts, singlets and other vests",2,No,1
09b38a943f2e9cda4177bfb90c93d0b8,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,12
77d20977a991eaefd7c098c2a765f44b," T-shirts, singlets and other vests",2,No,1
e25e1c2e2722221cb63fe7bf9296ba62,Footwear with outer soles of rubber or plastics,2,No,6
3013e08bdbeac4cd3f21e7179b75a858,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,2
581f0e6a271078b6c744af7949daf4c0,WEBSITE,WEBSITE,WEBSITE,WEBSITE
b77f8a642487a3577404b062d538bd42,Shirts,2,No,67
