id,ddpsubcategory,shiptypeid,hasitemsonbag,country
9355f1042209ef03b06cd9f46d38ecbf,WEBSITE,WEBSITE,WEBSITE,WEBSITE
759e5f17553d047b3abc7b1cea2a98f4,,2,No,9
0ac303aeb2d51c1ac562d728442285d4,Other footwear,2,No,9
886efea2ae1774a9d2d9cc244823fdad,Footwear with outer soles of rubber or plastics,3,No,11
b01401f764bf0317b8825edc6d854c66,,2,No,5
82afa4d67c1f81870dc091943f87d5da,Other footwear,2,Yes,5
f55845cdb284d29e4a5108be40a2e508,Other footwear with outer soles of leather,2,Yes,5
16ddc0b7c41f472940963513a656e95b,"Handbags, whether or not with shoulder strap, including those without handle",2,No,5
f967ea72abe467a2e8a07b3adc1de2cb,Footwear with outer soles of rubber or plastics,3,Yes,12
d60d1e7930b9aa461aaccd32955fe131,Items of leather clothing & accessories,2,No,2
593e752108fa69c53d5876507f60ba04,Other footwear,3,No,9
e368a67e90228f03f21972e448c2892f,Other footwear with outer soles of leather,2,Yes,5
69b3fe45bcaca0d76103afc908ef8128,,3,No,11
8ceb5e27ec84ad45e7c7029e5058778b,Footwear with outer soles of rubber or plastics,3,No,50
f84504b20221753e2dcb4f63d52cd2b5,WEBSITE,WEBSITE,WEBSITE,WEBSITE
e577617d79d0bbd04ba9a970e428b3e0,Articles of a kind normally carried in the pocket or in the handbag,3,No,4
e3b185318be7db0eab24af210ce51444,WEBSITE,WEBSITE,WEBSITE,WEBSITE
57bcda644d792f837e6ea350da10e8aa,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,40
2131b00caa0ea4265cb9d963d21a46b7,Dresses,4,No,7
44ead9e93f8a242c0f47f11b27422a9c,N/D,4,No,7
02284844b361c81be74b0a6b4583b1a8,N/D,4,No,7
262327320f8c8d7383a62d0bf075566a,Jackets and blazers,4,No,7
fefe468f42e8a2872809f6f61a381061,N/D,4,No,7
c332fc7195c33804ecdf2273463a189c,"Trousers, overalls, shorts",4,No,7
b88acabbdca6509c2147d95fb83bd673,N/D,4,No,7
bf21e72977db448eb70d3adabd557476,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",4,No,7
4e0a47750c2667f3fdcee8070f0b018e,N/D,4,No,7
59f5bb496e0b39acd433fff5a688ee67,N/D,4,No,7
51fda78b2b3ed46c4d214a4aaff3e9b5,N/D,4,No,7
208e9857163e485772ba57435c00c457,N/D,4,No,7
06fa094cf7700341f6b3fb6651a915e7,N/D,4,No,7
3045fd680ca81cadbaee2012fe772f14,N/D,4,No,7
694078b70c7732078eb99e8e1a846e9f,N/D,4,No,7
fa036f0c64c03cdaa23521533e4cb4af,Footwear with outer soles of rubber or plastics,3,No,9
e1eb8c32272d1efa6d0d73c5387c6c51,WEBSITE,WEBSITE,WEBSITE,WEBSITE
efb3e3a3ad3b04e00b9cbaf2025d3441,Footwear with outer soles of leather or composition leather,2,No,4
7fb3b7b9789cb9d854e5d8d5cfca27a8,Other footwear with outer soles of leather,2,No,5
344b1189a92a35c7c850077afd0727eb,Footwear with outer soles of rubber or plastics,2,No,30
7586c334fa8de07fc83b0d769fb93866,WEBSITE,WEBSITE,WEBSITE,WEBSITE
c99bce6348797e608bbbcaa15fb79b13,Swimwear,2,Yes,7
81882d60d7f08262c2819ff4283b9d91,Footwear with outer soles of rubber or plastics,9,Yes,11
82e545aa1c7fc5d310aa42a8834a33ca,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
140cf7d567985758299ef54259438ded,WEBSITE,WEBSITE,WEBSITE,WEBSITE
75de30e7bd1525a7a2f359d397af60f2,Other footwear with outer soles of leather,2,Yes,14
5521d9ece5aeba4f2ecb4fa30900f49b,Other footwear,2,No,4
1729ce198ede5d010db06d1d533cbaac," T-shirts, singlets and other vests",2,No,16
affb7ff3c7143e4b6b7810aa28165efa,"Trousers, overalls, shorts",2,No,16
a0cf4f04514a4212ccf62b46dfd93cf1," T-shirts, singlets and other vests",2,No,16
a3effb9c7c93e4940a28ec11124c34b1," T-shirts, singlets and other vests",2,No,4
c725d54a4d4d6eee1d5994f736300a19,,2,Yes,6
df174fb4945207ca984d43dd9c1f4bd0,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",3,Yes,9
ecf602dcf2ab0c6f582572d215543335," T-shirts, singlets and other vests",3,Yes,1
9cfab6093153bd79042aab09d3bc9eba,API,API,API,API
9fd89265aff310a7952809fc237bfb5d,API,API,API,API
a163da4e70210f7ff9412343868fb173,Dresses,2,No,19
b60ec5fdea9b362729ec82a2fe3e5878,WEBSITE,WEBSITE,WEBSITE,WEBSITE
a0e5fa75b09a1f5a4849c8ea002880f2,"Handbags, whether or not with shoulder strap, including those without handle",3,Yes,55
ceaba839ce35288aa0f4edeb5624a529,"Trousers, overalls, shorts",9,Yes,55
b5eeca04d8bab911b51e3cd3a28d3d07,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,52
2070535c1d36f2d44f54c699b8605428,"Trousers, overalls, shorts",2,Yes,52
bf08b844f991b606fa1a0701bca5cf8d,Nightshirts and pyjamas,2,Yes,52
f5c8061a8bfc2b92e4bb1dbe6fa11444,"Trousers, overalls, shorts",2,Yes,52
0cc9ff18223a9bd467ee5c88d51cb34d,Nightshirts and pyjamas,2,Yes,52
f29cc870df4b8254c4c69babeb32b144,Dresses,2,No,5
7103bef8e6eb78b701466d7e73e95708,N/D,9,Yes,30
dd47d91caada5d3dda12619a6fab549d,N/D,2,No,36
5fbc027084e8488c4bdb04229ec2f9b2,Footwear with outer soles of rubber or plastics,9,No,36
c3b2d6f72987932a06b117e1021e07a6,"Pantyhose, tights",2,No,7
172affa96b32dcb41d731f911d0f613e,N/D,4,No,7
018f60c7cdfd62f6d20dac7b34172e2b,"Pantyhose, tights",2,No,7
1a6473cf8ab9caccbb354a5bd3a4179d,"Trousers, overalls, shorts",2,No,4
94e261564c5dec80ba24019f47cf1b6f,"Trousers, overalls, shorts",2,No,4
b71f627ffdc32578fa274ee3bb589166,Footwear with outer soles of rubber or plastics,2,Yes,7
bb5bf84d50dae993f7eb4369968dd484,"Trousers, overalls, shorts",2,No,14
95fa3bde93d87d0a18b6b7bceeb56651,N/D,2,No,49
c7dfecda6fd69655c7816096b371e9e4,"Handbags, whether or not with shoulder strap, including those without handle",2,No,46
bb3984b909b378abc435497735861e3c,Other footwear,6,Yes,1
017aa107b4cf6d05338d3684acb032b5,Articles of a kind normally carried in the pocket or in the handbag,2,No,3
479fabaa09b7973183f866c027328ea0,Other footwear,3,No,11
4b32af66be6d71d1c8626b78c206b766,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,19
29078afdb70cf1375e7b0d1aa95aea55,Shirts,2,Yes,23
125f0e30382c55bfc1aa587f86fd5aa8,Shirts,2,Yes,23
3e7376966cc0c5d69633517e0fa4ec86,Dresses,3,Yes,11
0f5592607529f8bed0a9f0c6831e0441,N/D,2,No,17
51db566b3546f83afec1e555a50e4b04,Jackets and blazers,2,Yes,5
9c7d187c4633d8a0f006c84b5b9ecb5d," T-shirts, singlets and other vests",3,No,9
b49c21b9320e9a802463f58d841cc484,"Trousers, overalls, shorts",2,No,19
46581d8b47f6bbde79fcf5bcf6909c4b,Footwear with outer soles of rubber or plastics,2,Yes,18
4b82ba17481acc7ad9fec620bd960b80,Footwear with outer soles of rubber or plastics,2,Yes,18
e11b65eb0dcb3c57eef5ebd096a5fd6a,Footwear with outer soles of rubber or plastics,2,Yes,18
8ddcabb4831ef0a3c93ae961fb3a474f,Footwear with outer soles of rubber or plastics,2,Yes,18
aa9a05978dda59f76bb3f9fd0657bcb4,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,17
d87f5626ef856886527917f2e287cadd,"Handbags, whether or not with shoulder strap, including those without handle",2,No,17
5fcf93bbd10711124b6982aa873bb0e8,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,17
fff28c8803992f31da5e11107cfe2800,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,17
b6ce27cb70ef40a1ba421edae0be7825,"Trousers, overalls, shorts",2,No,17
b4f569cbf33dd8ffa206baa03f6817ce,Jackets and blazers,2,No,17
35e2bb5b51c3ee4510c36696318fe26e,"Handbags, whether or not with shoulder strap, including those without handle",2,No,17
64263f3dd455b2d49bc31195963247c6,"Trousers, overalls, shorts",2,No,17
05f2ea439cca374ef76b32c9f4ef5a29,Other footwear,3,No,50
0b43569317552ca3219b91d3cc2c1c89," T-shirts, singlets and other vests",2,Yes,19
70684c77ccc40db0f022dfa7c3101777,Other footwear with outer soles of leather,2,Yes,19
0e4497e37745bc212a29097486405bb5,"Trousers, overalls, shorts",2,Yes,19
f3268ac08a99bd580253525bb2925545,WEBSITE,WEBSITE,WEBSITE,WEBSITE
375805df429a63f23270936ef5b72ec8,"Trousers, overalls, shorts",2,Yes,19
b21f6b1618151028fe7e3b4a2f2f894f,Other footwear with outer soles of leather,2,Yes,19
ab080c161f0efaf58df5c1c166a1137d,"Trousers, overalls, shorts",2,Yes,19
0485004019696a8f0650bd225ef139e4,"Trousers, overalls, shorts",2,Yes,19
3fca7d224ec080529643e21b2c7ec6ee,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,19
