id,ddpsubcategory,shiptypeid,hasitemsonbag,country
a4d0c8524dfbfa7438b071cde95035c2,"Trousers, overalls, shorts",2,Yes,19
0e2de525d414b54197c6b1a701f66329,"Trousers, overalls, shorts",2,Yes,19
db00a5d63a371f8c15682cc4632a167b,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
9bfa8fdc326aaa559a3e80ed84cd7354," T-shirts, singlets and other vests",2,No,1
99094e657dbcdfaf98e62e7baaf479ed,"Trousers, overalls, shorts",1,No,1
aa93234d940dcc22899e46b32b86cc2f,Footwear with outer soles of leather or composition leather,1,No,1
5c2b9f38cfea8628843da42e4953efdc," T-shirts, singlets and other vests",2,No,1
d563808333ccce680981bd78cf0c3978,Articles of a kind normally carried in the pocket or in the handbag,2,No,1
d2e1e5dec0284690840bfe1bc384bd99,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,No,1
e9e4b9f2ce0a1fe0fd8b966368594860,WEBSITE,WEBSITE,WEBSITE,WEBSITE
56065e2836977383102c6bef398fdddf,"Of base metal, whether or not plated with precious metal",2,No,1
e2469d6613c0e6992d6d564b195d8511,"Blouses, shirts and shirt-blouses",2,No,24
124c6ae547bec1d029e545bdc788b7cc,Jackets and blazers,2,No,24
dda630bbbafc61d867597c8d1c402bb7,Other footwear with outer soles of leather,2,Yes,1
894b9f7d21e51e2252782e470a662df2,"Handbags, whether or not with shoulder strap, including those without handle",2,No,15
5bda3a9857dbdf3faa78a191a2f55d6c,Footwear with outer soles of rubber or plastics,2,No,5
84a1c3d8176f77a33dd3177cf4be519d," T-shirts, singlets and other vests",2,No,39
b697703ec656f962f998102a9003dd9e,Skirts,2,No,15
9b7dd03f4307dcae7895f49850c494b0,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,5
088bdfedbcab67c78f9ea4a89c658536,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,5
c96ca5273665f5f1604c21f7343a2c6e,Jackets and blazers,2,Yes,55
462443d2ceec4fddf75154b9dc4cd397," T-shirts, singlets and other vests",2,Yes,1
3114e46278707fd8ef39eea86a37788e,Footwear with outer soles of rubber or plastics,2,Yes,12
e1ef8f527604b4f88be1294ca11c2b9c,Footwear with outer soles of rubber or plastics,2,Yes,12
b56dc642b8fe489764d7619ae5aea96f,Footwear with outer soles of rubber or plastics,2,Yes,12
50721b79604a1bbca860f78c6b17cb9f,Footwear with outer soles of rubber or plastics,2,Yes,12
742b052d048fe34541c2da5ed7abfbc6,Footwear with outer soles of rubber or plastics,2,Yes,12
ba458ca5ebe784baec08cc3422cd76ba,Footwear with outer soles of rubber or plastics,2,Yes,12
bbc537ee40bb3e9026dfeec56661d82c,Footwear with outer soles of rubber or plastics,2,Yes,12
fa5dd7d52f3f5d847c2ea7fb30260331,Footwear with outer soles of rubber or plastics,2,Yes,12
f948579512e63471a4b564fba37969f5,WEBSITE,WEBSITE,WEBSITE,WEBSITE
6df84b244d96e20789e68505f5073fe7," T-shirts, singlets and other vests",2,No,5
7585890e2e0b962a8c79d1d692e967b4,Jackets and blazers,2,No,5
773174d8aa4207fd2edf6c85a4e0964b,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,9
b9a0eabcbf39c9efd55fe7e9f67ae2f8,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,15
46897d233b29cade86b4b0e91142a483,"Shawls, scarves, mufflers, mantillas, veils and similar articles",3,No,24
a0532707db15d2c2875e039244931f78,Footwear with outer soles of rubber or plastics,2,No,19
dbea8d0b626351d70997e61914ffcf56,Footwear with outer soles of rubber or plastics,2,No,19
29ad31592cd288e1f793b8084d790002,N/D,2,No,9
506afa44d6b57495897c9c1f73eb0fe1,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,4
6dfb790c11475bcdb2935ddd4b9b3770,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,4
d30f4090dfcac8b9563ee0a5f9a5ef54,,3,No,11
55966b869de3dc8ff6d18b4c3872a771,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,51
feff1063c5d0ed6c3502d6a47adf3e9f,"Of base metal, whether or not plated with precious metal",2,Yes,51
54513fd57e0ed22e5e85897c43f3cd40,,2,Yes,51
490c0b17003b94b7293f9b471d5c773a,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,5
70930a2f74adf7bf322cc137c7b9ecd0,N/D,2,Yes,5
f9a3b3b1e753fd0e144223e649192c9a,Other footwear,2,No,55
972f3cacd666b038d346f5fd5ee351b2,WEBSITE,WEBSITE,WEBSITE,WEBSITE
8f6522222af97be662ec751f9af64a45,"Trousers, overalls, shorts",3,No,11
5524de5c22690adf78ca4ba5f9c02967,Footwear with outer soles of rubber or plastics,1,No,1
3323da17a0e21a7c19447ff5d1b8cf95,"Handbags, whether or not with shoulder strap, including those without handle",3,Yes,9
f2241036f1184358c42a980f06a9f38f,"Trousers, overalls, shorts",2,No,1
a08a562b257f28a713b308b9b1822d1e,,3,No,4
025ac28c8f1d1610efae88ab4dd87d26,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,4
5c0e87d200a2c24534d78feec0bfc182,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,14
43a80be79c81ee63a23f59d003356e62,API,API,API,API
4aafa5ea2958304b89f028f767281a4c,,2,No,11
e6c55ff357397a784f3223b11ff44803,Dresses,2,No,41
1226af707e024c73a70194e230b35ec4,Articles of apparel and clothing accessories,3,No,36
a0ef63698c04a92ecacdc9a2287c09a5,Footwear with outer soles of rubber or plastics,2,Yes,46
60afe909ae2dc8871f8cb0005fb5ec6d,Footwear with outer soles of rubber or plastics,2,No,19
1574cf84803abec7bd174485e59342bb,WEBSITE,WEBSITE,WEBSITE,WEBSITE
f44377c8e4cb462b0e82312a1558cfc5,WEBSITE,WEBSITE,WEBSITE,WEBSITE
5926ad4bdadf7550871080399da75312,Jackets and blazers,2,No,16
43200ac08adce0bcdcb19d4ca0ef0a05,Footwear with outer soles of rubber or plastics,2,No,9
91c0913aa04465d2875e0086506816ce,Footwear with outer soles of rubber or plastics,3,No,9
9856f9d495e931e4e6837a9a5758700c,WEBSITE,WEBSITE,WEBSITE,WEBSITE
945f0c692144fb04e614a619ea861f2e,Other footwear with outer soles of leather,2,Yes,45
be906371baa67974c59f50d8c21c925a,Dresses,2,No,16
0efd8b416cbda119378fdedba87ffcaf,WEBSITE,WEBSITE,WEBSITE,WEBSITE
5f0359322ea2d0bd6ca22138cd50e114,"Handbags, whether or not with shoulder strap, including those without handle",3,Yes,11
ef35a6a91d046adaa713f3cff9856e15,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,11
1e21ad0c3c86283c7f2b83ce3914c4a3,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,11
87e1f621123d8eed96b939335dc7d850,Footwear with outer soles of rubber or plastics,2,No,14
8373fd5481d76cee3ef028dd6a76c351,Footwear with outer soles of rubber or plastics,2,No,28
149620afe43fdc0d67ab8e8d5eff4d1b,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,Yes,19
3f5e7bcb2b1491df5da371684bca7bf8,API,API,API,API
41212a57bf2c5157b02f6b44b49caa9b,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,17
3c2b3d7e0e3499a5ef967680f795a0b2,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,Yes,4
84e542f54f6f9db6dc817e938420da79,WEBSITE,WEBSITE,WEBSITE,WEBSITE
efee29d2078f2854cf99b94b318fa4b0,,2,No,16
6a2b50e288940201e5dd527a028ba2ad,Footwear with outer soles of rubber or plastics,3,No,11
2a3a2d28294f5c0cf89b066a8d0f9e17,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,19
5563fabc357c8e333a878ef248945bfb,WEBSITE,WEBSITE,WEBSITE,WEBSITE
c7c4181fd9d6295e93bc3e1234b37bb6,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,4
17e68ea5944308d01f891e76ac8b3286,N/D,2,Yes,50
cad3edf8f0fee9174da7fabc4f5e07e4,"Trousers, overalls, shorts",2,Yes,50
db37401d4841d592c217f9ff26f3aa99,Other footwear with outer soles of leather,2,Yes,15
a22f3ceb89a2b288e372b45c8f9d6204,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,15
ba61547590cd537f285f3f7846215845,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,15
592b9e4f528d1a6aa6802e9595262dbd,"Trousers, overalls, shorts",2,No,29
53038d83b3ab8dbdab5c54bd33f668a3,Articles of a kind normally carried in the pocket or in the handbag,2,No,5
cd6acdb34ff6777f199cea278b796441,N/D,4,No,7
74141ecbbe85a54f9283bd78c55bf9f5,Babies' Outerwear,2,Yes,5
