id,ddpsubcategory,shiptypeid,hasitemsonbag,country
228872c6bcbb4ba580cc93345e2c6775," T-shirts, singlets and other vests",2,Yes,15
1a4461e3ca15c1b7c5b322f161cdcf0b," T-shirts, singlets and other vests",2,Yes,15
c4829296d8ff463d96c343cc0682c6fb,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,89
6c1e751ccd093d6fecc68ea485e32c99,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,1
b6b61fb59c825749bc444ee690e0e097,"Handbags, whether or not with shoulder strap, including those without handle",2,No,1
d79c868179307f1cf78d0a12c56e2bf9,"Handbags, whether or not with shoulder strap, including those without handle",2,No,14
5afbffb77dd6d1701464b76fc7872103,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,11
38dfefa8f301cfcef2e90cd705df5bf5,Other footwear with outer soles of leather,3,Yes,11
a7315507b92cd1a1c71bd27f92c0869c,,5,No,9
1c34b2e86eacc79f7b3c7d6902d1388c,"Blouses, shirts and shirt-blouses",3,No,60
2244143888b22cced378fcd1c6ff4695,N/D,3,No,60
414a17613b27acc54d1ee7d56cc7346f,WEBSITE,WEBSITE,WEBSITE,WEBSITE
fde673a94858caaadb505ab52c682786,Other footwear,2,No,1
5d4c7bf4ebab441c07f4fa26c4f0c4c3,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,5
7f8f6aaedd457e94d650576248b8c469,WEBSITE,WEBSITE,WEBSITE,WEBSITE
1322df5fefe9d16cff399438c09c3fb4,WEBSITE,WEBSITE,WEBSITE,WEBSITE
fd0bf11c4c1bb2e15892a0683bcd2c5d,N/D,2,Yes,4
5e26566dffe850373e9a5121703034a1,API,API,API,API
d9ca1ef9c649e555f1ef4ad853f55202,WEBSITE,WEBSITE,WEBSITE,WEBSITE
297b51d372955449d68d0b67ffda8c80,Other footwear with outer soles of leather,4,Yes,7
2742ce8b147db71a731891a3126cc7d3," T-shirts, singlets and other vests",2,Yes,17
1dc76d2e2f98fd1275226368f76f59d3," T-shirts, singlets and other vests",2,Yes,17
91dc5b777ae38db7cb3b26cf7c42294b,"Trousers, overalls, shorts",2,Yes,19
07dadbe48b0d9d6724c1e6ecacf0f8c9,Footwear with outer soles of rubber or plastics,2,Yes,1
1c0222b432656a0163b83f05294dad28,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,30
2511e300780ede704e51ed05e5d306db,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,3
30fb29ade62fcc64db06d1001676c913,Dresses,2,No,3
d6290b8d794ef655534893019447d118,Other footwear,2,No,5
6008ee3996caf132da3a30be8a14dc73,Articles of apparel and clothing accessories,2,No,1
a8608bf6c3bd2811624078f1e32a4447,Dresses,2,No,5
b9c72b87254f0b30ae977c99e10b729e,"Handbags, whether or not with shoulder strap, including those without handle",2,No,1
6658b3fcc28fc1b0ac05e2063eeadad2,"Footwear with outer soles of leather, and uppers which consist of leather straps across the instep and around the big toe",2,No,1
2f2695b17b5dec1302e3b8518554d1c5,Other footwear with outer soles of leather,2,No,1
1c009f16f2815685be7824a01ace7350,Other footwear,2,No,1
b58d17e06531bf630e1693d502be299b,Other footwear with outer soles of leather,9,No,29
9f73f765160d33280216b73b6378c068," T-shirts, singlets and other vests",2,No,43
524df6d79d1df898b6d2fac38b8dca77," T-shirts, singlets and other vests",2,No,43
49ee82c850f496dab7d97af0e674d845,"T-shirts, singlets and other vests",2,No,43
819267cd1ea55c4d0a22d903d41ebf2d," T-shirts, singlets and other vests",2,No,43
279ea52163e81b3a0505949bfa5f181f,WEBSITE,WEBSITE,WEBSITE,WEBSITE
84d443585ec2caf0bf31681f10085df7,"T-shirts, singlets and other vests",2,No,43
eeff478d896608af7e2bbda4f46445ca," T-shirts, singlets and other vests",2,No,43
60f1b47253d4e986b58e753ad16b86ba," T-shirts, singlets and other vests",2,No,43
1709c8963c0c22c3c8d938ebc8366de0,N/D,2,No,43
41ac67fc0943e6d7fd4fc607cb65c45e,Other footwear with outer soles of leather,2,No,29
843885e08f45a17acdb9d508bce80275," T-shirts, singlets and other vests",3,No,14
198c57f156556c47dfe6f8486fbc4a87," T-shirts, singlets and other vests",3,No,14
7ea01f394c65b60c2e3dc164e2b1f849,WEBSITE,WEBSITE,WEBSITE,WEBSITE
4a61f90089bdb5a4965c92b9b825afc5,Footwear with outer soles of rubber or plastics,2,No,5
b8947a29a6bd9e6dca535159c6da37e2,"Handbags, whether or not with shoulder strap, including those without handle",2,No,5
007cab554f24f1d6f1decc14e1ccb05e,Footwear with outer soles of rubber or plastics,3,No,11
cc73ed6fa658dab4deb142aa5266cff7,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,11
3f0b954a086bb1bdcc2af1ffa99022f4,"Blouses, shirts and shirt-blouses",4,No,7
15256a6b7f55e835d0d50a20833b11bb,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,No,19
55ff3e8766bfb3f0f8174d957ad082d3,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,9
632e3ccec223290601ef00e26aa62bd0,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,41
a8c5a73459631beb2cbe6af3c74628e8,Shirts,2,No,41
1a551b7323fefa14d9b4ac09bd73ee49,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,41
dc19fa59fb460f069c2e609348abfc77," T-shirts, singlets and other vests",2,No,41
3b6ce24f63bbcaab1fc221c5fafe9e47,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,19
e38b7566fe907e0d2fec9a0f9af72d9f,"Trousers, overalls, shorts",2,No,19
cfefe028584e7a3f406e1096e7daaaff,Footwear with outer soles of rubber or plastics,2,Yes,56
f7e9f743e4ca9adb12cd8b015520d51b,Footwear with outer soles of rubber or plastics,9,No,1
e42411f064786c51abac608d51afa607,Dresses,2,No,1
f524ee5034c3401d49577b2390af941a,Other footwear,3,No,4
9807a1e7fdb9edcc283f59dae4bcdc43," T-shirts, singlets and other vests",2,No,24
49e75662bca429cc0e0ee3597a1becce,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,12
31fd3b7fb312954c8a781d31f83166b7,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,65
fc48e06c4fca7cc5930efad3aba784b8," T-shirts, singlets and other vests",2,No,65
823e7bde3c29d63fc14b1178cfd8d997,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",3,Yes,4
726a0cb64be7fda938f73af62259c7e0," T-shirts, singlets and other vests",2,Yes,1
5330f5fa350679fb680ac438824048bd,Other footwear with outer soles of leather,2,Yes,4
3cfc6b2b7432c074eea2bd2ad6b0851d,"Handbags, whether or not with shoulder strap, including those without handle",2,No,12
0315243c468b238bf15c230c774c9791,"Handbags, whether or not with shoulder strap, including those without handle",2,No,12
8a47e6bee13f2b5cbd289c8471ff7ace,Dresses,2,No,40
82b57e60cd5cd5d41a14ffc31b255f5b,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
8b6089269d17381873ec2207506aa62a,Other footwear with outer soles of leather,2,No,1
2ffe5ae29bb6b60145835654b541b443,Other footwear,2,No,1
6264104f24cbc6849b7e6ad298862a24,Swimwear,2,No,1
0a5de450e625177a977f2b7a488c72f5,"Handbags, whether or not with shoulder strap, including those without handle",2,No,41
b52bd057e37fc8688dddf113c39501e2,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,Yes,4
02d4ad74e410990974be404efcd00ec1,Footwear with outer soles of leather or composition leather,3,Yes,20
f338ee966b0240a58cc1dbf24855dd26,"Blouses, shirts and shirt-blouses",2,No,5
e9729543bbfbd7d2677d43bc67c5dc87,"T-shirts, singlets and other vests",2,No,3
2a11da4581b3801a09326efe6cf2af23,"T-shirts, singlets and other vests",2,No,3
4dc8561bc064ecf48381d76e16c143ba,,2,No,3
6375d77e5b6bea3ac46a02b2ebc17fe3," T-shirts, singlets and other vests",3,Yes,11
8523109c9a85dbfc46eb1f46955b5449," T-shirts, singlets and other vests",2,Yes,11
9eaffedaf21e53232baf69748ec96457,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",9,,34
5cc8dfeade12d0c5cd741edb9ae24d81,Footwear with outer soles of rubber or plastics,2,Yes,1
a315bb3296a043597fc3758b29dbe9ff,,2,No,9
e889e352e2a432ebbc0d11b3329dc723,Footwear with outer soles of leather or composition leather,2,Yes,4
877f8395efda54ec44a890080c4e4fc0,Footwear with outer soles of leather or composition leather,2,Yes,4
10dc53afdaa7860aff51b884f303b0df,Other footwear with outer soles of leather,2,Yes,4
db8b1247beaa42158ebfe5c489ca36db,Other footwear,2,No,1
6b34b6a9fb1dc5a4fa96ba0c75dd7de2,,2,No,1
b4cbf7ebbfe7633a1537cfa054833703,,2,Yes,16
10d3aeb6639675594477989a6098627d,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,17
1211f0aa22b0518fcf1694d875ff259e,,3,No,36
c5b432382d5978b94676426a32725dff,Other footwear,2,No,30
f32fabfd1b93d08674ebf1784ea8f3fa,N/D,3,No,11
cb0b5f1330d14a551aac833db0baf14c,"Trousers, overalls, shorts",3,No,11
430e0eac74786ccb1ae4d1c1d29ce9af,WEBSITE,WEBSITE,WEBSITE,WEBSITE
b6b4bac777104a819d5945713a67e174,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,19
d9b207c26082208998fa7a758cae7c88,Footwear with outer soles of rubber or plastics,2,Yes,19
296cc6dcc364d2a8d01036aa1e0eeda2,Footwear with outer soles of rubber or plastics,2,Yes,19
8654dcb584db9ca8715397c5e0aa9407,Other footwear with outer soles of leather,2,No,16
593b67e33629da61d6b95433e2db89a1,"Other headgear, whether or not lined or trimmed",2,No,36
23174474f31785ce939641039a212de4,Other footwear,2,No,46
