id,ddpsubcategory,shiptypeid,hasitemsonbag,country
86d6d2bedd87621d32d9cb693a28b73b,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,7
ff45df48e132a9dc5de7cf9a492f4f7b,"Of silver, whether or not plated or clad with other precious metal",1,Yes,1
ff8ad0a594cd337d80c3627c2b18e16f,Footwear with outer soles of rubber or plastics,2,Yes,12
79229830fed8238c593058bf059f842f,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
da5d880034fcad3cf9ae1badc8171c54,"Pantyhose, tights",2,Yes,4
70be103f9da9f94ea1b9a7b04099845c,N/D,4,Yes,7
54f7802e574390296f72f77216253cec,Footwear with outer soles of rubber or plastics,3,No,17
a00bbf4202b2493e5adeccbb2eed54dd,Footwear with outer soles of rubber or plastics,2,Yes,1
da757b000313e08610b7a08d1102e507," T-shirts, singlets and other vests",2,No,56
ccd96a9b307784c1f9eda79ee282ea17,WEBSITE,WEBSITE,WEBSITE,WEBSITE
e2116972f3f6269cd6c789381ba2b94f,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,No,106
a7e08bf939c481c9a6b7c4663bd08970,"Handbags, whether or not with shoulder strap, including those without handle",2,No,40
48fcf59c8db305fe4352ee63f2255303,Footwear with outer soles of rubber or plastics,2,Yes,14
4e13df67e18678b7d59aab48bd3cf709,Footwear with outer soles of leather or composition leather,3,No,24
83577ff0867a34dbd27ca1b2a2c229d3,"Trousers, overalls, shorts",2,No,5
e638779dd12b7f21682eb9d5407c9255,"Trousers, overalls, shorts",2,No,5
d17f2b65dcdd1672918dfad3762fa0f3,N/D,3,No,9
fafb6fee8725d3f1339288cd3d24fafc," T-shirts, singlets and other vests",3,No,9
9d264cc191f1783e4e26935d8cdff12f,"Trousers, overalls, shorts",3,No,9
23dd90a73264961c5b8311666f27db48,WEBSITE,WEBSITE,WEBSITE,WEBSITE
a66784ce62116beb1b9597b00d326677," T-shirts, singlets and other vests",3,No,9
29d14b1f43c3be3213b80ac90cdc0bb0,WEBSITE,WEBSITE,WEBSITE,WEBSITE
04c75f238d83c868479fb23df1e56aa8,Suits,3,No,10
e9a423f597974778858f12bf14509c39,"Trousers, overalls, shorts",3,Yes,29
309e18d51afe2bd8a1d7c1337684970c,Footwear with outer soles of rubber or plastics,3,No,11
b333cff77faa0c4c0cc6989881b6cf90,Articles of a kind normally carried in the pocket or in the handbag,3,Yes,4
841ab9253de6bffda0354c125076e7c0,,2,No,5
c8916cb0249e4424185cc40e60aae00d,N/D,4,No,7
93f4fb25cc3a03781158411816f8e092,Other footwear,2,No,19
bc2273bb8155692aac44e2b0527a99c5,WEBSITE,WEBSITE,WEBSITE,WEBSITE
1826ae6ff144a9b05866a7af77a936f9,WEBSITE,WEBSITE,WEBSITE,WEBSITE
dd976a1c8b7544f759c7b2e7de32ddc3," T-shirts, singlets and other vests",2,No,3
f0394bba9a92deb2b1782035a4540bc1," T-shirts, singlets and other vests",2,Yes,1
d7b08683f38aeee85945a1dc4581c340,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,1
d24f6862e9080b3ef854475557f45209," T-shirts, singlets and other vests",2,Yes,42
991fad86256d86b3243925684e89b751,"Trousers, overalls, shorts",2,Yes,42
3ce8a5c1fd9366a8c041e6bc91cc0eff,Other footwear,2,No,7
309380952d608a463cb051780f53dc7c,Other footwear,3,No,14
85f9baf2192327c978bcc7acb2ef2c18,Belts,2,Yes,1
c99f8e9ae791cf5d4b89e43cf53b98cc,"Other e.g. braces, suspenders, garters and similar articles",2,Yes,1
f7b55ef6ce0317f88f3b92f75c21227f,,2,Yes,15
9ec5be5f65096e0451c002cc47ba075b,Jackets and blazers,2,Yes,15
eac91d1511c8f12fa320d2696b4259eb,WEBSITE,WEBSITE,WEBSITE,WEBSITE
baaf5e545515fd9b10ebf6ca05de9d51,Footwear with outer soles of rubber or plastics,9,No,24
35d3847eb31ea7919b493b539648f49f,Dresses,2,No,1
14cd93f387b70b71155d065b45e21bc2,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,14
7eca545e14939f3f78020abfa68aa62a,Sunglasses,2,Yes,1
fd04710448a3e790fb3be2de40c25efe,N/D,4,Yes,7
4cc88d52485a7730e20ac37f77f08d3c,Sunglasses,2,Yes,5
21d4baed42aa5efd29f31794a03acc69,WEBSITE,WEBSITE,WEBSITE,WEBSITE
6969113da8e5ac77a5bded628675ddd2,,2,Yes,18
390bd7246506880de5f04a585cff103f,Other footwear,2,Yes,18
9aaae373bf264045259c0625a4ad9af0,Dresses,2,Yes,18
ccb2791c5b1cb00697eab0844300e6fa,Footwear with outer soles of rubber or plastics,3,No,9
e341362d2413752805201cad2a6d0890,API,API,API,API
8e71c44b5ae7e0d4ec228bd03e8ce76b,WEBSITE,WEBSITE,WEBSITE,WEBSITE
