id,ddpsubcategory,shiptypeid,hasitemsonbag,country
bdfb3373b4558da2ac17d3ad1baf2f78,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
5102cdf6fae0ea7fc903556b90d868e0,"Babies' Sweaters, pullovers, sweatshirts, waistcoats (vests) and similar articles, except those imported as parts of sets",2,Yes,1
6eb3835bbfe122e4f9cf784ab804a421,"Trousers, overalls, shorts",2,No,9
a5119fc9f478580336c71117a263b50a,N/D,3,No,9
1d642a94570b92f32daac0ae6729c816,Items of leather clothing & accessories,2,Yes,1
b35711e81115f5f6b7c74680cadec917,WEBSITE,WEBSITE,WEBSITE,WEBSITE
56e435efef6e758467ac0acd2fb4391f,Dresses,3,Yes,85
a88b3eed7c109b86603794f134077fc8,WEBSITE,WEBSITE,WEBSITE,WEBSITE
19d615dbe25c648188114e16626900c5,"Handbags, whether or not with shoulder strap, including those without handle",2,No,61
16e9e6812604419f33073fd4a480a6e5,Jackets and blazers,2,No,61
d3bf3df726396de92cca87e5816a6e14,WEBSITE,WEBSITE,WEBSITE,WEBSITE
c3d65d22e69311c9f0689996a051f4b0," T-shirts, singlets and other vests",3,Yes,9
add36f92a873a0ba731626d075f2a909,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,5
1b1f4aa5a365219521782febe267bdaa,,2,No,5
2c3a3d8ee683cd5f6599919fb9cfb5dd,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,No,5
9286f073e19364f2b40c9425697877ac,Other footwear,1,Yes,1
8de290a36d17650c7bf086009987ebc0,WEBSITE,WEBSITE,WEBSITE,WEBSITE
9526752675203333594e603fa71e1d85,WEBSITE,WEBSITE,WEBSITE,WEBSITE
860f94d59fece594f341a1beabc0d1a3,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,4
90c3ea4d695f1e174361f8e1d727e031,,3,No,24
a3e5b8833d2664729e19f21263f675a5,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,20
3b1db1873d9402c039bb30c6f1e08eab,Other footwear with outer soles of leather,2,Yes,1
