id,ddpsubcategory,shiptypeid,hasitemsonbag,country
f3c82dd41238e479e1de7df9eb847bb5,"Trousers, overalls, shorts",3,No,11
42ade44eee59461666650ec671fc4557," T-shirts, singlets and other vests",14,Yes,14
1ff0cc2f174b97ae1fb3a4c13a3c0140,Footwear with outer soles of rubber or plastics,2,Yes,36
cbbcc9303fcd3481c52e2fd8579f59d1,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,No,103
ce20674ed7294f9b7c5b38433fc3ab31,Footwear with outer soles of rubber or plastics,3,No,14
2c5a6c39ff02e39074cf5adfcb5b92ee,Swimwear,2,No,25
570f2da545dde385841df1b549c75a71,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,No,4
ef5689cbdf2a319fa10abdab11c4ef30,"Handbags, whether or not with shoulder strap, including those without handle",3,No,1
e54ce9bde36954d56fdc2f071528f1c8,N/D,2,Yes,46
09233ef01fb4aaa36bef2606cc345f45," T-shirts, singlets and other vests",2,No,24
ad972202edbc5e49897ca1d6c2d9e655,,2,Yes,25
50cc68438017695b55dfa8a11ea6fbc5,Other footwear with outer soles of leather,2,No,4
bb23a8bfa870f32f5c8d43ac8661406e,API,API,API,API
703aa4b33cabc513e3b8d4d312544821,Articles of a kind normally carried in the pocket or in the handbag,3,Yes,9
32893d8225286b876485b79764af6466,Other footwear with outer soles of leather,1,No,1
0d959e97f9103406c286ec4b4547dc37,WEBSITE,WEBSITE,WEBSITE,WEBSITE
af15f0f92b5ce894eaca6d1af5cea551,"Handbags, whether or not with shoulder strap, including those without handle",2,No,5
eeb97f4b2632f4dc617c2cd35185cb36,Footwear with outer soles of rubber or plastics,2,Yes,5
4c35b526a466878f007c7c624b86bf43,Underpants and briefs,2,Yes,5
af58179f47c0d1016006c872b4d7d846,Footwear with outer soles of rubber or plastics,2,Yes,5
a19b7130b4d09c078df5dd1886cae7f1,Other footwear,2,No,1
9d6f4d8eb6fb9a3a22af0c25112d54a4,Articles of a kind normally carried in the pocket or in the handbag,14,Yes,9
be31be3bdaefa8285d1733d8a500c811,N/D,2,No,1
9dcab2b56f805ba205b5672131469309,Footwear with outer soles of rubber or plastics,3,No,4
1f7404000e913d1ff588304851c01a60,Underpants and briefs,2,Yes,1
218b09a6f2b5c1a47b718565adeae63a,"Pantyhose, tights",2,Yes,1
fb59cebc73fa736ed068d99127ad8f5d,"Pantyhose, tights",2,Yes,1
