id,ddpsubcategory,shiptypeid,hasitemsonbag,country
98d7fea9ce622bce02789985c5f85986,Jackets and blazers,9,No,4
9a5b3cbc49b600bb4d4750e5a2acd8a6,"Trousers, overalls, shorts",2,Yes,25
a56e9f7abda11b4e6617a9bba95d6913,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,19
12954cc5c23faf378439d52561709cae,Footwear with outer soles of rubber or plastics,2,Yes,12
f9629686c6092a15dde6ab7ddb52503f,Footwear with outer soles of rubber or plastics,2,No,1
1fc86c0fb87fc9440e0ef58f9531ec2e,Other footwear with outer soles of leather,2,Yes,12
75894a2e6d301a03af1c0ecb6e368f18,"Pantyhose, tights",2,Yes,12
07eeda931b0df77a6cc35518d60b7299,"Of base metal, whether or not plated with precious metal",2,Yes,12
c292dbfe40d02b1f83136e9303df90d1,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,4
65cab93d921476b7ecb6b3cdec24e17a,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,4
72ed89d44287339ef7a6ea78bc8859d5,Other footwear with outer soles of leather,2,Yes,1
579b99842048b589625fead03a423315,Other footwear,3,No,9
6ec7259bd61399ead7f5c930c2445c9c,"Trousers, overalls, shorts",2,No,47
090f7dfc2991029e2945dcddc87fd609,Dresses,2,No,47
f042f300ab7aa48f5738fe9c260822ca,Footwear with outer soles of rubber or plastics,2,No,5
210a0e48ec0aea780bb747fe56a72d92,Other footwear,2,No,3
057cd8a1a241ffa89d82c7ee361f6f6c," T-shirts, singlets and other vests",2,No,3
111c5a0e39f79b99e89a214751a84959,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,5
aebf04f6b3e0583b26d49a7ffc9eb51f,Brassi?res,2,Yes,12
788a78419ff6f7201bb3d23d8b6e75c8,Skirts,2,Yes,12
4333bd5994fc666bd8865ad1cb9ae3a6,"Skin Care, Cosmetics & Tanning",2,Yes,12
ea3939050fbf8e4574309522b84a4e07,N/D,2,Yes,12
e7509658bd37fe1993739fc94ec91dac,Brassi?res,2,Yes,12
df0f7e570fa6c23331a9e4b0ee43ea51,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,4
981bf51fafe957078361099b057364fc,WEBSITE,WEBSITE,WEBSITE,WEBSITE
e54c0b07c27e8627c48223e63f5ab6de,"Trousers, overalls, shorts",2,No,15
b272695ce384f66c4be2c0f5751979b0," T-shirts, singlets and other vests",2,No,15
fa37c1126b1b06e2d6784dc4d0412885," T-shirts, singlets and other vests",2,No,15
b94b7575847bec62c17256bac3843d9d,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",1,Yes,1
fdd60d01b8956f7cad92cb3e370a80dc,Other footwear with outer soles of leather,2,No,5
4182c36f67c5a05c48776336264b90d9,Footwear with outer soles of rubber or plastics,2,Yes,51
218c677a19bebbe9c4c82124d167b243,,2,Yes,49
d47111ebac9e529cc7e382f0f095f32b,Items of leather clothing & accessories,2,Yes,16
6bac44b266154d531bb251182b966d7a,,2,Yes,5
1a5e9d05fdce82f98b56382addb8c888,Jackets and blazers,2,No,9
f991a333ff3135192662c1142796d566,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,12
6fe04a59fecfe9ab8c24374d5a3cd057,"Trousers, overalls, shorts",2,Yes,12
95c7ffabae64e1cb876980a2316bd072,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,12
febeaa1b8003db00b03560db203f3113,"Trousers, overalls, shorts",2,No,4
a3fee2dffac7e40adb23a240febdafb7,Other footwear,2,No,5
27b93ca0f41bd2937096daf6c0683376,Footwear with outer soles of rubber or plastics,3,No,9
64bdb3359f9b78ebc5f1a00fe1bf2930,N/D,2,No,5
89f1b3a523fd963b66d88a6d7e3fecb8,WEBSITE,WEBSITE,WEBSITE,WEBSITE
894f6256ac5f0cd0db5297c3e13cf04a,Other footwear,3,No,14
7d07f7a198186f2149f426a85842eb95,"Trousers, overalls, shorts",2,Yes,5
d519b189cd25692523a430143031c1a2," T-shirts, singlets and other vests",2,Yes,5
80f767d7ee1848b1b35da27d1bb48ba4,WEBSITE,WEBSITE,WEBSITE,WEBSITE
aaa1b3c50ff06183b450551f19812f4b,"Trousers, overalls, shorts",3,No,4
b36e992f247beb9ac87b7722ce1038cd,"Trousers, overalls, shorts",3,No,4
500605877e09a340a2c5210fe3dee2d9,Belts,3,No,4
f899a3b50ff5d2389d3e8a98fad61684,"Trousers, overalls, shorts",3,No,4
8426f1adb49e64c8f6bd01f2b31dec59,WEBSITE,WEBSITE,WEBSITE,WEBSITE
ff9799ab97c3ab166600c981c67f17c6,Other footwear with outer soles of leather,2,Yes,19
ba0a89a265737dbb019803795e94d96a,N/D,2,No,1
e50fdc5cf6704b6ab728e3688081a5a0," T-shirts, singlets and other vests",2,No,1
604f2031215e2025a2381844b5d7544d,,2,No,1
bafc184531268c492a04bb5d17cc43a5,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,75
e49cf340f52315ad672926897ee475d2,"T-shirts, singlets and other vests",2,No,17
682cb0636a58f6c480722b297db3fa8d,N/D,2,No,17
52d892697de9939d8b8f544f93c9b168,,2,No,17
7f1d351e33a85d64c22a87a8e943afb0,Underpants and briefs,2,No,17
90170149184941d9fc71b4802bef2c1f,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,17
30b11ad4a4c8828725ae57edeb8292b8,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,No,1
2e3810e6a4f63839365c809ffff4dcb3,,2,No,15
9a5a54b0bda68c1928a20f6244cd7adf," T-shirts, singlets and other vests",2,No,15
ed71edb17a367fdad567b572396823a7,"Blouses, shirts and shirt-blouses",2,No,15
5c1790ae308340e0545ad77c68719973,WEBSITE,WEBSITE,WEBSITE,WEBSITE
21a83547607b79a068943b3d0a3095d3,Footwear with outer soles of rubber or plastics,2,No,11
177440449c90d9bb2124ed9a82d6c31b,Jackets and blazers,2,No,29
ef3e2a5ade5508fe1faf77843c89d809,N/D,2,Yes,5
8620c33bc45ce6ca692ce700649b864b,Belts,2,Yes,27
