id,ddpsubcategory,shiptypeid,hasitemsonbag,country
cf4343db47d2de3d097f56f68448c33e,Other,2,Yes,16
2739d2b03bde628de518cba1b548fc2b,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,16
dda7fc97ba501c9a274a5bb9cd66ddae,Articles of apparel and clothing accessories,1,Yes,1
3ec929c830d49e78e15bce6331b0ccb8,"Pantyhose, tights",2,Yes,1
21e96323bdc7c4ac1e48b83ab3b56b1d,"Pantyhose, tights",8,Yes,1
b4b9829d982eb8d954ae3f8692a325a9," T-shirts, singlets and other vests",2,Yes,45
57bcf4ded4999fbb1859ab1745846a72,WEBSITE,WEBSITE,WEBSITE,WEBSITE
ce1d59047d4fd7ec942082274ba9b991,Footwear with outer soles of rubber or plastics,2,Yes,3
f7c53f16b797ddca586cd1b6e8a42423," T-shirts, singlets and other vests",2,Yes,3
fc229e253f38158fa828930ae3869704,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,3
6eaa67c4636bfe59f1ad47beecd5859e,N/D,2,No,5
9476091bbfb71de19e7cfdfb4ce3fd74,WEBSITE,WEBSITE,WEBSITE,WEBSITE
54e43f2c08b000847082d1ac796cdc8b,,2,Yes,1
46a3ae22165a2235bddf6255109170a4," T-shirts, singlets and other vests",2,No,120
10200ce972d502343baffed498c8b913,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,4
a088a54435f6eaf733b90ed6f3459b75,Footwear with outer soles of rubber or plastics,2,Yes,7
54e192d356b3623fb2d710c6607d2c0c,Other footwear,2,No,9
cf2d3a555279754c2aa9e3d7c929c917,Items of leather clothing & accessories,2,No,1
3d61b525fc93feb8a74bcb37a6f028a4,Brassi?res,2,No,1
e20367bc01dddd6111cb0750fa525878,,2,No,1
512baae8312544d375eaf6b4b13d9d0e,"Of base metal, whether or not plated with precious metal",2,No,1
0b6220a0edfa4f3e86904a547d4d16e7," T-shirts, singlets and other vests",2,No,3
cf2fa5e8e5f2ccf39e5fe6b5b0e616c3,,2,No,3
a07f4a5ab609833dafda12c0e88b1389,N/D,2,No,12
2f9cbdfdb037ef7dc9afe79f83f10be1,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
0fc898317ccdc777cf31b972538a089e,N/D,2,No,1
c4ed44e3f343e800fcacd0cf95356cc5,Footwear with outer soles of rubber or plastics,2,No,1
75c272814d6df8ce34debd373202f093,,2,Yes,3
bef46378a78ea6be7e72b51543ad818d,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,Yes,1
1e5a3dd525ab8d90364e07f2d0a1a006,Dresses,2,No,4
9a0e163200bafdc753ad6dbf7e451e8c,Footwear with outer soles of rubber or plastics,2,No,7
4ff6043001f4aa352561c3ed4f09593b,N/D,2,Yes,1
