id,ddpsubcategory,shiptypeid,hasitemsonbag,country
0b28208887b9066f4f6239d1709b6967,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,4
c1c08ae1e218ccf1fef6bfa156f4a59c,"Pantyhose, tights",2,Yes,19
4c507a4b2d56bd036b39bd31490a245b,"Pantyhose, tights",2,Yes,19
53cb64beb3afe5858eb16ca0b8bd3948,"Pantyhose, tights",2,Yes,19
b63976503fa201cf32eca6467e58f3b2,"Pantyhose, tights",2,Yes,19
97fbded8dbc15dc6688ff0e593321d45,"Pantyhose, tights",2,Yes,19
06050c493cef48dbd205418b3cf45572,"Pantyhose, tights",2,Yes,19
a14bba1d9e98709c0053fcf60f5533e0,"Pantyhose, tights",2,Yes,19
8f55436a416d5256f5cf065e90b99f5c,"Pantyhose, tights",2,Yes,19
c9de1258075063444cfbea4b32fff715,"Pantyhose, tights",2,Yes,19
e8d9d1b3235c8fee3a193cbf8cd6fb95,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,2
e204a2ff95127a3af658c93c7bd44468,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,2
652a3cabc60346f722b1069406bc969f," T-shirts, singlets and other vests",4,No,7
a9c0b1d8439e84ccac6d51cdc71c505b,"Blouses, shirts and shirt-blouses",4,No,7
8b9e6fee13b0ff9478f2dd2d0c699b55," T-shirts, singlets and other vests",2,Yes,4
ee19c6b9b9e45fece424461aa67bc962," T-shirts, singlets and other vests",2,Yes,4
5c3f072fa90747d4abcf45a8c5678ad6," T-shirts, singlets and other vests",2,Yes,4
b24612e8d39d2f98b402a5b929d48bf3," T-shirts, singlets and other vests",2,Yes,4
93e6d45219ef5e228a44fdca752b3638," T-shirts, singlets and other vests",2,Yes,4
3df1d4af23194c88c89fc1b027597ddd,Articles of a kind normally carried in the pocket or in the handbag,3,Yes,4
c1c69d871df1d934b8d7ac515b0a454b,Footwear with outer soles of rubber or plastics,3,No,24
cc952708879cdb9336eef72e6e97da6b,N/D,4,No,7
7442f0f24f879ba6fbcebc18ef465628,"Handbags, whether or not with shoulder strap, including those without handle",2,No,1
4981d32ce2565056b1eb9c73f2815179,Shirts,1,No,1
0f7dc3174a22a71210452d6aeebdb6e7," T-shirts, singlets and other vests",9,No,36
0595519bdbc43aba7193946eccccfe0b," T-shirts, singlets and other vests",2,No,36
7982b06819f3d2c34af63b63aba3e71f," T-shirts, singlets and other vests",3,Yes,9
17d1e87de00c429ed1956df55007ba8f,WEBSITE,WEBSITE,WEBSITE,WEBSITE
78c8aa3484d8e21ad21eda5e2624b026," T-shirts, singlets and other vests",2,No,1
32dba71ad0b46db2349a85fa0eeb80f5,WEBSITE,WEBSITE,WEBSITE,WEBSITE
0c1cd7fc416d405df04b0e76f2c39765,Jackets and blazers,3,No,20
64a8acd471b60185f5e0c7be21a7850a," T-shirts, singlets and other vests",2,Yes,5
1a22f0ef3aec25d1cb15d26895d13b88,"Trousers, overalls, shorts",2,Yes,5
dc1ac31dc1f46fd8cd87dd19879fc009,,3,No,24
a8fcf4731071beb12a485f200246e040,"Pantyhose, tights",3,Yes,60
4ceb031dd299313493c0aa61cd28ebd2,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,60
0c08c23ea83c7b9a19f712738a76d990,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,No,4
a06ec63ee3eefe291998d4f3d1dd6bfe,Swimwear,2,No,30
d125c3809c1c347f0ba23e708e8a1e96,WEBSITE,WEBSITE,WEBSITE,WEBSITE
a72fbd3d4ac16a18980be099b6d74e57,WEBSITE,WEBSITE,WEBSITE,WEBSITE
c196cf59392a5c88acd6deb4808d1a6f,WEBSITE,WEBSITE,WEBSITE,WEBSITE
b032232363885c76f49a26e94128a068," T-shirts, singlets and other vests",2,No,3
4cc098a6561cf90705e5d2b5fe3e50e4,"Blouses, shirts and shirt-blouses",2,No,3
1ecbe62f99378d29022b8ed98688c44d," T-shirts, singlets and other vests",2,No,3
2467d3744600858cc9026d5ac6005305,"Blouses, shirts and shirt-blouses",2,No,3
39dded5d3f423017355714c73a1007e0,N/D,2,No,7
9e30feaaa53bfc1d6363bc23ad6bfc3f,N/D,4,Yes,7
ab8a791fa08c1b3ab441fa6eba6afa47,N/D,4,Yes,7
aec1103245e703eb2edce49bfc9a16ee,N/D,4,Yes,7
93612ddb98b7e70e8b12ab78d99cf0e9,WEBSITE,WEBSITE,WEBSITE,WEBSITE
9c11e983c4e968603517ad54e22c1893,N/D,4,Yes,7
7f18ddcefd95eacf8f2f2aea64dcf906,N/D,4,Yes,7
97f2bbfd3df3b1e38b3a7771466aa9cc,WEBSITE,WEBSITE,WEBSITE,WEBSITE
bbccb145d5d8a0aebe6ae5f3fb31ca31,Other footwear with outer soles of leather,2,Yes,39
290b5d08bcb25c7ecefeba01c5a0d570,"Blouses, shirts and shirt-blouses",2,Yes,39
349eff9d48f63d3139dc179a53952b26,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,7
a7cfd00e9150ddcdbdc24282226e24fa,WEBSITE,WEBSITE,WEBSITE,WEBSITE
f78361e9ff1bb0f1430103c65a504cbf,Jackets and blazers,2,Yes,16
09d87c52aeaa29a94cc9fa6558b0865e,Footwear with outer soles of rubber or plastics,2,Yes,16
c14637e121b001090d44353c5c8691dc,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,16
e688458a12a7491f020aef4bc47fe373,,2,Yes,16
c344ed23fcb16c3f1a2f05bc43b3623a," T-shirts, singlets and other vests",3,No,9
b483865d891c40681525f72af1f82469," T-shirts, singlets and other vests",2,Yes,5
22378dbb839efc046b9ce7163f58204e,API,API,API,API
8bc7cacf8f80884d45569e18aa878dcf,Shirts,2,No,24
8e024e730cba8e83f5312a8de11ab5d1,Footwear with outer soles of rubber or plastics,2,No,16
ded3ec989fbdc0d2a883a1aa750778cf,Footwear with outer soles of rubber or plastics,2,No,16
