id,ddpsubcategory,shiptypeid,hasitemsonbag,country
32662c41b1029a42e0b7a34c34fbf240,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
a96de6adfb4b3c1128faa566f6a82e9a,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,5
4363f0b917e9b0b8a300f21ec6aa0156,Jackets and blazers,2,Yes,5
02c6003e46f1627c25344fb544a4161e,,2,Yes,16
98db7409415375071086146f94a6c64e,Other footwear,2,Yes,16
1db0542fa1794bfb13d438e07a7beef0,"Trousers, overalls, shorts",2,Yes,43
834fbac3bf833074d785a88bb797ff0e," T-shirts, singlets and other vests",2,Yes,1
8663eb395315da3a4d1b7c50510ccacb,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,Yes,1
161c6c7c5112c55bb73aab76e3753826,Jackets and blazers,1,Yes,1
db1f8e0206b440ad972996fbc469356b,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,No,3
f3e41663c462f57450aa45e7cf7531b8,Other footwear,2,No,3
5effdf571e93b5039706fdaa878d1428,Sunglasses,2,No,3
7f18fb09df95dd8a85f03af26b2c5515,WEBSITE,WEBSITE,WEBSITE,WEBSITE
e6db19e329c66549368a5221c9d9c74c,"Trousers, overalls, shorts",2,No,1
8c9ee33e28c4dd43dee1f3cb0f3fa8a8,Footwear with outer soles of rubber or plastics,2,No,5
f7cf53e4d2c1545e96813b686ace2ba4,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
cf62ac3a21329bf135b04edcc9f0c12c,"T-shirts, singlets and other vests",2,No,1
564fd48447f0626bce9ddb8b722298aa,N/D,2,Yes,5
c61387df4545572a0c0fffe92db1902a," T-shirts, singlets and other vests",2,Yes,5
13973d97b0a8f204ec6c15d559ccb484,Belts,2,Yes,5
19492c0fe61ef36311f7fd14b2b653f9,Footwear with outer soles of rubber or plastics,3,No,4
25e4f38853d139f67f88b8fb6cc80820,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,59
757f241470e789f1e378b08ebeb55741,Footwear with outer soles of rubber or plastics,2,No,12
4f4642b12b7f0af8724a2f1e29b1ac0d,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",3,Yes,60
f9a34535f78a20fab94d05691a02e253," T-shirts, singlets and other vests",2,Yes,19
724c0d556100dbfdfd93b56e8a338e3f,WEBSITE,WEBSITE,WEBSITE,WEBSITE
a316c58833a035eaf6c630ae45947e04,,2,Yes,19
38b679f435ed9ead8ba64e19d13bcec6,,2,Yes,19
3dac8c6708b3336c98b813edd015568e,WEBSITE,WEBSITE,WEBSITE,WEBSITE
c60c9448616b2158fb89603a83f11048,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,1
f10eccecc7ff8b6685f4d9ac3d5620c4,Footwear with outer soles of rubber or plastics,2,No,39
e4bd55311913de51b10a0cf88ac98ee7,Other footwear with outer soles of leather,3,No,24
f47f29d13901b18b0a5a75f5d3b546e6,WEBSITE,WEBSITE,WEBSITE,WEBSITE
df9fb14b15c9ae013a5c48c83c6f2cc8,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,No,4
ac3c6fc4b85ed629767fbd53c7773352,"Other e.g. braces, suspenders, garters and similar articles",2,No,49
129277b87e3157b1bb45f35c536f6368,Other footwear with outer soles of leather,2,No,30
3be6e4e5b11bb27d38cc52fe7796f31e,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,30
52ad97dbfc887b2d7038d28652dc87a5,Footwear with outer soles of leather or composition leather,2,No,3
055abb981359f6563b8efed767b802e2,WEBSITE,WEBSITE,WEBSITE,WEBSITE
09662fc210dadad99286ddf8fb351240,"Trousers, overalls, shorts",2,No,5
cff8871ed6657c03a3d0af1ef3a35007,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
c84c2ba4b9773375891084e22d829b48," T-shirts, singlets and other vests",2,No,1
6ca001c44770a94048850e88dd4358c9," T-shirts, singlets and other vests",1,No,1
d5bf1f61a1b737197e4af1ecce0ca0f7," T-shirts, singlets and other vests",2,No,1
971e15b8160f3acd6fecb9e01aa494f5," T-shirts, singlets and other vests",2,No,1
d6833db1e30d5e449d6f087ff3e48db3," T-shirts, singlets and other vests",2,No,1
