id,ddpsubcategory,shiptypeid,hasitemsonbag,country
2174994073b21a2d802bd57841eee4ad,N/D,4,Yes,7
4cd5d8649bb4fc55c173cffa04d2e849,N/D,4,Yes,7
9988dab3e8804eb93b65298705b66714,N/D,4,Yes,7
49841d8df8c07eb18f008c7b78b2fdd1,N/D,4,Yes,7
0c31e3f48d676b7020ce13ef3b80132e,N/D,4,Yes,7
2157b6d660df50a65047393f125c07ab,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,16
a6d9548a7a1ca9093b7341b45040f7bb,Other footwear with outer soles of leather,2,No,1
b83feac870d346463cc2e0167e781d3f,"Handbags, whether or not with shoulder strap, including those without handle",2,No,3
8dd14297f1ca3c82f506575ae83774c6,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",1,No,1
c5a5d681008c1e5daa5b70fa82f28166,"Trousers, overalls, shorts",2,No,1
0111311ff752fc17077761db659ca1e8,Swimwear,2,Yes,5
92ea5226697e11080aa2840404cbf81e,"Handbags, whether or not with shoulder strap, including those without handle",1,Yes,5
825acdfe9638ae235c0b9a6fe5d13120,Dresses,2,Yes,5
03184a7e40a6b578cb5842ea87777bd5,"Trousers, overalls, shorts",2,Yes,5
99378025c30b85cccf1d20c6cc5d7dc6,Swimwear,2,Yes,5
53a2828f14991ba990bface932bbe88e,Swimwear,2,Yes,5
2fc2919f32a06435d6505250da0b6047,,2,Yes,5
33783ac43a03292abd2bb11038316e90,Dresses,2,Yes,5
37e58106dd40b0bae179dc560868ad19,Other footwear with outer soles of leather,2,No,5
a433e9ef4ab45e38b9b9d31b170e9550,Footwear with outer soles of rubber or plastics,2,Yes,41
f956db2b3d14b0cc2c7bba13d6bc2156,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,41
a201af0dc8f57ebbf253e6f8c0348480,WEBSITE,WEBSITE,WEBSITE,WEBSITE
66d8acbdb9f1cd14f322c69f9fb9a896,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,1
862f5c5014ed86c3f1ac4ff93061f9c2,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,1
ec25c33da3cb77a325b10d78b388ae5f,,2,No,4
bcdf5f271e060056af7ca0548c35a98a,WEBSITE,WEBSITE,WEBSITE,WEBSITE
c3be52b54804f58495806bd08faba616,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,1
4bdb3b694acca9162c97f75efe9faca1,Other footwear,2,No,3
dfc2075e6b1a0446059832d3f11aee8f,Footwear with outer soles of rubber or plastics,2,Yes,12
a990ce495c24bb7772fcc56b7a82f1d0,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,15
8655db152e8c05552ffd8b0bdb22b8f4,,3,No,29
b8b58dc4043e2bcec02e62d5001ef153,WEBSITE,WEBSITE,WEBSITE,WEBSITE
29ebaed404bb72a1efe96d16451ccec2,Other footwear with outer soles of leather,2,Yes,2
294dc6d1da8b85b2f8f7a281e4a205df,N/D,2,No,3
1eaba980045d3437ae2008095c27e12b,"Trousers, overalls, shorts",2,No,3
beeb1024d6d782530220e25ff8b80caa,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,16
42a0872e8bb68ad51fbc39fa6f4568bf,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,No,16
f173c3ae7b921bf55b81d800a6ba1a17,Other footwear,2,Yes,3
82767bd68d0da5c02df5f04d13f22540,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,16
f8a3288d15f7971765d63a761b5979cc," T-shirts, singlets and other vests",2,Yes,1
f07b29d1e11aa4474b8262b11302326a,Other,2,Yes,1
45b4a8b2d70e7e2625321550a034df00,Other footwear with outer soles of leather,2,Yes,1
d3a1e553f6624c0051892aef67f38bca,WEBSITE,WEBSITE,WEBSITE,WEBSITE
cb24edc0ec341e14fe5108ee6b1493cb,Footwear with outer soles of rubber or plastics,2,Yes,3
88c6fccd9f242ea10362555ce8306f3a,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,5
026573d44030835fe74c624be25113a1,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,5
6ac808d502e34c3ca3daa2e3663d2be8," T-shirts, singlets and other vests",2,No,4
1054e41eabf481cafbc7b532ca0d1da0,API,API,API,API
e440113dde9d989caff2c0f405ad1334,Other footwear,2,Yes,12
760e8964cb1ca4375ec8eff22e08346c,,3,,34
7b22e82dc419d460a9f3deddc33b54d8,WEBSITE,WEBSITE,WEBSITE,WEBSITE
001fca6b304504b620c727b498b2d814,Footwear with outer soles of rubber or plastics,3,Yes,4
2e4d3f59fa26af64eef3b0795b775ec1,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,Yes,12
a6734d9b7f042da7d5ec0c81964e21a1,Jackets and blazers,2,Yes,3
8412f42034af852f237e3af8209f3a6f,Other footwear with outer soles of leather,2,Yes,12
8a4053dfac1f6922a81aed8ecaad4792,API,API,API,API
d1599afc9321bf94d0b209551ad6e87f,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,3
73bc8649785cc47660ae5dc3b802cda6,,2,No,3
2ad6024537d2a59e476cee0d869ae028,Other footwear with outer soles of leather,2,No,1
535ce4910ea090891dcd3608e58666b0,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,19
97166ea15e11e6be7b8e99043ba57037,"Blouses, shirts and shirt-blouses",2,Yes,41
8b5e7836dd068601d1d820b4147fde37," T-shirts, singlets and other vests",13,Yes,41
19742ececd19c412f44339879bab3675,Footwear with outer soles of leather or composition leather,2,Yes,41
42031fb072f8a0d18377c3bd5db9cce0,,2,No,44
e403d446c5344ea7dc61c15d58df0244,Footwear with outer soles of rubber or plastics,2,Yes,1
e485b3fcc9fe53fb1ce882e40eaef046,Jackets and blazers,2,No,19
6c516fdf5c23e8c93913d9f36bfa562a," T-shirts, singlets and other vests",2,Yes,12
5e48c48268be71bffb710fb4ab481d5b," T-shirts, singlets and other vests",2,Yes,12
3df58b4499180375a7d02955ec72170c," T-shirts, singlets and other vests",2,No,3
3282c6bbfd18b23b5e39f280072f9a1d,WEBSITE,WEBSITE,WEBSITE,WEBSITE
cdc53a4e56a6f617c0fd7874ee599acc,Other footwear with outer soles of leather,2,No,3
5e2008c65f6812a893e569afdfdd7d4b,"Of base metal, whether or not plated with precious metal",2,No,3
b401bc1510073e67541966c560cf6307,"Of base metal, whether or not plated with precious metal",2,No,3
26179e937090f96530638ecd8c6d3910,"Of base metal, whether or not plated with precious metal",2,No,3
22f382a8f889318ed4768189c051f4f2,N/D,2,No,4
da26364a9b73621681a370d3427856ef,Articles of a kind normally carried in the pocket or in the handbag,2,No,19
ac63ecc6419544f4db7d546161587052,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,No,19
296dbdbbfda1cb172a55d481607e44dd,"Handbags, whether or not with shoulder strap, including those without handle",2,No,19
168cfc15890e2a67a5657b05b1b52ba9,,2,No,19
a4d9a5fe8f0cd73f8ceb1195d25fa8c3,,2,Yes,2
