id,ddpsubcategory,shiptypeid,hasitemsonbag,country
0ccd38d7996eee54ab8ab173d991e143,WEBSITE,WEBSITE,WEBSITE,WEBSITE
3d11afccebd7abf93f454d1c5fdd5b57,Footwear with outer soles of rubber or plastics,7,No,10
0665a7a79b51538fedd32c3b542a7e46,WEBSITE,WEBSITE,WEBSITE,WEBSITE
728d00b3a9767f56655c9e336b0590b1,,2,No,3
b81f0dbca9d4bb00e67c02cccd99d64d,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,20
80becd65f9c32f4618b2882987226f4b,API,API,API,API
57b243501f17a33316e0c330cbb6d63c,Other footwear,2,No,5
f11668212a1e25c0e58dd9768727353f,Other footwear,2,No,5
575ca53869c04ae859ce52f8a0e7a197,WEBSITE,WEBSITE,WEBSITE,WEBSITE
c80f12b6b4c5c95e9530886ebe3f4764," T-shirts, singlets and other vests",2,No,4
572392f826a45ceb7b0e9fa7382d1c81," T-shirts, singlets and other vests",3,Yes,16
604697b748f326c194c2c6f1bb205a9c,"Trousers, overalls, shorts",2,No,16
f6fd4622e3d01871d404a0fb2ed71bd5,Dresses,9,No,9
b4ccc1ac9d89a53887ebde85a2d2e63d,Suits,2,No,5
b582961700e1265f7773856a44188b4f,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,39
3a534469667e33e0c27a552bdae44367,"Blouses, shirts and shirt-blouses",5,Yes,12
ec68248fd380a42b7baf1c97f0972600," T-shirts, singlets and other vests",3,Yes,12
0ad8cdcbb508dcd7f8fdc1f3e2c30a5b,Jackets and blazers,2,No,16
06fa545ac5f6bd76539c8667f3f1c7bf,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,4
9e9c8fda0c9b403c893aeb3272eff722,Other footwear with outer soles of leather,2,No,16
0ccea4e10d0ee8fe55940e69f11c7c17," T-shirts, singlets and other vests",2,No,3
2d49ffbf2b985d657f05aeaf1f74fc31,"Handbags, whether or not with shoulder strap, including those without handle",2,No,12
cffa1d70797a9d8b468a69834df19402,"Blouses, shirts and shirt-blouses",2,Yes,46
8d0456419ba3a6a2ec467ecd4b171145,Other footwear,2,No,8
e907004384367b6d2c88db252865ae37,Footwear with outer soles of rubber or plastics,2,No,12
b5c42138e1d88f1658d15555c18fa88d,Articles of a kind normally carried in the pocket or in the handbag,2,No,16
e54b810c1da6745c3b07dd0bd7b5a377,Footwear with outer soles of leather or composition leather,3,Yes,4
db92d827d197ffd51acbdf5f4aeb4834,Babies' Other garments and clothing accessories,2,Yes,19
05e21bd6bcf6066c67854ef32da80ebc,"Babies' Trousers, breeches and shorts, except those imported as parts of sets",2,Yes,19
4f62ca2744a00a3ca6b1b1ad7a903d3c,,2,Yes,19
15af1aafcc5b20ef95318e1cd61785f6,"Babies' Sunsuits, washsuits and similar apparel",2,Yes,19
0c625d04c78685e4da1ea7c1f9df0300,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",15,No,4
c539f356082898c50a5f75a3d9729890,"Trousers, overalls, shorts",2,No,39
b85b7d108aa630062047b0afd26c12a7,Other footwear,2,No,39
221e637ad4162adec903913ca0f9eb79,Dresses,2,No,39
73e8ef1e0a3b81f666f8f5264b46c2b4,Footwear with outer soles of rubber or plastics,2,No,39
8dacd95d6d45ff92128bf8264797f9b9,Dresses,2,No,39
6f6af24bb6f118bdd69cc7da7e8f9bf8,Footwear with outer soles of rubber or plastics,2,No,39
dd0b3a362dfbbf2530e6b6616c1bad57,"Trousers, overalls, shorts",4,Yes,7
9455c94bca40c3611a509cefa0107998,"Trousers, overalls, shorts",2,Yes,4
0d30f1e44c688107d30b405bd2d600c0,"Trousers, overalls, shorts",3,Yes,4
8afe7c8f410e95f427b2e0793e21448c,,3,No,14
4940f11525cdb54c07c5da554f1853a3,,3,Yes,14
f92388d19f922f561fbd839897216021,"Coats: overcoats, raincoat, cape, cloaks and similar articles",3,No,4
f4ac3121609050aa800679a57e26a6d5,"Pantyhose, tights",2,No,5
95395441f291313b32ccad79eaf4570f,Footwear with outer soles of rubber or plastics,3,No,11
508ab1da6ef62fb0f7962d99fa126806,Shirts,2,Yes,5
f17f2d68d83bb332de21e532bf351755,WEBSITE,WEBSITE,WEBSITE,WEBSITE
e6604f9ea5d6c8a3e62521950493eda4,Other footwear,2,Yes,7
37a2523041172aa352c06b3189a3f856," T-shirts, singlets and other vests",2,Yes,1
59ba70a21045cc0e9a90a4472e31bddd,Jackets and blazers,3,No,4
f9eca2523df772e378a7ae034cefa7cb,WEBSITE,WEBSITE,WEBSITE,WEBSITE
