id,ddpsubcategory,shiptypeid,hasitemsonbag,country
0de8284afc183a79ddf6ff119c68ccad,Sunglasses,2,No,39
a553fdb0087d5a2221c9f70495a13bd9,WEBSITE,WEBSITE,WEBSITE,WEBSITE
6e055440636763a749148af96cc8d8b1,"Handbags, whether or not with shoulder strap, including those without handle",1,No,1
c0e0da2c435395aa52ddb79f94af4bce,N/D,4,No,7
68126b4d74c66b13bff2571c2bf566ac,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,Yes,1
7ecee80ca088ae7726d7c963a2e3beda,Jackets and blazers,2,No,5
c9c5bb7fcd962dd6e1c67e7c15a9e807,"Babies' Trousers, breeches and shorts, except those imported as parts of sets",3,Yes,11
09b17c81a0a968d05a3cde039c7adb51," T-shirts, singlets and other vests",3,Yes,60
5e6240c21d868184de5b6f60c5d66d1f,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,19
05964ada0c931fee2450dab3b99dc57a,WEBSITE,WEBSITE,WEBSITE,WEBSITE
f90aefb3c37133b7d2e0e26c25451ea4,WEBSITE,WEBSITE,WEBSITE,WEBSITE
0470b943838a7f67106f2b87f21b9845,Other footwear,2,No,5
0958ac63ac1794dbdbab355079600677,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
611ca977fd61e47efb3f3e06d7ece8a1,"Trousers, overalls, shorts",3,No,20
50a04f836ce93cca603e639d6ee2b446,"Babies' T-shirts, singlets and similar garments, except those imported as parts of sets",2,Yes,15
b0424dd33e2a39da4364879f77ce0322,,2,No,1
3b8af3816660b978dbbff7a234a4c376,Other footwear with outer soles of leather,2,Yes,5
2b5dbb2ead5a64968ad0b6ff07e69a83,"Trousers, overalls, shorts",2,No,6
acb80815e691b3ecc2a104a12fb5930e,Other footwear with outer soles of leather,2,No,1
f3ca86c6d80cde7007d6a0f0d04c456f,,2,No,4
25a4ec791fdd3107fe12da0d54627284,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,No,4
67eb1feaa9d51a498493c2d615ee48fa,API,API,API,API
35c675c26de6948af5d93f9b155870a4,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,No,46
59d12a1624e6015647137974aff649f0,"Blouses, shirts and shirt-blouses",3,No,4
5130617df070b5a541d6bcc0629b7702,WEBSITE,WEBSITE,WEBSITE,WEBSITE
8c9c82ec7fca31888c3ab1cba43c9b2e,"Handbags, whether or not with shoulder strap, including those without handle",2,No,19
d9772c77d97c266eab1db2b5e80735dc,Dresses,2,No,19
25b4ed7e9fe7f75146b4c7146c0aa590,"Trousers, overalls, shorts",2,No,4
c4d8d8818ed75893369e649966406ecf,"Trousers, overalls, shorts",2,No,4
53898785ce670f9da22afa856e4cf884,"Trousers, overalls, shorts",2,No,4
1317476d744fed08cc52af28dc97889d,"Trousers, overalls, shorts",2,No,4
e3171a971a8f843428943ac5d9104f7e,"Trousers, overalls, shorts",2,No,69
ea3ccb88a6641818202df539e6406d29,"Trousers, overalls, shorts",2,No,12
fd8a3eeb2f8f74392bdfe4341f3cef7b,"Trousers, overalls, shorts",2,No,12
1ecec03d76607f9c59ebf6fcc53e1919,"Blouses, shirts and shirt-blouses",2,Yes,4
101537fd45079f0430eb36315ba44471,N/D,9,Yes,4
76c7114dbf8c2972f816cf3a6c8e5c11,"Trousers, overalls, shorts",3,Yes,13
a8343e45f60c7a6a272f60076a2a591b,"Trousers, overalls, shorts",3,Yes,13
45a0e922e756650743017b22dafcea20,Footwear with outer soles of rubber or plastics,3,Yes,4
e5fae71b57984cd6fbf0a3e2e65dac58,"Pantyhose, tights",3,Yes,20
cce9331deb9796f76e04ce7c6ad9c8fb,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,19
0d1dfc7b886d2f006514569b4ef2c365,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,16
1410ebae8c7f84123d959036736ec27a,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,16
e0c5fb6053865deed7e8a82a207173e1,Dresses,2,Yes,39
76cbc61fef9efddff81fc941e51dff9b,WEBSITE,WEBSITE,WEBSITE,WEBSITE
37deecab8074ecc9457b5768b02b0eb3,"Trousers, overalls, shorts",2,Yes,5
16eeab4cecaa25d5afa05c298cf20ce3," T-shirts, singlets and other vests",2,Yes,46
8d8123fe5bbe03a20fa71b2ea272e47e,Footwear with outer soles of rubber or plastics,2,Yes,46
172d9b221d16f6c27260de4daf87526a," T-shirts, singlets and other vests",3,Yes,9
2a775f6f1f6ae424009944f383b3e40e,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,44
