id,ddpsubcategory,shiptypeid,hasitemsonbag,country
a1b38a8aae0b47e6164238d1a7d18c50,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,5
7690255d4b4889835fcd193ab5612b41,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,5
72796b081c6c5ecaa2440a3aa1eb0a69,"Pantyhose, tights",2,Yes,5
6ccc8e1cdedd64d11e29e9ae6e91952d,,2,Yes,5
377b84a44d2e09389afce02a965c4b6b,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,No,19
e740f97a076a3b67b998ec9b15174906,"Ties, bow ties and cravats",2,No,19
36197a3e9c980b3ab84c2edc87984662,,2,No,19
ec628440187aa9b1902f1c0589ade80e,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,19
d1e06bc9396a51c954da9f6939bff751,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,No,19
ed3773eee7fd6c671f3cb70649ec4b73,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",3,Yes,9
6b515bb8ffb57426dc4e7a576a1650ff,WEBSITE,WEBSITE,WEBSITE,WEBSITE
ae09f1ef8e66fe3b22ba9832de96731d,"Handbags, whether or not with shoulder strap, including those without handle",2,No,60
38195201057c3f6f000b661357888b84,"Handbags, whether or not with shoulder strap, including those without handle",21,No,30
661bc2a86fef8f4acbe365049f2231e5,"Trousers, overalls, shorts",2,No,1
ea1a5bc8802e9fab7d99bd347051bfa1," T-shirts, singlets and other vests",3,No,27
b57e8240ec17a5a3c0bf6b0a86c66fea,WEBSITE,WEBSITE,WEBSITE,WEBSITE
7f6c625fa94d19807b0a746bdfc34975,Other footwear,2,Yes,3
4a3c63555ca3b14a998d47910122b58a,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,5
3c9b3841422e416490425987738f1db0,Footwear with outer soles of rubber or plastics,2,Yes,19
4df0e871d18d71bb8a21e90dfcfac729,,2,No,1
70dbf38a6fa83cbc5c3a4366436c45b3,,2,Yes,1
43c97d64cf7d209647d25b1fa960091f,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,1
afdb0bcac96ad18d8215f9e94cbdb8d5,Footwear with outer soles of rubber or plastics,2,No,60
74f9b3ca3863a3be6fd829728f10832a,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,7
65e1e5924dbf63d5ffa4ad1e2c480acd,WEBSITE,WEBSITE,WEBSITE,WEBSITE
0e35b5f5f4e3c3835fb2c98899cc5a17," T-shirts, singlets and other vests",2,Yes,14
d399c037edd8f464c2ab2ecb8746da37,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,54
22b58c528963ce0229fa10302e85febc,Dresses,3,No,9
5c0f881e73a82675f92821112ebc7800,Footwear with outer soles of rubber or plastics,2,No,39
7d11a70ade4b67d52d1f45d1b56a2489,Other footwear,1,No,4
cb7af880d06bd414f365d7ab03abb316,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,16
0f4b41d5a09306d9c61c7c52ee3f7762,Footwear with outer soles of leather or composition leather,6,Yes,1
21f77fce7b9f44ae8cc9337b761289fe,WEBSITE,WEBSITE,WEBSITE,WEBSITE
69fbbf875916da3655160e300e79f873,Footwear with outer soles of rubber or plastics,2,No,1
436bb4e9483dd3a3951639b479a86191,Articles of a kind normally carried in the pocket or in the handbag,7,Yes,36
ca6a38083c9d36bf331f68959fb82909,WEBSITE,WEBSITE,WEBSITE,WEBSITE
98a161b16a4504791ca5fb05efd67a74,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,12
b31af365d2e9820cd9d747717395cce0,N/D,2,No,12
149678f4d301aeea147a8b3c51d6d0a5,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,4
eeaf5d2556eb0d69e8b1f6787b7eb5f6,"Trousers, overalls, shorts",3,Yes,4
7b4c7fe58365e898841a5ae01ae8781e,"Babies' Trousers, breeches and shorts, except those imported as parts of sets",2,Yes,12
0d2fa46c59020acd8b543940b521f41f,"Babies' Sweaters, pullovers, sweatshirts, waistcoats (vests) and similar articles, except those imported as parts of sets",2,Yes,12
a399955fc9a012b5a5d35b6a1b661493,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,36
f4f648dbd87d625a821612fa9ed68d72," T-shirts, singlets and other vests",2,No,60
65e9e7480ce277cb6037e1f4648de360,Shirts,5,No,20
fd8a3b433bde187001297ce8c88a965d,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
15d0ca1bba90ac606b13cace6e786d83,"Blouses, shirts and shirt-blouses",6,Yes,1
881dd8c7e4151d1780c99dc6e7aae605,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,No,1
842946dca6a4579addd650038aba632a,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,4
5efc755fe14d2932b6ca7b6f15008c80,Footwear with outer soles of rubber or plastics,2,No,1
b7a3a8c910416bd92dd2e6d326c0c0e8,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,No,4
72254eeac35345a5a82dfffbe9febdc9,Other footwear with outer soles of leather,2,No,1
85c6508b22098e575b67b17297fa7fa7,"Trousers, overalls, shorts",3,No,20
738ff732dfee4fdef50b8a464d84bb75,"Trousers, overalls, shorts",3,No,20
495225dae68c264dbd6caf62578cbc17,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,No,1
b244f0cf371d1d37ff98f14d6545bb6c,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,39
c0cb1b94dc362f4c723e0eb6bb8c4ac9,N/D,2,No,12
900d42b9543074b2b065941479c99294,Footwear with outer soles of rubber or plastics,2,Yes,5
f50135f3b92ab082387b55b9b6a906e9,Footwear with outer soles of rubber or plastics,7,Yes,36
0fb0eb91fcc6628207695f5c7326affc,"Blouses, shirts and shirt-blouses",2,No,16
579203349a055cc0b4b5e3b5ccd66f7a,Jackets and blazers,3,No,9
b20b98160bf7b25fe88bd21bf1062601,WEBSITE,WEBSITE,WEBSITE,WEBSITE
41a0e72c8d1110366e6f08cd8234656e,"Blouses, shirts and shirt-blouses",2,No,1
d5a296095c8c357352a0ed1b5f338539,WEBSITE,WEBSITE,WEBSITE,WEBSITE
e0a2cf1871cd21a8c2370b913a5ae82e,N/D,2,No,4
092994c9a8ef858d6c17c915364b06c1,"Trousers, overalls, shorts",2,No,4
610485bbe762450338d35d110ae8c530," T-shirts, singlets and other vests",9,No,4
a6ee2ffa7391241dbc427e6e30c52141,Other footwear,3,Yes,4
c395e13c7cdc701d4964730e998bf96c,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,No,30
6f3b6e662bf28a09af95a4dad7dbae93,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,14
38dbb5d494961bc4ec9f9a351e379af3,Other footwear with outer soles of leather,3,Yes,9
2813a4002eec0c756d6d60f7ae87cc9c,,2,No,4
71383c3ae89f3836c1a91e9e839d1f9d,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,4
4de6ccdbd7434731a4fd8d10338c4c3e,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,4
b1bc2a558206088940cd13575a9d28fc,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,4
e0011d6eeccd22dfde3146083abf570e,WEBSITE,WEBSITE,WEBSITE,WEBSITE
58ca57afc6b4ccf41f97d3bccce5078d,Footwear with outer soles of rubber or plastics,2,Yes,69
d5b326e83c03a26fcdbad1a30cfb84fe,"Blouses, shirts and shirt-blouses",2,No,1
960f35e5c8ff7dac9dc6472c4c4a2f22,"Of base metal, whether or not plated with precious metal",3,No,4
aa9495a2bb74e113121985c1686399d1,Articles of apparel and clothing accessories,2,Yes,7
7ab62f880e55bd5a87b1745edcd75278,Footwear with outer soles of rubber or plastics,2,Yes,7
34e5cf9f87d3117fe7f18775cc50940d,"Trousers, overalls, shorts",2,Yes,7
