id,ddpsubcategory,shiptypeid,hasitemsonbag,country
14fad6d19af09648eb346b66b02eb659,"Blouses, shirts and shirt-blouses",2,Yes,19
823f1eb01fb652a660e7c73b33932495,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,19
93770d7c4fd32b3083adfb98e1ab381c,Shirts,2,Yes,19
6404c1c8e70bd8994caf2014003bf0ae,Shirts,2,Yes,19
9c7b2a5993b53193145e794093962d67,WEBSITE,WEBSITE,WEBSITE,WEBSITE
29a42154fa53aa26be42b44d482e1030,,3,Yes,38
4f87316aad8152983ec104de3351aba9,Other footwear,3,Yes,38
2e81ad6ee30063b13e5769065eec15e8,Belts,3,Yes,38
8e95ecf89eb411bfc41bc406be264e42,Footwear with outer soles of rubber or plastics,3,Yes,38
931bac6f82dc1d389290f16731d72c4b,Footwear with outer soles of rubber or plastics,2,Yes,5
31fc8c03164922892d27080a5bffef45,Footwear with outer soles of rubber or plastics,3,Yes,60
a333a2e1a7fbe8d49aeafce3fa8915d9,,2,Yes,4
ad810cff6fd875584aa217938b1ea698,Footwear with outer soles of rubber or plastics,2,No,1
d206c23017b59799b8911b263cf7be14,Other footwear with outer soles of leather,2,No,12
95e2374e4c9f5f49f0e03fac57fb95d3,,2,No,12
1951083245a70e3d45a2bf8c7dbbf9c2,Other footwear with outer soles of leather,2,No,12
03c20ad79810911823b88ebb42d2f770,,2,No,19
3f7ecac1ab687765e027e6487532f585,Footwear with outer soles of rubber or plastics,2,No,19
e12b41dc3b242bc01bbce0c7121fb735,Footwear with outer soles of rubber or plastics,2,No,19
6d3e7039b8ebeef9f97a2016d1cac590,,2,No,61
2994e2b04679895fb263d6b31428c990," T-shirts, singlets and other vests",2,Yes,5
e0879a1d94289befd93aaffc6c4814d4,Shirts,2,Yes,5
dffd63b3f204a113208c73f1b85752cb,WEBSITE,WEBSITE,WEBSITE,WEBSITE
eb9916c62d0b9ec03aabc5cd99582aca,,2,Yes,5
66f5a391917cbf5f83db48a91687e23c,"Trousers, overalls, shorts",2,No,19
68130cdcd2d8d1adfa57f777bcfb41f4,Skirts,2,Yes,5
6be4eb713cbecc8db63e9a2e92dd7dc1,,2,Yes,12
925c9a3fcc96e6b632a3433d655fdfb5,"Trousers, overalls, shorts",2,No,5
0d1d480d697d06fb8062edb057dbaed2,Footwear with outer soles of leather or composition leather,2,Yes,1
95acbab9a38f304b53af87bee190e58d,"Trousers, overalls, shorts",2,No,4
1716ad6e89423aa059bbdd5ea453eda4," T-shirts, singlets and other vests",2,No,4
3e4a788aa55f385fb2d7522f3f079bd4,,2,No,4
