id,ddpsubcategory,shiptypeid,hasitemsonbag,country
828ca3a588b4c676a80e47277e018e14,Other footwear,2,Yes,1
08492e6975b03597bd4f8659b650362b," T-shirts, singlets and other vests",2,No,3
ef5e1017bc505846af791020f272cd4a,Dresses,2,No,3
5f82c7a5ee51aeb8bed37f1df572e030,"Trousers, overalls, shorts",2,No,30
e4940ed33f5cf441d5ed8949fdc40596,"Trousers, overalls, shorts",2,No,30
d3516b0c6e67d2b2b43c45101e77446b,N/D,2,No,58
e05d2469f81e6a7baf265fdff8cbffde,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,Yes,5
1b7bb1766ea299dfd697a73c8628b3b7,Footwear with outer soles of rubber or plastics,2,No,58
99e8ff48f7f4a7ec3618f0a0efe1af07,WEBSITE,WEBSITE,WEBSITE,WEBSITE
036932d4f044185b437c5b3392519584,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,24
b82c8be294176af4a88dfe46543a363b,WEBSITE,WEBSITE,WEBSITE,WEBSITE
cec1dd3cfbf7dc12ba7a0b2018307672,Other footwear with outer soles of leather,2,No,24
47662848adb61d794182b8ba21fb07c0,Other footwear,2,No,24
839622cf5ab7e6616d47062370f53e11," T-shirts, singlets and other vests",3,No,4
996e24639b91722571c81723760023e0,,2,No,5
3a4f7e1f9ad99948b7e922c8a70dddb1,Articles of apparel and clothing accessories,2,No,9
e800feb84892fc8f769b6e8de7d492c0,Other footwear with outer soles of leather,2,No,9
992fbfcd780c3f522308d44f1b13ee19,Articles of apparel and clothing accessories,2,No,9
1b8f0127edb1f7c231e173534e4a4dcb,Other footwear with outer soles of leather,2,No,1
8ac6676263a5960d67ed97d8af66d824,Footwear with outer soles of rubber or plastics,2,Yes,14
ac7c64e95a091c1b8707030c3011efad,"Blouses, shirts and shirt-blouses",2,Yes,5
4c30e763c9afb451055aa95c81cd6f61,"Handbags, whether or not with shoulder strap, including those without handle",3,Yes,36
1308e4050fe343cd0c899cedfb897fad," T-shirts, singlets and other vests",2,Yes,15
14a3ed8dbf55f811d0591f7691f0d834," T-shirts, singlets and other vests",2,Yes,15
a9450d1f259dd21bbb29d650e75d6b8e,Dresses,2,Yes,5
4b2ae6ed79d0dbe2f06d4d15c22179f0,N/D,3,No,9
baf1cb82943752418d90fe2ba437aa94,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,9
721dcfb6657571c18560ba98d9902a3e,"Blouses, shirts and shirt-blouses",9,No,9
92ed9f92b3a64f565c6c270e2021078c,Skirts,2,Yes,1
07e99b0a4838c9fbd50d8b997f35a2d0,WEBSITE,WEBSITE,WEBSITE,WEBSITE
f2aaae5e81d2e558fe8ea8b7b56eaab3,API,API,API,API
7669978d43b45201da2c331c30b78690,WEBSITE,WEBSITE,WEBSITE,WEBSITE
595675a771ced4a4e62f56480fc9f893,Dresses,2,Yes,16
40391729f1075cb75501507cea984c47,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,16
1b5b0657f72ae81541808a70d9af3663,WEBSITE,WEBSITE,WEBSITE,WEBSITE
a136b041dea2aa81140d7d02690cb0cd,Other footwear with outer soles of leather,2,No,30
a697a094b617f461a67fde1a069eda2c,Dresses,3,Yes,9
b22c5ddf458c1fc3b5308117ceeec008,API,API,API,API
5ea476a50852989552ef7f91e80161e4,Other footwear with outer soles of leather,2,Yes,1
62cc09578dca721b2cbdefd21dbb337f," T-shirts, singlets and other vests",1,Yes,1
71fd702ab7fce725dd104dade09f086a,Other footwear with outer soles of leather,3,No,3
76837c4bbac816fe307f5c2e8293c329,Dresses,2,No,5
a513d05a104a8a01d4d0f790fbe6b54e,API,API,API,API
431d51ec17370099b5c0f17a4517712e,WEBSITE,WEBSITE,WEBSITE,WEBSITE
fae49596f3e3e1cba4b9904d594d06dd,WEBSITE,WEBSITE,WEBSITE,WEBSITE
0df520c6780a27245f7c0763c1295d87,API,API,API,API
4293713d585129d2928505f4186e54b9,Other footwear,2,Yes,12
be0814394a320fa5de6c9694b1f6f155,Footwear with outer soles of rubber or plastics,2,No,19
760affa2ded84b1ddb338e7fa5bf5b94,Sunglasses,2,No,19
c62c49732939fb218e02b54d2bb9141a,WEBSITE,WEBSITE,WEBSITE,WEBSITE
5fc63386c7532093323dc21a5a5df0fd,"Trousers, overalls, shorts",3,No,11
18d60cfcc8c36c209948ce68fa2ef7a6,Other footwear with outer soles of leather,3,No,11
ba5f2d42cde5f4bd1f1bf03a10635685,WEBSITE,WEBSITE,WEBSITE,WEBSITE
0ff0aa735b851bfd968d49d261668e72,Other footwear,2,No,3
889cc87b407e13184320363013540306,Footwear with outer soles of rubber or plastics,2,No,3
2d80fc884bbb80a3225f7019c6aaa893,,2,Yes,12
1449a18365192db10cd6bedc72ea393f,Footwear with outer soles of rubber or plastics,2,Yes,51
3fa01e54c17bc65beaec8596cf86a6d8,,2,Yes,12
75e3062c53cbcb232100c8eb2ed1214f,N/D,2,Yes,51
d28a08ba48afdad0e8b29dd6d46022e0," T-shirts, singlets and other vests",2,No,5
ee4e7c537a3cdf7f47c80bc6a56189b2,"Blouses, shirts and shirt-blouses",2,No,5
9205ff0c6662aff0bce23adfc2d803ac,WEBSITE,WEBSITE,WEBSITE,WEBSITE
922834d5b5f66be36504eabe52729bd9,WEBSITE,WEBSITE,WEBSITE,WEBSITE
78f7d5ccca6c2fd6a9644616bd3e7f52,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,5
31d0c3e205bd5ddb71c43e67e7015870,"Trousers, overalls, shorts",2,Yes,5
dfaf5c7e7dcea4cc0a11e5961b2d6de6,Footwear with outer soles of rubber or plastics,2,Yes,3
e154da6b5da15e7285e8fb588c361eb2,Other footwear with outer soles of leather,2,Yes,3
edb0cd7f8358be6e2273b25a97ee95e4,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,Yes,12
0dac92e52ac54b810dd6baf53b8c7ab4,Other footwear,2,No,14
27e4bb2eb7367e527f54441e1a9b2e09,Other footwear with outer soles of leather,2,No,5
b278404f9fc3f36a9984ac1ee320dd6d,,9,No,4
7c1bfe1282337cd8f1ec7182e1e1deb8,"Babies' Dresses or skirts, except those imported as parts of sets",2,Yes,1
0354776302457e4f1d1c7c235ae2c136,Footwear with outer soles of rubber or plastics,2,Yes,39
ed855d7c23c5f8b9b9e0b8862ab2e402,"Handbags, whether or not with shoulder strap, including those without handle",2,No,5
10951b5085b23719d1e4dab78b140dbb,"Trousers, overalls, shorts",2,Yes,17
083e871532e9e5dabb086ebd30307b3b,"Trousers, overalls, shorts",3,Yes,24
d9ab8c2f9cfe12d7a527522476bf54fe," T-shirts, singlets and other vests",9,Yes,24
0207283b7085c40e871a94a10d91fa2f,Other footwear,2,No,5
1c0a779898061cbdacae7bf719aee4d3,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
9ec9d78ad99b883eb0571f0c4549c54f,"Gloves, mittens and mitts",2,No,5
