id,ddpsubcategory,shiptypeid,hasitemsonbag,country
96269dea128e18a16f83dabe6d0607de," T-shirts, singlets and other vests",2,Yes,12
9ed9a4d8ed7e055db68629bb535b960e,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,5
dbc6e29d76af685b12dddadbfe8b5d2f,Footwear with outer soles of rubber or plastics,2,Yes,17
47f8b20e1750d88f554c6febb05118ef," T-shirts, singlets and other vests",2,No,1
b9cc7da159ec66e4343952d66ab62b7d,Footwear with outer soles of rubber or plastics,2,Yes,12
285b8b8d813924f24eec5b063592a590,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",3,No,60
4550fbe6028a13e578a651daa0e8ff53,Other footwear with outer soles of leather,3,No,11
fac72f0c7e146858b5bb74a42813442a,Articles of apparel and clothing accessories,3,Yes,14
08ea7a0e2912916b3f16184d23ba29b0,Other footwear,3,Yes,14
4e40cf69757b67b2a1f2f814d678ee12,Other footwear with outer soles of leather,2,No,19
1bbc3e18e43d24fe6485eca794b05e35,Jackets and blazers,2,No,19
7f9842ef880e0901d8b0fea3746976e0,Jackets and blazers,2,No,19
98953d9c81f68c12c882edfcb2f1bcfd,,2,No,19
2f3d273f091f3de59e88aa6e72cc8647,Jackets and blazers,2,No,19
f9456bb736b2c6d2d41f159a3a0fb1ef,"Handbags, whether or not with shoulder strap, including those without handle",2,No,3
57d8c62bc84f06c9e7bead5afcff0bc6,Other footwear,2,No,16
84f95a03741ff6e98f17e56bd651bdcf,Dresses,2,No,16
f05b7916197d99443052a19dc82ba849,,3,No,11
497f9df5408916f29833ad4c1c34e295,Shirts,2,No,24
d0e7b10a74477e8ae8ddc067b57daf06,Other footwear with outer soles of leather,3,No,29
7de00e974e7bcf867eaef604c917422f," T-shirts, singlets and other vests",2,Yes,5
3f84b23393d497fb39a06662b76341a9,"Trousers, overalls, shorts",2,Yes,5
f1651783c4bd44c9fc75b2e7adf81511,WEBSITE,WEBSITE,WEBSITE,WEBSITE
26a8fe961e36b9c45969131027c5e91d," T-shirts, singlets and other vests",2,Yes,3
