id,ddpsubcategory,shiptypeid,hasitemsonbag,country
4eba77d71e361769d9aabd26e1189c51,"Pantyhose, tights",2,No,1
6c59614a95c1317479b0cfadb0bc03a1,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,No,1
d9596ed05e2792d9849a57ddfcc8f28d,"Pantyhose, tights",2,No,1
b7a0f269a0a9ad6ef35b985d315c4aa2,Sunglasses,2,No,30
37c34b782f94a61d314c40df9d95aaa1,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
2b20a8a4f6cf0e6218fe57cdc73e11cf,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
1ad956fedd68b3078181fdeca9165496,Dresses,6,No,1
dfda1b67f8cc61b39a5f500abc8db4b1,Footwear with outer soles of rubber or plastics,3,No,11
332f7ff1735f81e8e4df0edbe934a4ab,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,2
80e81abe7b658f6ec84620cf0fc90895,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,2
0687ea6577295b50d153139aa4cde5ba,Dresses,2,Yes,2
723b1b9aa9812135fd8429de1a2fb400,Dresses,2,Yes,2
d135475cc30d2fc3579d84c114d9e555,"Babies' T-shirts, singlets and similar garments, except those imported as parts of sets",2,Yes,5
5ca1e1efc366a109d783a085499d59d9,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",1,No,1
f72e9fecc06768fdd69ce71ef91a467e,API,API,API,API
84db8857b9a7c837c89c407b4874cd72,"Blouses, shirts and shirt-blouses",2,Yes,1
dbfb972265307a34c38caaa8c3b9dcf9,WEBSITE,WEBSITE,WEBSITE,WEBSITE
420bcfcf7f7d2e6cd579ac8e45c11cd7,WEBSITE,WEBSITE,WEBSITE,WEBSITE
f451867f7543e766070201ed1d10a8c4,WEBSITE,WEBSITE,WEBSITE,WEBSITE
1d59a00ab07ad00b96657a36c77b00c2,,2,Yes,5
73e1af72752365d637bccb8a4e494c9a,Footwear with outer soles of rubber or plastics,3,Yes,9
3ca6afca8ac055c42d7746145b0efa99,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,1
a4106ae11a13b31e830993094efc8c6e,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",9,Yes,4
