id,ddpsubcategory,shiptypeid,hasitemsonbag,country
a413b213b3f773acaf128129575e6ab6,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,1
4eee048d61dbcce23847cf0e40ca62f5,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
92386e484d10f97052e2d274e7f8046e,Footwear with outer soles of leather or composition leather,2,Yes,40
f607f0f643dff21665bdf7855c3547e1,,2,Yes,40
35fb0bf70b3a018acf8eb92329ace6c4,Footwear with outer soles of rubber or plastics,2,No,19
c19bd8c38e2593000abc34ed59fdc863," T-shirts, singlets and other vests",2,No,11
11c9ee757c3be2317f3fdcf8d63f0bda,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,11
be64f917da49cb17d21e8c176d059478,,2,Yes,19
008ddaa788e266797cede6835c7a8eec,"Of base metal, whether or not plated with precious metal",2,Yes,19
5d72f2ea2f4f975c76bc2794929087b9,Of precious metal whether or not plated or clad with precious metal,2,Yes,19
dab9b74fb2b69a3be4aa8b9b0f1bd229,Skirts,2,No,44
ea18bb894009d8bb2cfdd3a02e912683,"Trousers, overalls, shorts",2,Yes,19
0ba22bde9e90f2c76bcacf76e84d65d8,Footwear with outer soles of rubber or plastics,4,No,7
abc1c762fd87763c22a85b3ab8262d44,Articles of a kind normally carried in the pocket or in the handbag,3,No,9
8387b72545a4fe2ef007986fdc6fcd62,Footwear with outer soles of rubber or plastics,2,Yes,47
06c8e3efbeca45018a94c1984fa31ba9,Underpants and briefs,2,Yes,1
7919939e64bfe012b032a22b851612a0," T-shirts, singlets and other vests",2,Yes,1
071c7799b948af30f91ba72ff72297c7,Other footwear with outer soles of leather,2,Yes,12
3174dd11718ae078e53e16fcc64b440d,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,Yes,12
a8984ec21655115b809baab7596efd68,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
bca6db72383ae5ef55747ce270faef8b,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
6f6190a2033f503dd1b4dc387346e32f,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,12
101eabb78d3f8742cb0a47b398df034f,"Trousers, overalls, shorts",2,Yes,5
2a702519c8514463582f70f545b246ad,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,5
e52f4fff9982d99b40357d660c285733,"Pantyhose, tights",3,No,9
3388df378364504fcab942529eee4d97,Underpants and briefs,3,No,9
68aefce855d2ebb3ab1e0ba02ae22afc,WEBSITE,WEBSITE,WEBSITE,WEBSITE
1ca34318f2ef72de100cc94b0c28b52f,Swimwear,3,No,9
c327978b6ece39ae3593ee4a9e43aa8f,Underpants and briefs,3,No,9
2559338066d02ac7da93993210161828,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,51
a5650f251f8cbc7b51dbd4d0d093c5f5,Footwear with outer soles of rubber or plastics,2,No,5
fef05eac1598552ee175ff203867c2c5,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,19
f89b81d132e7aa0679982dbdd08ca08b,Footwear with outer soles of leather or composition leather,2,Yes,12
476719f2cd76dc17272bfd293f071a63,,2,No,9
9c78a1ce36cf29e1e9c2fc5ee3641f74,,2,No,3
5a116f3b72c9303acc6e2a5addd1103b,Other footwear,2,No,3
7f2911c5d0768ba3f5f910899eb8702f,"Trousers, overalls, shorts",2,No,3
1d1288e8c5ed26bc843c0010e9b29e6d,Other footwear,2,Yes,1
4d1e03a08dc6360d374a154a3cebd405,Footwear with outer soles of rubber or plastics,3,No,4
c000743113aab44637c882edf4bea458,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,1
53c352c9790fd74cdfd6c834e923cf8d,Footwear with outer soles of rubber or plastics,2,No,25
5b703e3a0aefae224f937fd6c9130a1f,Footwear with outer soles of rubber or plastics,2,No,25
f567d459d4593a1b0bfdefff395c1c85,Dresses,2,No,1
88bfc7fbd881126035710bec8f272ccc,Dresses,2,No,1
d236a61ce42195734ee21af5252465c9,"Handbags, whether or not with shoulder strap, including those without handle",3,No,18
efe80248456c75c48623b4e06f1b5513,Jackets and blazers,2,Yes,5
e6071d7a1a309dd2224676dc4bd876d7,Skirts,2,Yes,5
f9b3024f39b87449b7737230ac0a2adf,Sunglasses,2,No,1
8e315707e5131d8aaba73b8f77679832,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,58
908f08b775d8a2fa436254435dc2cdf0,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,1
3472ac9cac20b57b6b414026c6b490fa,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,2
ef2f00269f9332eb0b180061badcebf3,"Trousers, overalls, shorts",3,Yes,4
2154e2390bea88efd47e1c51088b2fe2,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,12
0ab717b2c8f3ebf00d95e3f3e6f893fe,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,12
25b875b99643c04253ef4bd2c05513a8,,2,No,19
8c8063d83d95c4d1ea20eedb94ef8edd,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,17
c02ade42d1c9b42c75c4bd13dc12364c,Briefs and panties,2,No,48
2f1a8282b6692b0bcd9e5b3fe94df78f," T-shirts, singlets and other vests",2,No,48
d1cfc7719d75b5156ab1220445cd713f,Jackets and blazers,2,No,48
39b315af12cd5ad644703e9a73d8cdae,Jackets and blazers,2,No,48
09bf9b1650c843a1a27f44a91621f7d7,Footwear with outer soles of rubber or plastics,2,No,20
15f9f67d37b82d400276d1e36a262b1b,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,5
51da796b2a16478a0aead43a62ec0148,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,5
2ec7dd87857dd9fa5922ebe475a08f87,Footwear with outer soles of rubber or plastics,2,No,1
971f543bd7c5aacee24afc1f86b058c5,WEBSITE,WEBSITE,WEBSITE,WEBSITE
7e01d650e5aa89d0b0a1bbbc78635ffd,"Blouses, shirts and shirt-blouses",2,Yes,5
1bf4f59b75eb2e0817c1837bff8bb653,Footwear with outer soles of rubber or plastics,2,No,17
5a734b75c614e42cadb091d0b60f8232,,2,No,17
a920e578b44a97949f742ce28eae28f7,"Trousers, overalls, shorts",2,No,17
02a4e64867c463b031dd12afe9356d10,"Trousers, overalls, shorts",2,No,17
de4e7be8bdb651bd8328cd6ebe587c73,"Blouses, shirts and shirt-blouses",2,No,17
a692569af0a13f54e5791d40736bbca3,Jackets and blazers,2,No,17
16f0d1116a99e4ac94e51132348a92e8,"T-shirts, singlets and other vests",2,No,17
14af573de34d6c4734875395297390b5,"Blouses, shirts and shirt-blouses",2,Yes,19
ea7e07575241c1497643b90643816b21,,3,No,14
b6d73497eb1683a2aa15ca4c897d346d," T-shirts, singlets and other vests",2,No,15
c8baf49200bef81d9320aab19912bc0f," T-shirts, singlets and other vests",2,No,15
533da65d27dc19969851d785a312baf0," T-shirts, singlets and other vests",2,No,15
