id,ddpsubcategory,shiptypeid,hasitemsonbag,country
a81991a0a92cc0c4d0915203b05e63d4," T-shirts, singlets and other vests",2,No,10
3253827344a7e3628e9f3837f79477b3,Footwear with outer soles of rubber or plastics,2,No,10
7d1c54cdf6e2deef9b49dd15c457041d," T-shirts, singlets and other vests",2,No,10
426c274e30a9a7c53bb0bbe6a9c6d0e7,,2,No,10
6a58d6b08f7d1ffaf773c8d43aaa3abc,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,10
b1bdff799212da3115abc99a24525e1c,N/D,2,No,10
38378ba4afe5c1e2734668f2bcd00058,Other footwear with outer soles of leather,3,No,36
437cf765969c24e9c67f2b41a2943208,"Blouses, shirts and shirt-blouses",2,Yes,5
7cbd6b22febad6c15adeddc5342e6cbb,Dresses,1,Yes,1
ab8f3a275e60df1e3600b10c337c68bc," T-shirts, singlets and other vests",3,No,4
a1ebec44a417efe46bfb7673ebb1f641,"Pantyhose, tights",9,No,4
27f72b603d551b2636170062b3fac408," T-shirts, singlets and other vests",2,Yes,16
5488c45d466af6be420e8ddc0aec7f3a," T-shirts, singlets and other vests",2,Yes,16
708ad5468907171b38bcf706034f3ae6,"Coats: overcoats, raincoat, cape, cloaks and similar articles",3,Yes,58
5a4a6af88bb5abb91c21c4b233709292,"Blouses, shirts and shirt-blouses",2,No,5
295fb89cfb834999ee0f368ded2e10dc,N/D,2,No,5
2fefe147d49c713b204ceb53da6590c3,,2,Yes,40
3f163734cbed6d3ab0fcf3eed0dd89e6,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,No,17
22b76679a4fc4356d04187eb7cb4d54b,Articles of apparel and clothing accessories,2,Yes,1
9d40397338ea0c2b4433e66e06fae54b,Other,2,Yes,1
a869b073a9a0e90523327f7bb8e9c889,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
a830a075fc5f88066bf36256a715722d,Sunglasses,2,No,7
123a25a05cde23529fdbacb7da054ff2,"Handbags, whether or not with shoulder strap, including those without handle",2,No,7
b2b521273c8498cf6abfed43fef65cf9,WEBSITE,WEBSITE,WEBSITE,WEBSITE
f5b2012ac48db6f96bf0c65b416ae690,Other footwear,2,No,1
efc6c9a52b8f08b70b5eb2d625e76c68,Footwear with outer soles of rubber or plastics,2,No,5
3ad21d7bdf3d58ae6b16ae11ad3fe63f,Of precious metal whether or not plated or clad with precious metal,2,No,29
c269076876d02b62df0403814886c191,"Blouses, shirts and shirt-blouses",4,No,7
d1f575b5466acbd20439c5c970cf90db,"Trousers, overalls, shorts",2,Yes,2
2409627b7dc0efd1b66349421c952f52,,2,Yes,2
e0749a18cbcded93fb252f6bb5683de7,,2,Yes,2
7c3b1c4fe9242dfcadf759fd642f58b8,Skirts,2,No,5
3b788f6917ab127ce613159b7279f11f,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,19
be293de6641dad6b6c488e23e5ad8398,Footwear with outer soles of rubber or plastics,2,No,9
8868b16447b8e6dd12783f396c5e0557,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,1
17b9119f27b627c61f9d8477873c3b12,Other footwear,9,No,13
2cb8597d0bdb023183b7fa51833fe105,WEBSITE,WEBSITE,WEBSITE,WEBSITE
85d66e407ff46753f21a5f8eb839fb6b,"Handbags, whether or not with shoulder strap, including those without handle",2,No,4
14a2833a2aec4b80b6796a10360dfe2c,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,4
f823292a64ddd5ce041edcc4c457aa96,"T-shirts, singlets and other vests",2,No,4
ea4b1aa33ce5a7d652711cad76d76535,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,4
dd663ffb8014561dcd6ad2c6397560fd,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,4
45b0026c612b6cf5f5a913f33da9f6ae,,2,Yes,12
b7740ded47e6448607981586dfb67fd0,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,12
c5a982b2f4cd8ad5f0751836d063864e,N/D,4,No,7
95d943e42c29a0b04643082ddd627721,Footwear with outer soles of rubber or plastics,2,No,42
a091173ee645ce8142d64dcefd07309e,,2,No,42
f1f878f7fc8c6f21e92747d4e9f6fc72,Footwear with outer soles of rubber or plastics,2,No,42
ac1bf0f19181b702a5ccc5bf41819c21,"Trousers, overalls, shorts",2,No,42
d99135fd4232109fe89b996ad788a8aa,Other footwear,2,No,42
f255e5a22e0ca0c20c9386eb53d0a731,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,42
f1cc764c31b2890d4a5b3f9589a4e577,,3,No,9
8aee9dec12ea5526421d3925837315e8,Footwear with outer soles of rubber or plastics,3,No,9
042e11cd02551d6cdfd3786a1ff692af,N/D,2,No,20
054a41c7a24271f5e3ad3cf76cb1143c,Footwear with outer soles of rubber or plastics,2,No,20
7530e55e5321a5244ed6a9188d1cc697,"Trousers, overalls, shorts",3,No,24
