id,ddpsubcategory,shiptypeid,hasitemsonbag,country
19075cb25e4035170af5ec7962c77f1d,Dresses,2,No,5
7aa93ced4ef3001bcbf97312b03db373,Other footwear with outer soles of leather,2,No,5
162bccf66d122a9e192e200f608ebe19," T-shirts, singlets and other vests",2,No,5
2d794b46a1e6e77ec86edb98b6eef8f7,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,5
e896fe67e9d2397a9fe38930c0e9bb18,Other footwear with outer soles of leather,2,Yes,16
248f21291433d30a407269dff505843d,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,60
5485d8ea2449705760c3c327fb3042bf,API,API,API,API
4faf3fcea7dfdabc74bca38e8f7f6268,Footwear with outer soles of rubber or plastics,2,No,77
a39bdea0ca617cb09a303b8c3f6364ff,"Trousers, overalls, shorts",2,No,61
3f2c55c12e8f02c3df6435e16150bbfd,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,61
e2439d404ca02aa8d3f54f54a8ac18bb,"Blouses, shirts and shirt-blouses",2,No,5
e86934732b477a746b042bfe96477439,Other footwear with outer soles of leather,2,No,5
074194976b80c2f29725611704e513ac,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
dc8684af2c5b3e637f6c927fd95f24c5,"Trousers, overalls, shorts",2,Yes,1
db0ca5567305a7fdc812b59c35174514,Dresses,2,Yes,1
fefbf88a5d61e7715ee5e7f79954cb8f,,2,No,1
7d7c5c19ba997d222c00a1534b6b0993,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,19
8073ee18d2b7cd397c2171d9196587b9,WEBSITE,WEBSITE,WEBSITE,WEBSITE
152e7bd20de2db705fae3f5f91252228,"Trousers, overalls, shorts",2,Yes,19
19cf1c682563549e02deafa750198137,Jackets and blazers,2,No,1
ae85b1509424ad1a6e6506fe3d105d71,Other footwear,2,Yes,2
3504f8abe522bbb8b9bd688c9659a972,Footwear with outer soles of rubber or plastics,2,No,4
dff3857fdfedae64324c3924fe0009be,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,4
3f15eb0e7469987858baff3595250b47,,2,Yes,1
e178ae99e1aba5df0c173e8ef5515094,API,API,API,API
d9d838d1a986b5105e4d4f8b6ee1b5d9,,2,No,16
f6903e75123e092cb5c2af94f0ad1617,Footwear with outer soles of rubber or plastics,2,No,7
0cf437d82e3a08e5f91f22b92eaa6e17,Footwear with outer soles of rubber or plastics,3,No,36
aee40a7bf00ead83652cbb1f55d80c19,Other footwear with outer soles of leather,2,Yes,1
817a25ed6b62f4a524583a22f193ef38,Other footwear with outer soles of leather,2,Yes,1
ede1b1327caaacabbae94b39575445cb,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,No,1
d722d88f3f7aa946129079c1c7d5cc6b,Underpants and briefs,2,No,1
c8467f52bc5fceea55984e799e606726,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,No,1
ed1ad75822ec5eaca5552f77b4684ca6,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
e0c032bed07cc8d5a7d4130222fd6714,Jackets and blazers,2,Yes,1
b31f4ab32d9218adbfe7fa5423b42bf8,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,11
b73dc348036ad88416d84bd3dc171f1c,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,1
c16af09e39c7093bd3eaa51069b0e072,"Trousers, overalls, shorts",2,No,9
e72650c62e34dca98b05edf2795cd620,"Blouses, shirts and shirt-blouses",3,No,9
86b8fc1dc2cfbfb48366ba7c254edbf5,Other footwear with outer soles of leather,3,No,4
00890f221cef75c5a6239f8d120e7012,"Handbags, whether or not with shoulder strap, including those without handle",2,No,5
6f7e4293958925e51dc9ffe707df7e7d,Footwear with outer soles of rubber or plastics,2,No,21
7f0751baa7e516b1a91dfc5653170394,"Coats: overcoats, raincoat, cape, cloaks and similar articles",3,Yes,4
f9145c2c2f25b97fc280d421c7d0f082,"Shawls, scarves, mufflers, mantillas, veils and similar articles",3,No,10
9ce41fe47f0ccfd16dbf617cbd5cf050,,3,No,9
b09f3ec1f97e13e2b9d5705d30995d93,Other footwear,3,No,9
fd3745b681b35da67a3e1aebec3b945a,Footwear with outer soles of rubber or plastics,3,No,9
d4149a33c80cecc466df5594d0ea5288,WEBSITE,WEBSITE,WEBSITE,WEBSITE
15af64ecf86e2cd63739bbcd5cd948b7,Other footwear,1,No,1
c2c81c5c891a20611e6a15c0db5cdf46,"Handbags, whether or not with shoulder strap, including those without handle",2,No,1
2435c03827237651a74c1654331e19da,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",9,No,9
22f1ed065a7bb35f88ce05aaa03f22c3,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,5
619401c7bb1f9ef116622c2c34a68119,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,5
3591852f2f2ee3e3e06a4c5284916778,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,No,5
58a5cd56aa642c3852a0a63795960132,,2,No,1
6a83ef2e296c03301490fb1c9731ffb1,"Trousers, overalls, shorts",2,No,1
4079994540da7b82484ce8112afe29ca," T-shirts, singlets and other vests",2,No,1
289e45c99c74af5de120bd437b9f6219,WEBSITE,WEBSITE,WEBSITE,WEBSITE
7c2280cb53cf0505c540b9d7961a0032,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
421c1c5a94026b5a6aaa258bf1bc8069,"Trousers, overalls, shorts",2,Yes,12
c9814f056e558d72a9729ea56950fc9a,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,12
813d628a7058f42243e3ec1bc0e63346,"Trousers, overalls, shorts",3,No,4
b74263b0cc9f64d58cb69d9da376d14f,Footwear with outer soles of rubber or plastics,2,Yes,4
a59d3c6e65b86b00c31a5570b731f360,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,9
3df7e746ab826783453fc5578644d1ae,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,5
be6f10d5332234db965c09b9c93d498d,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,5
aaf827e085848ff5c1084b6c08a4edd3,"Trousers, overalls, shorts",2,No,5
1043dc20b93b0d2afb143495f5c8185b,,2,No,5
e32a175729f0f51628aff181dfe83055,Footwear with outer soles of rubber or plastics,2,No,5
1f0741c2957b73c19c57acc4987b2d7f,Footwear with outer soles of rubber or plastics,2,No,5
a409878219ffd2f7c8c3b864de610056,Footwear with outer soles of rubber or plastics,2,No,5
ddeca9a9ae3bf39ff417d8ada6048f9a,Other footwear,2,No,5
e97f11c1f83bcd4d3416bdfe4a356f2d,Articles of a kind normally carried in the pocket or in the handbag,3,No,20
57ffc1a2cc2e462364306d7d29680a9b,Footwear with outer soles of rubber or plastics,9,Yes,4
e87eeb211d46d484561815ff599d3211,Other footwear,3,Yes,4
9a2e9825ffe74a376ba6732fee0c6d9e,Footwear with outer soles of rubber or plastics,2,Yes,1
ae52a2e77c6ff471b1acbe7d07ad1825,Footwear with outer soles of rubber or plastics,2,Yes,1
4f8eba13b94f42c00bd7dc88520ea1d6,"Trousers, overalls, shorts",2,Yes,5
80b18027a34375835889091b4dbc84ec,WEBSITE,WEBSITE,WEBSITE,WEBSITE
5b7391412fc5f89a95b36d706a08a6d4,"Trousers, overalls, shorts",3,No,29
f6ad03efa71f3379a290325a14e3aead,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,Yes,4
25ca89c2e72c247a9320509f55268981,WEBSITE,WEBSITE,WEBSITE,WEBSITE
0c3155750b9452c644fae174a35d965c,"Trousers, overalls, shorts",2,No,28
d06e50ef8716b5e38cdbd28c38585bb1,Jackets and blazers,2,No,28
f85f4264f407c2a2be08feddb59a59c2,"Trousers, overalls, shorts",2,No,28
49d2eb1f985ab38d020eca3b10b3d4ad,Other footwear with outer soles of leather,3,No,9
f6ac03b18fec908c58ac911b8c14a1a0,API,API,API,API
