id,ddpsubcategory,shiptypeid,hasitemsonbag,country
721c5e0b9c18e6de47c19bcb37653a63,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,No,1
496eaafee914925ccef0f27503d793cb,Footwear with outer soles of rubber or plastics,3,Yes,36
6558669fd1529ac983712eb61cf0e38e,Articles of a kind normally carried in the pocket or in the handbag,2,No,1
88773fdafce66f2195ff813b027f6f92,API,API,API,API
04fdf1fd99962429a432ae45783f65b4," T-shirts, singlets and other vests",2,No,3
e680005cd82b40443b52b6d5ba3f9ef4,,2,No,3
6f55bf24469ed1ef6a8077577e510948,"Handbags, whether or not with shoulder strap, including those without handle",2,No,5
07c03cfaaefe786638f73df79d5230bd,Footwear with outer soles of leather or composition leather,2,No,25
acb0dbe9bbbeba3096f9f8afa494159b,Other footwear with outer soles of leather,2,No,12
a75d437d4d75a939d103b5e4b9b8ea3a,N/D,2,No,17
db1c7b35112518d03592cb12ea1547b5,Footwear with outer soles of rubber or plastics,2,No,16
bed7c9e71fc3835d792ece8450014647,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,4
00c0d459bf8e035d290b7d5ec2a8ca0d,Footwear with outer soles of rubber or plastics,2,No,1
05a62916ffbae718a264a3982955727e,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
51d52447f611c0519b139c98dab7df7b,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",6,Yes,1
fc800ad08f82c42aecc6ee8e239f4172,N/D,2,Yes,1
b069592e5c3ad3fd6d7e766fed90e265,Footwear with outer soles of rubber or plastics,2,Yes,1
df431b05ab42c4bf57ad294a8fafbbd2,Footwear with outer soles of rubber or plastics,3,No,24
1937c6d23b2796f69debf7b6ba8b43a6,WEBSITE,WEBSITE,WEBSITE,WEBSITE
57038e9db900c6530ce1aab80e9d7333,Footwear with outer soles of rubber or plastics,2,No,3
427da957ba99f0ce4f96ba03c791c1cd,"Other e.g. braces, suspenders, garters and similar articles",2,No,1
c95b813e74b342f7bb7a46bb96ce6de2,Other footwear,2,No,118
af0aa72953e2c9642d7f8e305d917a52,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,4
0e96bfe1101413ecd19714aa9dbde2c1,"Handbags, whether or not with shoulder strap, including those without handle",2,No,1
0b9527bae9745cb758262804580651a8,Sunglasses,2,No,5
8b1f798aaf6e370250bddca290c8e74d,Other footwear,3,Yes,20
9c1b29e9e15325981fafbc1be7ae3b0c,Footwear with outer soles of rubber or plastics,1,No,1
48652c40f2374db2be6e31aa2a14e43f,"Other e.g. braces, suspenders, garters and similar articles",2,No,1
8ba1dd972267bd416fdc1f475f4f7903,Footwear with outer soles of rubber or plastics,2,No,1
4f53634f859f3ce457fb707963622286,Other footwear,2,No,1
15cbfe3146b99014babeb5e3fcce7b82,Other footwear with outer soles of leather,2,No,5
1283a08e474fa9460bd3a1cbcfed80a3,"Trousers, overalls, shorts",3,No,14
ede97c1d2535d8b81e78bf92fb185c38,Dresses,2,No,70
ce54a9d26efb54be3bbf946c88943893,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,9
678ea20f29f49aae013fa17c2741587c,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,No,14
8ad78589fc38a19ee2ad98c9829ee5f4,Other footwear,2,Yes,5
0f22372d9da4d8956195c44ed42cf97c,Footwear with outer soles of rubber or plastics,2,Yes,17
6572276c45e07ac116925fa0bd672e62,Footwear with outer soles of rubber or plastics,3,No,9
6ea8415272df92b4b96a0e7470f179f7,Articles of a kind normally carried in the pocket or in the handbag,2,No,1
ae92679a9f2ed85aa72c6566ce3c9b9e,Other clothing accessories,2,Yes,1
b520dc0adf7feb93fce39ad1dc1d3225," T-shirts, singlets and other vests",2,Yes,6
4f50cd088afa2e6b4ec6e8fb22188f93,Of precious metal whether or not plated or clad with precious metal,2,No,1
e54da1e7262dd5b83716f69018964ec3,"Trousers, overalls, shorts",2,Yes,19
664757182a5d6c17c694be66918fac74,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,24
88850d5f9c898a072bed636c00813a26," T-shirts, singlets and other vests",2,Yes,19
4ccff4b5373324134b6783e53c7b6203,"Trousers, overalls, shorts",2,Yes,19
97eec30a0654176fa4537d6a50a5f459,WEBSITE,WEBSITE,WEBSITE,WEBSITE
93c22d2b366279517dbdb5b8bcb389df,,2,No,4
81d6144913979de3efc912294ccbf0fe,WEBSITE,WEBSITE,WEBSITE,WEBSITE
b4a0572df64dae7ba8b4f149a4dd2c32,"Trousers, overalls, shorts",2,Yes,1
df4bab14955c1c8b84b2b77abf483863,"Blouses, shirts and shirt-blouses",1,Yes,1
e38840cbd3ebed64b343bde4a54bdff1,Footwear with outer soles of leather or composition leather,2,Yes,1
bca6ba5bb1b04b3a8b544dc1f5895db2,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,40
3f5030f2202e3992283a829ce9e023f4,Footwear with outer soles of rubber or plastics,2,Yes,40
4f3a83b42ac7723a508b8ace7b8b1209,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,40
a8542df19b7f5e5e27e3a859b99efd03,Footwear with outer soles of rubber or plastics,2,Yes,40
8d718288543a92cfcba009e50fa3ad34,WEBSITE,WEBSITE,WEBSITE,WEBSITE
