id,ddpsubcategory,shiptypeid,hasitemsonbag,country
9789a1193c164c21b4b0dadc12b07d5a,Other footwear,2,Yes,4
92fb1a68b412d1f8a31b1dd8c8e2ef16,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
a71da2bb740fb05400bcaa55a81a5f9a,Shirts,2,No,3
5eadc01d3d02e401e6f0a9008a811f2b,API,API,API,API
a273d1bce8370a8d4599d51d9287d6cb,Belts,10,No,1
da31235cecfce300dec24b9b88e80316,Jackets and blazers,2,Yes,12
0595e5860fe9c5eaba82fb617087dbc1,Footwear with outer soles of rubber or plastics,2,Yes,45
2591c97a451d43a3f51f510388f02afc,,2,No,5
fe085328875680ff4f8791c4b2e8b45b," T-shirts, singlets and other vests",2,No,5
344e0b16ef2063800ec3d36fa19f99b7,,2,No,5
52de92b7a495fb318601c28ff6edc01f,Footwear with outer soles of rubber or plastics,2,No,16
a2b64ecb3b81649a2fa3fe3171490130,Other footwear with outer soles of leather,2,Yes,19
0d4546ec606bbda339053c0826d11c27,WEBSITE,WEBSITE,WEBSITE,WEBSITE
7ac0a8452b1cf16561b99a2f45c02073,Footwear with outer soles of rubber or plastics,2,Yes,19
b0953d755a1dc7e1a673649f5ccc8fa8,Footwear with outer soles of rubber or plastics,2,No,51
5408b1407c22522189bf41d988268d14,Footwear with outer soles of rubber or plastics,2,No,5
a5c26c106e8cd6df2d4d4d48eb7a8a08,Jackets and blazers,2,Yes,1
e772e5febdc3775a7c71d2d5514c1f1d," T-shirts, singlets and other vests",2,Yes,1
b7c31e57292089427b5700ed256afdd6," T-shirts, singlets and other vests",2,Yes,1
afa1f9dbc9a0503cc85066dd33d3d076,Footwear with outer soles of rubber or plastics,2,Yes,1
b30f2bf3526450b57ffc2dc4f11999da,Skirts,2,No,12
52660fd5af844425740f3a7bf5151008,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,12
2f9e0d95564143260178119ffafd37e4,"Blouses, shirts and shirt-blouses",3,No,12
86754fe3e63a20d8f832b9e46dd1519e,Skirts,2,No,12
2c104bbfb1635cf8115a8ccf2d300103,"Handbags, whether or not with shoulder strap, including those without handle",2,No,19
92149fb152ef28467b71f00998ffbefc,"Of base metal, whether or not plated with precious metal",2,No,16
3aa67d197dc70446f36ddbd2fd537d7d,"Handbags, whether or not with shoulder strap, including those without handle",2,No,16
af43b7d3c58b3d545e2b420b3f3e1839,Other footwear,2,No,12
8a6ced04e8aa73b38e127d57b5707215,"Blouses, shirts and shirt-blouses",2,No,15
