id,ddpsubcategory,shiptypeid,hasitemsonbag,country
99120e2c270ba2134c9b42a856dab2a4,Other footwear,2,Yes,4
92ee61701c5263d52ca36dfbeb338fb7,Other footwear,2,Yes,4
1e3e72ead2fe65c70ebeb0b5905654fb,"Blouses, shirts and shirt-blouses",2,No,1
b3afe063f13c349a65ebf73aac9cea9d,Other footwear with outer soles of leather,2,No,5
78d09c14e1aabbb2f2219a05b4ea49a3,Dresses,2,No,5
eb1466ae1b2b6082e06f3e22b6fae71a,N/D,2,No,5
e4b41646e78701bc9fca3f7111f88f19,Dresses,2,No,5
1bc5af5d88196bc1f9b3485de644ede7,"Trousers, overalls, shorts",2,No,1
82c90b3f811e9540f162ae68d23f457f,"Trousers, overalls, shorts",2,No,1
655d82bfa2992fa8f7af637d1483e35e,Items of leather clothing & accessories,3,Yes,55
d58002a1b2c0788168fc492bea8ead63," T-shirts, singlets and other vests",2,No,2
f888d3bef9510099cbff3e074f957c5e," T-shirts, singlets and other vests",2,Yes,5
c7554d4ad367159cf33cbaf8844465ec,"Trousers, overalls, shorts",2,Yes,5
db8a30bccff2a2b498ed367f4369df71,WEBSITE,WEBSITE,WEBSITE,WEBSITE
37ab3008887838d2f78a9c120b13795d,Items of leather clothing & accessories,9,Yes,4
938051cc6938e379018dc3ab037a08e2,"Handbags, whether or not with shoulder strap, including those without handle",3,No,24
5ebead7efeda9242887ea36624b90fb5,"Trousers, overalls, shorts",2,No,5
db40133648dd31e5e71f72e7857919d4,"Umbrellas and sun umbrellas (including walking-stick umbrellas, garden umbrellas and similar umbrellas)",2,No,5
bc6d7e4cd2c1f2bba38d19773d2bc1fc,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,5
1e49786b37b063b6b4f486b06219740c,Footwear with outer soles of rubber or plastics,3,No,9
94073094d4dfc5a980268533e77a8b7d,Shirts,2,Yes,29
58e7f345e7ba5d6ff6a912584cc9d4a9,Shirts,2,Yes,29
214c9190e029476dc646bc0764c28aa1,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,Yes,5
31c316e530eb47f4067afd4c4718404f,Other footwear,2,Yes,5
89528306cd1d28bcc9e20840db4e96d1,Footwear with outer soles of rubber or plastics,2,Yes,5
f2a8e2bdb3495dcd58b799a400ab614f,WEBSITE,WEBSITE,WEBSITE,WEBSITE
d4a2d9ff61c044ebd9291283241cb00b,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,41
c23f194da71952dd103c871fa2fe9bab,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,41
0efe0dda34b15311b451d9d1338a8f99,"Handbags, whether or not with shoulder strap, including those without handle",2,No,1
222c0fee94f53df24b549c60acf50df4,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,1
8c300b33614c976f197033e545e6d406,Footwear with outer soles of rubber or plastics,2,No,51
02e6632e933d427a14c95b99437b0544,Footwear with outer soles of rubber or plastics,3,Yes,11
15f4a59f979ac457faa02e55be1ad629,Articles of a kind normally carried in the pocket or in the handbag,2,No,1
c73799c3e55f7e20934bc3fa18fa21bf,WEBSITE,WEBSITE,WEBSITE,WEBSITE
86b71ae06f81e02fa1b14dc9aa638c17,WEBSITE,WEBSITE,WEBSITE,WEBSITE
edc8e1fb04fce779c26cb414943f4ffd,Footwear with outer soles of leather or composition leather,2,No,12
47dbf8c8d861952168d96d9102343baf,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,No,12
8234593c32bcb14766facaf225ed97a3,"Handbags, whether or not with shoulder strap, including those without handle",3,No,13
9eb182a2d7a51ba6f14f5cce7b36a76e,Dresses,2,No,5
938b2245f739ae4e06613c023d509c51,Shirts,2,No,5
18bf18a09b7743f89b991f3f0d434335,N/D,2,No,5
1e01a864cb44d4bd2ce7739a5b3b78d0,,2,Yes,22
b147f6cc246aae0bf1a174ab63febc6c,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,5
e595b4a6f9d0cefe4fce92e5d561be45,"Handbags, whether or not with shoulder strap, including those without handle",2,No,1
31aef6ed6ad67306ff2feda94f9c2a80," T-shirts, singlets and other vests",2,No,11
882bfebeb4261b7c3b697b3d83a6e719,N/D,3,No,11
4032aaf7b23d5bc73527a4e31c5723bf,Other footwear with outer soles of leather,2,Yes,5
79c0934e74070860c26c6a63515705e3,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,5
153e27cda5d7cf186fbffaf5841fce1b,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,30
47ce32f7fd56681028cd856d55c6cf5f,Other footwear,2,No,3
c8ee2f310b1bc94d14a62d3fcb623374,Shirts,3,No,24
c632c5688efcf72bed0164022d26d299,Other footwear with outer soles of leather,2,No,5
facb36e630d49d4a775e7cce72c6023d,WEBSITE,WEBSITE,WEBSITE,WEBSITE
ea3c1b0d0590eaf1302b5b20231ea908,Other footwear with outer soles of leather,3,No,4
65b6cd810f6a2f88340cc771ae1bcb64,Footwear with outer soles of rubber or plastics,3,No,4
48c2ee2c786575b557a38360c8afd6cb,WEBSITE,WEBSITE,WEBSITE,WEBSITE
c3afcaf27d5ffec7dd78ae09364bb452,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,28
575ec37db3a245fbae3efbca4e66a714,Articles of a kind normally carried in the pocket or in the handbag,3,No,24
d3cb9d633ae49e77fb82cae68df9c95f,Other footwear with outer soles of leather,3,No,85
dff71c963eb6bf19243c630a38b50b4f,WEBSITE,WEBSITE,WEBSITE,WEBSITE
8e8b3d61dd404d605f5285f06b0237bc,Other footwear,3,No,4
e4d4bc5b74947b6a00dcfd35b5d1c943,Footwear with outer soles of rubber or plastics,2,No,56
957768b9dbbf150bc34bc78093b57467,"Handbags, whether or not with shoulder strap, including those without handle",3,Yes,9
4ed0f528ded523d2681e3f9688d63d26,N/D,2,No,1
0a3c252e6af55fc127cdf3b1fc7cd78a,WEBSITE,WEBSITE,WEBSITE,WEBSITE
e2461f6b3d76f92152377c26b4516eaf," T-shirts, singlets and other vests",2,Yes,24
21f3086f76cb481a80fe8e4140909777,"Trousers, overalls, shorts",2,No,51
83d767a60e43cfbc41556062e37fad5d,Other footwear with outer soles of leather,2,No,1
5ef7b9a7b23d76d124a6047d2216478d,Dresses,2,No,1
2e257979a7d8a4c129ba00bba20534dc,,3,,34
e404a0d6bebfc36b4ffb4250f46e07be,Jackets and blazers,3,No,8
22b4c1794c97f3cd5d4dbdccebe478c8,"Trousers, overalls, shorts",2,No,1
4b70a631c18fd5112b0a2932bf54ae9b,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,4
978f2aadc5b8e1a46a92352b7f7511f1,Other footwear with outer soles of leather,2,Yes,19
f0b1d72b511096754573807aee23df25,Dresses,2,Yes,19
4440a77d857db408b030f88dda601c85,Dresses,2,Yes,19
65213c6e8d5775f36ff71550663ca3fd,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,19
